update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,-0.0723524,2,3,5,1,19,44,49,30,30,43,32,53,46,12,14,11,1,4,1,0
20,-0.0562154,0,1,0,1,17,57,35,29,22,45,50,52,56,16,13,5,1,0,0,0
30,-0.00474766,0,0,0,0,3,38,30,34,25,50,55,57,62,35,11,0,0,0,0,0
40,-0.013871,0,0,0,0,8,40,34,46,20,31,41,69,66,35,10,0,0,0,0,0
50,-0.0275551,0,0,0,0,8,66,40,16,20,27,40,72,60,42,9,0,0,0,0,0
60,0.0161542,0,0,0,0,0,51,28,21,14,36,60,90,56,36,4,4,0,0,0,0
70,0.00872168,0,0,0,0,1,46,28,16,24,58,43,83,49,52,0,0,0,0,0,0
80,0.0191603,0,0,0,0,4,40,30,8,29,64,42,65,79,32,7,0,0,0,0,0
90,-0.00749824,0,0,0,0,2,53,31,5,39,57,47,49,73,39,5,0,0,0,0,0
100,0.0199943,0,0,0,0,9,44,18,5,40,44,39,85,69,40,7,0,0,0,0,0
110,0.0264925,0,0,0,0,3,55,15,6,38,34,44,81,73,37,14,0,0,0,0,0
120,0.0434591,0,0,0,0,3,42,13,3,43,58,27,80,79,46,6,0,0,0,0,0
130,0.0658703,0,0,0,0,1,22,18,5,58,45,42,56,92,54,7,0,0,0,0,0
140,0.0374694,0,0,0,0,1,37,21,9,76,23,31,53,91,47,11,0,0,0,0,0
150,0.0264505,0,0,0,0,1,18,49,4,91,25,26,46,74,42,21,3,0,0,0,0
160,0.0505838,0,0,0,0,0,7,34,16,65,55,22,79,65,37,19,1,0,0,0,0
170,0.0684517,0,0,0,0,2,6,42,12,43,59,22,58,85,49,22,0,0,0,0,0
180,0.0539206,0,0,0,0,0,17,55,4,38,39,35,83,59,52,17,1,0,0,0,0
190,0.0527971,0,0,0,0,0,26,53,4,23,51,22,79,71,48,20,3,0,0,0,0
200,0.0523406,0,0,0,0,3,33,53,2,14,49,24,73,74,46,27,2,0,0,0,0
210,-0.00174105,0,0,0,0,3,28,79,13,3,51,46,59,63,36,19,0,0,0,0,0
220,-0.00797069,0,0,0,0,3,38,72,15,5,45,48,51,70,43,10,0,0,0,0,0
230,-0.0415784,0,0,0,0,0,47,94,19,1,43,35,39,65,45,12,0,0,0,0,0
240,-0.0814304,0,0,0,0,1,50,113,22,8,40,31,25,58,38,14,0,0,0,0,0
250,-0.107516,0,0,0,0,1,82,112,17,4,24,28,23,54,29,26,0,0,0,0,0
