update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,-0.067464,3,2,9,19,21,37,35,13,39,23,63,51,23,23,16,15,3,1,2,2
20,0.0180268,0,0,2,0,3,35,29,10,43,25,80,91,38,10,31,2,1,0,0,0
30,0.0411678,0,0,0,0,1,19,17,24,30,51,97,76,37,19,29,0,0,0,0,0
40,0.0595555,0,0,0,0,0,17,5,15,33,35,122,111,33,15,14,0,0,0,0,0
50,0.0760254,0,0,0,0,0,12,13,8,28,20,137,113,33,16,20,0,0,0,0,0
60,0.0961377,0,0,0,0,0,6,3,13,26,17,116,151,40,5,22,1,0,0,0,0
70,0.0752733,0,0,0,0,1,13,6,23,17,18,114,129,53,13,13,0,0,0,0,0
80,0.0907486,0,0,0,0,2,8,3,19,22,29,105,113,68,16,15,0,0,0,0,0
90,0.0657385,0,0,0,0,0,3,9,29,21,40,109,121,50,8,10,0,0,0,0,0
100,0.027889,0,0,0,0,0,13,19,33,18,48,103,120,35,9,2,0,0,0,0,0
110,0.0215821,0,0,0,0,0,10,24,38,23,30,98,143,30,4,0,0,0,0,0,0
120,-0.0112299,0,0,0,0,0,16,27,53,18,48,82,132,21,3,0,0,0,0,0,0
130,-0.0416978,0,0,0,0,0,34,30,43,31,67,67,94,33,1,0,0,0,0,0,0
140,-0.0272685,0,0,0,0,0,11,39,34,43,75,75,89,34,0,0,0,0,0,0,0
150,-0.0350557,0,0,0,0,0,9,24,68,41,67,78,71,41,1,0,0,0,0,0,0
160,-0.0324626,0,0,0,0,0,18,32,51,37,50,80,88,41,3,0,0,0,0,0,0
170,-0.0291556,0,0,0,0,0,15,20,53,43,72,97,58,33,9,0,0,0,0,0,0
180,-0.0334387,0,0,0,0,0,16,17,57,53,69,104,31,42,11,0,0,0,0,0,0
190,-0.0574048,0,0,0,0,0,7,38,62,53,83,78,26,39,14,0,0,0,0,0,0
200,-0.0697523,0,0,0,0,0,11,54,47,62,60,97,31,28,10,0,0,0,0,0,0
210,-0.0539754,0,0,0,0,0,11,62,30,58,43,98,62,25,11,0,0,0,0,0,0
220,-0.0358288,0,0,0,0,0,14,54,32,40,58,90,60,34,18,0,0,0,0,0,0
230,-0.0366971,0,0,0,0,0,23,40,31,45,71,76,79,17,18,0,0,0,0,0,0
240,-0.00221089,0,0,0,0,0,10,34,39,43,70,58,77,39,27,3,0,0,0,0,0
250,0.0259382,0,0,0,0,0,26,29,26,23,56,67,77,45,50,1,0,0,0,0,0
260,0.0268109,0,0,0,0,0,20,27,27,36,62,56,69,59,41,3,0,0,0,0,0
270,0.00579001,0,0,0,0,0,36,20,26,40,77,38,64,56,39,4,0,0,0,0,0
280,0.0335507,0,0,0,0,0,18,24,12,29,78,62,83,74,19,1,0,0,0,0,0
290,-0.00908309,0,0,0,0,0,35,33,18,33,61,55,89,61,15,0,0,0,0,0,0
300,0.00177638,0,0,0,0,0,27,44,19,17,53,80,79,56,21,4,0,0,0,0,0
310,0.0376763,0,0,0,0,0,14,44,18,11,43,71,114,54,26,5,0,0,0,0,0
320,0.0672261,0,0,0,0,0,2,18,26,17,62,70,124,43,25,13,0,0,0,0,0
330,0.0640175,0,0,0,0,0,3,28,34,8,49,79,97,69,21,12,0,0,0,0,0
340,0.0873441,0,0,0,0,1,2,21,23,8,47,70,120,76,23,9,0,0,0,0,0
350,0.08057,0,0,0,0,0,1,35,24,0,35,82,111,84,17,11,0,0,0,0,0
360,0.0707659,0,0,0,0,0,3,39,22,1,33,91,96,86,17,12,0,0,0,0,0
370,0.0513473,0,0,0,0,0,13,44,20,0,17,102,97,87,14,6,0,0,0,0,0
380,0.0795802,0,0,0,0,0,5,26,32,1,29,82,102,93,23,7,0,0,0,0,0
390,0.081306,0,0,0,0,0,0,20,44,12,18,86,67,125,26,2,0,0,0,0,0
400,0.0719191,0,0,0,0,0,2,23,54,5,42,58,55,137,24,0,0,0,0,0,0
410,0.0588068,0,0,0,0,0,0,36,63,2,38,40,56,138,27,0,0,0,0,0,0
420,0.072078,0,0,0,0,0,0,45,42,5,33,60,38,130,47,0,0,0,0,0,0
430,0.0642159,0,0,0,0,0,2,29,42,22,55,57,22,123,47,1,0,0,0,0,0
440,0.087645,0,0,0,0,0,0,23,33,12,56,89,28,91,66,2,0,0,0,0,0
450,0.100971,0,0,0,0,0,1,23,27,16,40,103,30,61,90,9,0,0,0,0,0
460,0.111036,0,0,0,0,0,0,30,18,17,45,99,27,59,79,26,0,0,0,0,0
470,0.162632,0,0,0,0,0,1,18,16,9,37,80,27,71,102,39,0,0,0,0,0
480,0.183896,0,0,0,0,0,0,8,8,12,34,70,45,91,97,35,0,0,0,0,0
490,0.181633,0,0,0,0,0,0,6,4,11,41,93,33,80,95,36,1,0,0,0,0
500,0.154534,0,0,0,0,0,0,0,0,33,57,103,30,59,83,32,3,0,0,0,0
510,0.144995,0,0,0,0,0,0,0,1,35,60,105,42,48,74,33,2,0,0,0,0
520,0.121216,0,0,0,0,0,0,0,2,32,69,122,40,39,77,19,0,0,0,0,0
530,0.124238,0,0,0,0,0,0,0,0,44,62,98,62,42,68,24,0,0,0,0,0
540,0.130396,0,0,0,0,0,0,0,0,19,65,132,56,40,72,16,0,0,0,0,0
550,0.119007,0,0,0,0,0,0,0,2,18,66,127,78,29,66,14,0,0,0,0,0
560,0.160325,0,0,0,0,0,0,0,0,22,51,94,82,34,92,25,0,0,0,0,0
570,0.177005,0,0,0,0,0,0,0,0,7,46,103,78,29,112,22,3,0,0,0,0
580,0.186424,0,0,0,0,0,0,0,0,9,40,91,86,32,112,30,0,0,0,0,0
590,0.176132,0,0,0,0,0,0,0,0,2,44,97,95,41,94,27,0,0,0,0,0
600,0.189212,0,0,0,0,0,0,0,0,4,47,83,82,55,95,34,0,0,0,0,0
610,0.173391,0,0,0,0,0,0,0,0,3,50,114,74,35,102,22,0,0,0,0,0
620,0.164775,0,0,0,0,0,0,0,0,2,43,126,96,33,60,40,0,0,0,0,0
630,0.172951,0,0,0,0,0,0,0,0,13,39,110,91,27,66,54,0,0,0,0,0
640,0.157911,0,0,0,0,0,0,0,0,22,33,109,117,18,51,50,0,0,0,0,0
650,0.143119,0,0,0,0,0,0,0,0,25,57,88,115,19,54,41,1,0,0,0,0
660,0.170618,0,0,0,0,0,0,0,1,27,57,57,111,21,53,73,0,0,0,0,0
670,0.140616,0,0,0,0,0,0,0,4,37,59,66,104,34,53,43,0,0,0,0,0
680,0.140596,0,0,0,0,0,0,0,3,31,58,71,122,29,40,43,3,0,0,0,0
690,0.150035,0,0,0,0,0,0,0,7,31,73,43,98,46,48,51,3,0,0,0,0
700,0.155577,0,0,0,0,0,0,0,0,24,70,57,104,50,49,40,6,0,0,0,0
710,0.123651,0,0,0,0,0,0,0,2,37,91,60,93,29,44,44,0,0,0,0,0
720,0.110579,0,0,0,0,0,0,0,7,37,68,96,96,17,41,38,0,0,0,0,0
730,0.108692,0,0,0,0,0,0,0,11,36,79,83,86,15,49,40,1,0,0,0,0
740,0.100843,0,0,0,0,0,0,3,17,48,56,90,82,8,72,24,0,0,0,0,0
750,0.124571,0,0,0,0,0,0,0,21,55,33,75,95,14,52,54,1,0,0,0,0
760,0.137713,0,0,0,0,0,0,1,10,40,26,70,123,51,41,38,0,0,0,0,0
