update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.518369,49,37,33,49,41,42,43,39,30,37,0,0,0,0,0,0,0,0,0,0
10,-0.219452,16,9,11,17,13,35,38,15,30,186,30,0,0,0,0,0,0,0,0,0
20,-0.107276,7,2,2,8,3,21,29,3,33,241,51,0,0,0,0,0,0,0,0,0
30,-0.0411618,0,0,0,2,1,13,21,5,3,266,89,0,0,0,0,0,0,0,0,0
40,-0.0282523,0,0,0,0,0,10,20,0,0,287,83,0,0,0,0,0,0,0,0,0
50,-0.00777569,0,0,0,0,0,1,6,0,0,310,83,0,0,0,0,0,0,0,0,0
60,-0.00197299,0,0,0,0,0,1,4,0,0,292,103,0,0,0,0,0,0,0,0,0
70,-0.00114819,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
80,-0.000419467,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
90,-0.00130983,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
100,-0.00103088,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
110,-0.00282614,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
120,-0.00157008,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
130,-0.0011085,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
140,-0.00156522,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
150,0.00128871,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
160,-0.000599602,0,0,0,0,0,0,0,0,0,293,107,0,0,0,0,0,0,0,0,0
170,0.00014239,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
180,-3.59277e-06,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
190,-0.000242422,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
200,-0.00292376,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
210,-0.000223832,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
220,0.000681536,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
230,0.000216436,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
240,0.000350204,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
250,6.93211e-05,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
260,-0.000105747,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
270,-0.0012159,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
280,0.0019587,0,0,0,0,0,0,0,0,0,282,118,0,0,0,0,0,0,0,0,0
290,-0.00068214,0,0,0,0,0,0,0,0,0,296,104,0,0,0,0,0,0,0,0,0
300,0.00179124,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
310,0.00048612,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
320,9.80986e-05,0,0,0,0,0,0,0,0,0,293,107,0,0,0,0,0,0,0,0,0
330,0.00108006,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
340,-0.000682728,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
350,-3.65929e-05,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
360,3.84813e-05,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
370,0.000196595,0,0,0,0,0,0,0,0,0,290,108,2,0,0,0,0,0,0,0,0
380,0.000609,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
390,-0.00157957,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
400,-0.00153827,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
410,-2.76799e-05,0,0,0,0,0,0,0,0,0,290,110,0,0,0,0,0,0,0,0,0
420,0.0013443,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
430,0.00219109,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
440,9.63962e-05,0,0,0,0,0,0,0,0,0,287,113,0,0,0,0,0,0,0,0,0
450,-0.00065223,0,0,0,0,0,0,0,0,0,289,111,0,0,0,0,0,0,0,0,0
460,-0.000271032,0,0,0,0,0,0,0,0,0,274,126,0,0,0,0,0,0,0,0,0
470,-0.00186544,0,0,0,0,0,0,0,0,0,282,118,0,0,0,0,0,0,0,0,0
480,-0.00125129,0,0,0,0,0,0,0,0,0,285,115,0,0,0,0,0,0,0,0,0
490,-0.00121908,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
500,-0.00137892,0,0,0,0,0,0,0,0,0,273,127,0,0,0,0,0,0,0,0,0
510,-0.00232624,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
520,-3.38002e-05,0,0,0,0,0,0,0,0,0,268,132,0,0,0,0,0,0,0,0,0
530,-0.000503968,0,0,0,0,0,0,0,0,0,259,141,0,0,0,0,0,0,0,0,0
540,-0.00174417,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
550,0.00102038,0,0,0,0,0,0,0,0,0,256,144,0,0,0,0,0,0,0,0,0
560,0.000450052,0,0,0,0,0,0,0,0,0,266,134,0,0,0,0,0,0,0,0,0
570,0.000909239,0,0,0,0,0,0,0,0,0,248,152,0,0,0,0,0,0,0,0,0
580,-5.1536e-05,0,0,0,0,0,0,0,0,0,250,150,0,0,0,0,0,0,0,0,0
590,0.000568291,0,0,0,0,0,0,0,0,0,241,159,0,0,0,0,0,0,0,0,0
600,3.16846e-05,0,0,0,0,0,0,0,0,0,272,128,0,0,0,0,0,0,0,0,0
610,-0.000781721,0,0,0,0,0,0,0,0,0,257,143,0,0,0,0,0,0,0,0,0
620,-0.00101975,0,0,0,0,0,0,0,0,0,264,136,0,0,0,0,0,0,0,0,0
630,-0.00206834,0,0,0,0,0,0,0,0,0,282,118,0,0,0,0,0,0,0,0,0
640,-0.00192506,0,0,0,0,0,0,0,0,0,279,121,0,0,0,0,0,0,0,0,0
650,-0.00250127,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
660,-0.00311506,0,0,0,0,0,0,0,0,0,293,107,0,0,0,0,0,0,0,0,0
670,-0.000665353,0,0,0,0,0,0,0,0,0,265,135,0,0,0,0,0,0,0,0,0
680,0.000695289,0,0,0,0,0,0,0,0,0,254,146,0,0,0,0,0,0,0,0,0
690,-0.000764314,0,0,0,0,0,0,0,0,0,267,133,0,0,0,0,0,0,0,0,0
700,0.000748335,0,0,0,0,0,0,0,0,0,245,155,0,0,0,0,0,0,0,0,0
710,3.5467e-05,0,0,0,0,0,0,0,0,0,264,136,0,0,0,0,0,0,0,0,0
720,-0.000534896,0,0,0,0,0,0,0,0,0,260,140,0,0,0,0,0,0,0,0,0
730,0.000260774,0,0,0,0,0,0,0,0,0,263,137,0,0,0,0,0,0,0,0,0
740,-0.000351876,0,0,0,0,0,0,0,0,0,262,138,0,0,0,0,0,0,0,0,0
750,-0.00101157,0,0,0,0,0,0,0,0,0,254,145,1,0,0,0,0,0,0,0,0
760,-0.000540568,0,0,0,0,0,0,0,0,0,275,122,3,0,0,0,0,0,0,0,0
770,-0.000241696,0,0,0,0,0,0,0,0,0,267,131,2,0,0,0,0,0,0,0,0
780,0.00025623,0,0,0,0,0,0,0,0,0,261,139,0,0,0,0,0,0,0,0,0
790,-0.00171256,0,0,0,0,0,0,0,0,0,263,137,0,0,0,0,0,0,0,0,0
800,0.00162193,0,0,0,0,0,0,0,0,0,239,161,0,0,0,0,0,0,0,0,0
810,-8.05096e-05,0,0,0,0,0,0,0,0,0,241,159,0,0,0,0,0,0,0,0,0
820,-0.000499482,0,0,0,0,0,0,0,0,0,258,142,0,0,0,0,0,0,0,0,0
830,-0.000674888,0,0,0,0,0,0,0,0,0,265,135,0,0,0,0,0,0,0,0,0
840,-0.000123954,0,0,0,0,0,0,0,0,0,260,140,0,0,0,0,0,0,0,0,0
850,-0.00145798,0,0,0,0,0,0,0,0,0,259,141,0,0,0,0,0,0,0,0,0
860,-0.000481424,0,0,0,0,0,0,0,0,0,246,154,0,0,0,0,0,0,0,0,0
870,-0.0013243,0,0,0,0,0,0,0,0,0,273,127,0,0,0,0,0,0,0,0,0
880,-0.00285802,0,0,0,0,0,0,0,0,1,263,136,0,0,0,0,0,0,0,0,0
890,-0.00111308,0,0,0,0,0,0,0,0,0,268,131,1,0,0,0,0,0,0,0,0
900,-0.00126874,0,0,0,0,0,0,0,0,0,277,123,0,0,0,0,0,0,0,0,0
910,-0.00157379,0,0,0,0,0,0,0,0,0,269,131,0,0,0,0,0,0,0,0,0
920,-0.000537133,0,0,0,0,0,0,0,0,0,273,127,0,0,0,0,0,0,0,0,0
930,0.000477329,0,0,0,0,0,0,0,0,0,263,137,0,0,0,0,0,0,0,0,0
940,-0.00169444,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
950,0.00119701,0,0,0,0,0,0,0,0,0,256,144,0,0,0,0,0,0,0,0,0
960,0.00062603,0,0,0,0,0,0,0,0,0,251,149,0,0,0,0,0,0,0,0,0
970,-0.0001785,0,0,0,0,0,0,0,0,0,259,141,0,0,0,0,0,0,0,0,0
980,3.48457e-05,0,0,0,0,0,0,0,0,0,263,137,0,0,0,0,0,0,0,0,0
990,0.000176566,0,0,0,0,0,0,0,0,0,247,153,0,0,0,0,0,0,0,0,0
1000,-0.00105005,0,0,0,0,0,0,0,0,0,264,136,0,0,0,0,0,0,0,0,0
1010,-0.00158938,0,0,0,0,0,0,0,0,0,275,125,0,0,0,0,0,0,0,0,0
1020,-0.000458311,0,0,0,0,0,0,0,0,0,250,150,0,0,0,0,0,0,0,0,0
1030,-0.00345393,0,0,0,0,0,0,0,0,0,277,123,0,0,0,0,0,0,0,0,0
1040,-0.00118176,0,0,0,0,0,0,0,0,0,256,144,0,0,0,0,0,0,0,0,0
1050,-0.00189848,0,0,0,0,0,0,0,0,1,268,131,0,0,0,0,0,0,0,0,0
1060,0.000761706,0,0,0,0,0,0,0,0,0,250,150,0,0,0,0,0,0,0,0,0
1070,0.0013631,0,0,0,0,0,0,0,0,0,247,153,0,0,0,0,0,0,0,0,0
