update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0561471,12,16,23,13,17,20,23,15,27,17,21,23,22,19,21,25,24,22,15,25
10,0.413144,0,1,0,0,0,4,5,0,4,4,30,51,46,46,39,49,46,53,17,5
20,0.407695,0,0,0,0,0,0,2,0,0,5,41,37,77,53,28,53,31,57,13,3
30,0.441168,0,0,0,0,0,0,0,0,2,1,20,37,99,52,22,41,34,47,38,7
40,0.412817,0,0,0,0,0,0,0,0,0,0,11,83,111,44,9,32,6,62,40,2
50,0.414467,0,0,0,0,0,0,0,0,0,0,17,97,77,32,10,66,15,54,30,2
60,0.481146,0,0,0,0,0,0,0,0,0,0,12,80,46,28,4,94,27,68,41,0
70,0.42531,0,0,0,0,0,0,0,0,0,0,30,65,73,65,4,46,32,53,32,0
80,0.416002,0,0,0,0,0,0,0,0,0,0,42,55,51,92,10,46,22,46,29,7
90,0.372079,0,0,0,0,0,0,0,0,0,2,48,98,37,53,34,45,14,54,14,1
100,0.435423,0,0,0,0,0,0,0,0,0,1,33,48,83,32,42,36,20,77,28,0
110,0.445268,0,0,0,0,0,0,0,0,0,0,26,22,85,48,62,45,21,69,22,0
120,0.421357,0,0,0,0,0,0,0,0,0,2,16,45,53,48,124,40,15,54,3,0
130,0.405051,0,0,0,0,0,0,0,0,0,0,15,73,28,89,84,39,19,49,4,0
140,0.390432,0,0,0,0,0,0,0,0,0,0,38,70,28,50,97,57,5,48,7,0
150,0.363719,0,0,0,0,0,0,0,0,0,1,53,82,7,70,90,38,3,52,4,0
160,0.344617,0,0,0,0,0,0,0,0,0,1,71,65,12,93,60,42,30,26,0,0
170,0.291375,0,0,0,0,0,0,0,0,0,6,118,38,25,114,23,24,41,11,0,0
180,0.316964,0,0,0,0,0,0,0,0,0,9,117,6,10,132,52,18,34,22,0,0
190,0.3275,0,0,0,0,0,0,0,0,0,10,90,18,6,121,99,13,35,8,0,0
200,0.320705,0,0,0,0,0,0,0,0,0,3,104,27,0,99,122,18,11,16,0,0
210,0.295472,0,0,0,0,0,0,0,0,0,3,92,50,23,98,86,42,3,3,0,0
220,0.274398,0,0,0,0,0,0,0,0,0,3,54,93,45,131,44,21,9,0,0,0
230,0.297832,0,0,0,0,0,0,0,0,0,2,44,76,72,98,65,42,1,0,0,0
240,0.359758,0,0,0,0,0,0,0,0,0,1,26,42,54,99,109,61,8,0,0,0
250,0.392076,0,0,0,0,0,0,0,0,0,0,7,54,57,58,101,117,6,0,0,0
260,0.401193,0,0,0,0,0,0,0,0,0,0,5,45,52,87,80,99,32,0,0,0
270,0.418342,0,0,0,0,0,0,0,0,0,0,6,25,77,83,65,86,53,5,0,0
280,0.401003,0,0,0,0,0,0,0,0,0,0,1,44,63,106,79,61,33,13,0,0
290,0.389778,0,0,0,0,0,0,0,0,0,0,10,62,24,96,115,64,19,10,0,0
300,0.454484,0,0,0,0,0,0,0,0,0,0,2,17,31,91,121,81,30,27,0,0
310,0.474135,0,0,0,0,0,0,0,0,0,0,0,4,23,106,116,76,33,42,0,0
320,0.453787,0,0,0,0,0,0,0,0,0,0,1,1,21,154,99,68,25,30,1,0
330,0.494999,0,0,0,0,0,0,0,0,0,0,0,5,45,92,78,67,49,61,3,0
340,0.522103,0,0,0,0,0,0,0,0,0,0,0,3,27,105,41,71,66,83,4,0
350,0.548627,0,0,0,0,0,0,0,0,0,0,0,0,36,80,33,45,121,78,7,0
360,0.530711,0,0,0,0,0,0,0,0,0,0,0,0,66,47,43,91,71,70,12,0
370,0.519168,0,0,0,0,0,0,0,0,0,0,0,0,82,24,60,121,40,33,37,3
380,0.501529,0,0,0,0,0,0,0,0,0,0,0,3,61,24,93,129,59,4,26,1
390,0.464146,0,0,0,0,0,0,0,0,0,0,0,9,67,24,132,130,19,8,10,1
400,0.455342,0,0,0,0,0,0,0,0,0,0,0,8,80,17,126,136,14,18,1,0
410,0.373899,0,0,0,0,0,0,0,0,0,0,0,15,174,30,67,106,8,0,0,0
420,0.37348,0,0,0,0,0,0,0,0,0,0,0,17,155,48,80,88,12,0,0,0
430,0.346016,0,0,0,0,0,0,0,0,0,0,0,15,163,94,99,28,1,0,0,0
440,0.383138,0,0,0,0,0,0,0,0,0,0,0,20,59,124,153,44,0,0,0,0
450,0.406434,0,0,0,0,0,0,0,0,0,0,0,8,39,132,162,58,1,0,0,0
460,0.411144,0,0,0,0,0,0,0,0,0,0,0,1,48,140,129,73,9,0,0,0
470,0.388219,0,0,0,0,0,0,0,0,0,0,0,22,69,127,105,68,9,0,0,0
480,0.393388,0,0,0,0,0,0,0,0,0,0,0,22,72,106,115,77,8,0,0,0
490,0.393215,0,0,0,0,0,0,0,0,0,0,0,41,69,69,124,90,7,0,0,0
500,0.383775,0,0,0,0,0,0,0,0,0,0,0,38,71,107,71,113,0,0,0,0
510,0.399817,0,0,0,0,0,0,0,0,0,0,1,22,55,144,62,103,13,0,0,0
520,0.386917,0,0,0,0,0,0,0,0,0,0,9,39,56,134,43,89,30,0,0,0
530,0.382946,0,0,0,0,0,0,0,0,0,0,23,81,36,69,32,102,57,0,0,0
540,0.414824,0,0,0,0,0,0,0,0,0,0,16,75,41,36,28,142,62,0,0,0
550,0.398594,0,0,0,0,0,0,0,0,0,0,18,87,36,20,72,124,43,0,0,0
560,0.410743,0,0,0,0,0,0,0,0,0,0,7,96,25,25,60,142,45,0,0,0
570,0.461812,0,0,0,0,0,0,0,0,0,0,5,71,31,22,36,117,95,23,0,0
580,0.428438,0,0,0,0,0,0,0,0,0,0,8,106,36,14,32,105,56,43,0,0
590,0.416302,0,0,0,0,0,0,0,0,0,0,2,107,75,0,13,97,57,49,0,0
600,0.406529,0,0,0,0,0,0,0,0,0,0,5,91,88,2,25,100,60,29,0,0
610,0.428182,0,0,0,0,0,0,0,0,0,0,6,73,85,2,52,93,44,35,10,0
620,0.475096,0,0,0,0,0,0,0,0,0,0,4,66,54,1,63,108,43,22,39,0
630,0.45314,0,0,0,0,0,0,0,0,0,0,4,59,52,10,71,133,36,25,8,2
640,0.480373,0,0,0,0,0,0,0,0,0,0,2,54,35,21,30,148,82,28,0,0
650,0.492494,0,0,0,0,0,0,0,0,0,0,2,29,44,29,53,139,79,25,0,0
660,0.491902,0,0,0,0,0,0,0,0,0,0,1,62,24,24,53,104,76,56,0,0
670,0.522513,0,0,0,0,0,0,0,0,0,0,0,48,18,18,56,83,132,44,1,0
680,0.521605,0,0,0,0,0,0,0,0,0,0,12,32,23,19,51,89,132,38,4,0
690,0.563687,0,0,0,0,0,0,0,0,0,0,12,38,2,8,14,117,145,41,23,0
700,0.553676,0,0,0,0,0,0,0,0,0,0,5,44,1,3,27,148,122,20,30,0
710,0.588999,0,0,0,0,0,0,0,0,0,0,8,39,0,0,37,119,73,49,75,0
720,0.598019,0,0,0,0,0,0,0,0,0,0,8,31,3,2,47,103,78,50,64,14
730,0.572664,0,0,0,0,0,0,0,0,0,0,1,24,10,11,89,102,55,42,59,7
740,0.5424,0,0,0,0,0,0,0,0,0,0,1,44,8,36,81,98,20,42,62,8
750,0.43644,0,0,0,0,0,0,0,0,0,0,4,60,32,73,103,62,8,36,19,3
760,0.410416,0,0,0,0,0,0,0,0,0,0,8,101,29,73,72,32,20,33,31,1
770,0.441254,0,0,0,0,0,0,0,0,0,0,7,99,54,17,87,2,47,28,40,19
780,0.526703,0,0,0,0,0,0,0,0,0,0,23,55,26,22,73,19,16,100,52,14
790,0.544931,0,0,0,0,0,0,0,0,0,0,34,33,13,37,68,26,25,73,81,10
800,0.546095,0,0,0,0,0,0,0,0,0,3,48,23,0,37,47,31,60,85,42,24
810,0.487875,0,0,0,0,0,0,0,0,0,0,41,65,0,84,36,3,38,31,76,26
820,0.525477,0,0,0,0,0,0,0,0,0,1,24,45,4,104,48,4,19,31,85,35
830,0.516467,0,0,0,0,0,0,0,0,0,0,2,63,10,108,62,7,21,22,53,52
840,0.525516,0,0,0,0,0,0,0,0,0,0,21,55,16,69,44,6,55,51,29,54
