update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.394017,0,0,0,0,0,2,5,6,2,1,35,60,32,68,55,30,36,34,29,5
20,0.386514,0,0,0,0,0,0,2,0,0,0,60,50,31,78,75,28,9,27,30,10
30,0.393633,0,0,0,0,0,0,0,0,0,1,89,47,18,60,62,16,22,23,61,1
40,0.497516,0,0,0,0,0,0,0,0,0,1,28,29,7,84,70,57,27,15,65,17
50,0.506031,0,0,0,0,0,0,0,0,0,0,9,21,8,96,93,61,45,10,41,16
60,0.518387,0,0,0,0,0,0,0,0,0,0,2,6,27,109,77,30,72,19,42,16
70,0.544038,0,0,0,0,0,0,0,0,0,0,0,1,56,77,27,68,90,26,38,17
80,0.477205,0,0,0,0,0,0,0,0,0,0,0,19,118,70,17,30,54,32,53,7
90,0.433944,0,0,0,0,0,0,0,0,0,0,0,14,126,99,46,19,32,16,40,8
100,0.428914,0,0,0,0,0,0,0,0,0,0,0,9,57,143,100,43,10,22,16,0
110,0.441772,0,0,0,0,0,0,0,0,0,0,0,3,57,110,109,84,9,12,16,0
120,0.458214,0,0,0,0,0,0,0,0,0,0,0,9,67,110,58,91,25,8,22,10
130,0.446087,0,0,0,0,0,0,0,0,0,0,0,7,55,96,117,89,19,4,8,5
140,0.472265,0,0,0,0,0,0,0,0,0,0,0,3,38,95,130,72,20,21,15,6
150,0.468792,0,0,0,0,0,0,0,0,0,0,0,3,21,143,126,51,13,0,29,14
160,0.508106,0,0,0,0,0,0,0,0,0,0,0,0,10,72,181,66,19,9,37,6
170,0.541134,0,0,0,0,0,0,0,0,0,0,0,0,1,33,185,104,14,5,36,22
180,0.568345,0,0,0,0,0,0,0,0,0,0,0,0,1,39,194,51,24,5,30,56
190,0.634359,0,0,0,0,0,0,0,0,0,0,0,0,0,53,135,41,21,0,52,98
200,0.628133,0,0,0,0,0,0,0,0,0,0,0,0,0,55,132,42,23,4,63,81
210,0.612601,0,0,0,0,0,0,0,0,0,0,0,0,5,71,107,51,23,6,62,75
220,0.584363,0,0,0,0,0,0,0,0,0,0,0,0,7,60,118,101,6,0,38,70
230,0.691436,0,0,0,0,0,0,0,0,0,0,0,0,14,13,94,80,7,1,75,116
240,0.724565,0,0,0,0,0,0,0,0,0,0,0,0,12,12,94,34,4,4,140,100
250,0.73627,0,0,0,0,0,0,0,0,0,0,0,0,2,11,77,58,0,21,115,116
260,0.687481,0,0,0,0,0,0,0,0,0,0,0,0,6,22,89,56,11,34,112,70
270,0.665914,0,0,0,0,0,0,0,0,0,0,0,0,6,9,111,66,4,44,119,41
280,0.701214,0,0,0,0,0,0,0,0,0,0,0,0,6,12,86,48,12,56,102,78
290,0.722846,0,0,0,0,0,0,0,0,0,0,0,0,2,23,72,20,18,76,124,65
300,0.766451,0,0,0,0,0,0,0,0,0,0,0,0,0,21,52,25,13,49,133,107
310,0.792555,0,0,0,0,0,0,0,0,0,0,0,0,0,15,56,3,3,60,129,134
320,0.821977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,8,114,97,143
330,0.83063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,33,114,101,139
340,0.823943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,29,132,113,116
350,0.792463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,52,182,73,83
360,0.792624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,55,143,122,65
370,0.820064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,92,173,84
380,0.850381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,78,211,95
390,0.86909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,231,123
400,0.845597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,93,226,74
410,0.830556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,116,201,73
420,0.8285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,117,150,94
430,0.824545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,52,85,123,123
440,0.766547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,97,48,88,101
450,0.751612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,60,89,61,102,72
460,0.754938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,76,128,59,82
470,0.688713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,80,141,89,26,43
480,0.669984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,117,127,73,38,27
490,0.651737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,122,81,50,51,34
500,0.642833,0,0,0,0,0,0,0,0,0,0,0,0,0,9,60,138,43,71,47,32
510,0.638295,0,0,0,0,0,0,0,0,0,0,0,0,1,4,52,146,53,62,81,1
520,0.623472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,170,108,32,49,3
530,0.595386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,165,134,10,27,0
540,0.626072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,167,105,14,55,9
