update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00538358,17,19,23,19,25,9,19,25,21,19,27,16,22,25,17,22,18,14,20,23
10,0.450483,0,0,0,0,0,0,0,0,0,50,12,0,16,131,38,41,20,40,26,26
20,0.494661,0,0,0,0,0,0,0,0,0,36,7,0,32,98,39,66,19,42,14,47
30,0.434403,0,0,0,0,0,0,0,0,0,53,7,0,36,90,48,81,18,23,34,10
40,0.495833,0,0,0,0,0,0,0,0,0,37,5,0,27,72,39,99,54,6,38,23
50,0.461564,0,0,0,0,0,0,0,0,0,42,4,1,57,66,28,103,37,3,44,15
60,0.487084,0,0,0,0,0,0,0,0,0,48,3,0,33,69,55,65,30,9,78,10
70,0.405439,0,0,0,0,0,0,0,0,0,43,1,1,73,122,54,16,47,6,18,19
80,0.401893,0,0,0,0,0,0,0,0,0,50,4,1,67,125,41,18,49,7,28,10
90,0.420075,0,0,0,0,0,0,0,0,0,29,5,0,94,115,31,26,49,10,31,10
100,0.453373,0,0,0,0,0,0,0,0,0,33,0,1,66,106,60,28,27,19,30,30
110,0.445395,0,0,0,0,0,0,0,0,0,37,1,0,40,133,70,20,15,35,30,19
120,0.44267,0,0,0,0,0,0,0,0,0,30,0,0,28,131,108,23,16,31,11,22
130,0.449717,0,0,0,0,0,0,0,0,0,37,2,0,22,90,130,14,43,33,12,17
140,0.440045,0,0,0,0,0,0,0,0,0,39,5,0,22,75,132,33,43,33,8,10
150,0.45293,0,0,0,0,0,0,0,0,0,44,3,0,11,70,156,13,49,28,9,17
160,0.465268,0,0,0,0,0,0,0,0,0,46,3,0,9,72,117,12,80,53,1,7
