update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00905014,22,18,21,17,17,23,18,19,21,18,27,16,19,22,20,13,26,25,21,17
10,0.0660867,0,2,3,7,7,24,23,31,20,33,80,29,46,16,35,20,14,2,5,3
20,0.0343715,0,0,0,0,2,18,9,44,58,43,91,40,27,9,51,4,2,2,0,0
30,0.0241207,0,0,0,0,0,19,15,41,61,46,86,43,31,6,50,2,0,0,0,0
40,0.0341559,0,0,0,0,0,7,16,54,44,56,74,55,33,27,32,2,0,0,0,0
50,-0.0138677,0,0,0,0,0,6,19,66,61,70,54,43,55,15,11,0,0,0,0,0
60,-0.0154324,0,0,0,0,0,14,13,31,80,86,66,50,33,21,6,0,0,0,0,0
70,0.0136743,0,0,0,0,1,14,3,37,62,108,60,35,23,27,30,0,0,0,0,0
80,0.0463055,0,0,0,0,2,16,0,36,39,101,69,24,31,45,37,0,0,0,0,0
90,0.0322612,0,0,0,0,5,12,0,42,43,91,85,30,27,35,30,0,0,0,0,0
100,0.0434496,0,0,0,0,4,2,4,47,44,98,84,15,18,42,39,3,0,0,0,0
110,0.031791,0,0,0,0,0,2,6,43,54,117,73,12,16,38,38,1,0,0,0,0
120,0.0281241,0,0,0,0,0,0,6,61,49,111,72,8,6,43,44,0,0,0,0,0
130,0.050284,0,0,0,0,0,0,12,41,45,110,76,11,4,42,59,0,0,0,0,0
140,0.0569103,0,0,0,0,0,0,17,21,48,149,45,8,5,54,52,1,0,0,0,0
150,0.0304209,0,0,0,0,0,0,18,15,59,158,54,6,3,54,32,1,0,0,0,0
160,0.0537486,0,0,0,0,0,0,20,15,52,154,40,6,0,61,49,3,0,0,0,0
170,0.0584321,0,0,0,0,0,0,15,21,55,133,54,12,1,48,59,2,0,0,0,0
180,0.0576337,0,0,0,0,0,0,20,28,58,116,51,12,3,45,66,1,0,0,0,0
190,0.0722246,0,0,0,0,0,3,14,38,43,87,76,16,0,58,65,0,0,0,0,0
200,0.0575129,0,0,0,0,0,0,6,42,68,77,74,26,0,61,43,3,0,0,0,0
210,0.0373426,0,0,0,0,0,0,8,50,73,71,77,23,4,62,29,3,0,0,0,0
220,0.0366481,0,0,0,0,0,0,4,37,106,78,48,27,4,62,29,5,0,0,0,0
230,0.0129057,0,0,0,0,0,0,2,54,98,72,60,32,3,60,17,2,0,0,0,0
240,0.029306,0,0,0,0,0,0,3,55,67,88,68,32,8,57,20,2,0,0,0,0
