update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0165953,15,26,26,19,21,20,26,19,17,19,22,18,13,22,16,13,25,22,19,22
10,0.111095,1,3,2,3,9,23,21,52,13,20,30,27,33,92,25,7,15,10,12,2
20,0.104901,0,0,0,0,3,13,17,72,19,25,26,21,43,124,33,0,2,2,0,0
30,0.131352,0,0,0,0,0,15,5,73,22,32,12,19,45,125,47,1,4,0,0,0
40,0.100126,0,0,0,0,0,15,21,67,25,28,20,15,46,119,44,0,0,0,0,0
50,0.103864,0,0,0,0,0,7,29,62,29,29,12,13,70,108,41,0,0,0,0,0
60,0.10061,0,0,0,0,0,0,28,69,39,28,13,5,67,112,39,0,0,0,0,0
70,0.117187,0,0,0,0,0,0,30,74,29,18,10,2,79,110,47,1,0,0,0,0
80,0.108075,0,0,0,0,0,0,42,64,20,32,8,2,69,129,32,2,0,0,0,0
90,0.10629,0,0,0,0,0,0,53,53,12,28,5,15,89,129,13,3,0,0,0,0
100,0.0900666,0,0,0,0,0,8,64,47,8,17,15,8,93,119,19,2,0,0,0,0
110,0.151797,0,0,0,0,0,6,29,37,21,16,10,14,117,118,31,1,0,0,0,0
120,0.18093,0,0,0,0,0,7,14,30,35,13,5,11,104,150,30,1,0,0,0,0
130,0.178353,0,0,0,0,0,1,27,21,31,16,4,15,128,136,20,1,0,0,0,0
140,0.164047,0,0,0,0,0,5,25,19,31,27,1,17,133,129,13,0,0,0,0,0
150,0.167023,0,0,0,0,0,3,24,17,44,16,2,14,129,143,8,0,0,0,0,0
160,0.174195,0,0,0,0,0,4,17,8,50,24,0,24,112,155,6,0,0,0,0,0
170,0.190972,0,0,0,0,0,4,5,3,71,21,2,18,90,174,12,0,0,0,0,0
180,0.186127,0,0,0,0,1,2,16,5,66,13,0,16,91,168,22,0,0,0,0,0
190,0.225487,0,0,0,0,0,0,19,5,35,7,5,28,97,167,37,0,0,0,0,0
200,0.221864,0,0,0,0,0,2,19,2,31,17,2,20,120,151,36,0,0,0,0,0
210,0.234119,0,0,0,0,0,3,10,3,25,25,7,22,120,136,48,1,0,0,0,0
220,0.189615,0,0,0,0,0,4,12,5,34,33,27,28,92,123,41,1,0,0,0,0
230,0.18726,0,0,0,0,0,8,0,5,39,38,21,48,99,89,52,1,0,0,0,0
240,0.211145,0,0,0,0,0,2,0,4,24,33,29,45,117,102,44,0,0,0,0,0
250,0.192044,0,0,0,0,0,0,0,10,11,43,46,62,114,84,30,0,0,0,0,0
260,0.213646,0,0,0,0,0,0,0,8,7,33,44,55,130,90,33,0,0,0,0,0
270,0.195847,0,0,0,0,0,0,1,19,11,31,43,59,106,105,24,1,0,0,0,0
280,0.222331,0,0,0,0,0,0,1,13,5,29,27,81,85,112,43,4,0,0,0,0
290,0.225338,0,0,0,0,0,0,3,16,8,13,48,60,98,91,60,3,0,0,0,0
300,0.247716,0,0,0,0,0,0,8,10,9,11,29,58,84,116,72,3,0,0,0,0
310,0.252492,0,0,0,0,0,0,5,14,12,11,26,57,62,139,74,0,0,0,0,0
320,0.240336,0,0,0,0,0,0,8,23,19,9,26,28,65,138,82,2,0,0,0,0
330,0.23552,0,0,0,0,0,0,11,29,18,9,14,32,55,151,80,1,0,0,0,0
340,0.218879,0,0,0,0,0,0,20,28,13,6,16,49,46,152,70,0,0,0,0,0
350,0.22633,0,0,0,0,0,0,16,24,11,13,17,40,59,151,67,2,0,0,0,0
360,0.214119,0,0,0,0,0,0,13,25,8,9,26,79,47,131,61,1,0,0,0,0
370,0.191823,0,0,0,0,0,0,16,37,10,5,32,68,49,132,46,5,0,0,0,0
380,0.166317,0,0,0,0,0,0,34,34,17,0,30,42,58,154,29,2,0,0,0,0
390,0.135904,0,0,0,0,0,0,59,27,15,0,26,40,73,138,20,2,0,0,0,0
400,0.159557,0,0,0,0,0,0,41,39,10,7,19,29,55,180,20,0,0,0,0,0
410,0.168085,0,0,0,0,0,5,31,40,12,5,15,21,74,184,13,0,0,0,0,0
420,0.193906,0,0,0,0,0,8,32,20,4,0,20,33,95,160,28,0,0,0,0,0
430,0.188535,0,0,0,0,0,10,43,19,2,0,1,44,91,155,35,0,0,0,0,0
440,0.178622,0,0,0,0,0,17,42,20,1,0,0,56,69,154,41,0,0,0,0,0
450,0.207229,0,0,0,0,0,5,40,9,5,0,3,56,83,165,31,3,0,0,0,0
460,0.191414,0,0,0,0,0,13,50,4,2,0,8,50,77,147,49,0,0,0,0,0
470,0.198767,0,0,0,0,0,18,51,3,0,0,1,33,75,146,72,1,0,0,0,0
480,0.176151,0,0,0,0,0,24,51,0,0,0,20,38,75,135,57,0,0,0,0,0
490,0.190126,0,0,0,0,0,22,48,0,0,0,21,33,67,153,56,0,0,0,0,0
500,0.211973,0,0,0,0,1,11,52,2,0,0,17,28,55,157,77,0,0,0,0,0
510,0.222273,0,0,0,0,0,15,46,0,0,0,23,26,61,140,85,4,0,0,0,0
520,0.217209,0,0,0,0,0,8,48,3,0,0,26,45,54,119,95,2,0,0,0,0
530,0.219717,0,0,0,0,0,1,39,17,0,3,37,26,61,113,99,4,0,0,0,0
540,0.217265,0,0,0,0,0,12,44,11,0,2,25,14,64,112,110,6,0,0,0,0
550,0.205826,0,0,0,0,0,15,43,9,0,0,31,18,63,135,86,0,0,0,0,0
560,0.164222,0,0,0,0,0,17,55,8,0,3,27,37,58,152,43,0,0,0,0,0
570,0.168872,0,0,0,0,1,13,46,8,0,7,42,32,71,126,53,1,0,0,0,0
580,0.177239,0,0,0,0,0,19,31,6,0,15,46,60,43,106,74,0,0,0,0,0
590,0.186056,0,0,0,0,0,4,47,6,0,10,42,67,49,96,77,2,0,0,0,0
600,0.197498,0,0,0,0,0,6,31,23,3,0,33,73,60,65,101,5,0,0,0,0
610,0.183403,0,0,0,0,0,3,45,23,1,1,33,63,61,71,96,3,0,0,0,0
620,0.200702,0,0,0,0,0,8,34,16,9,0,21,48,74,112,75,3,0,0,0,0
630,0.128858,0,0,0,0,0,13,56,23,17,9,18,47,53,94,68,2,0,0,0,0
640,0.143714,0,0,0,0,0,14,47,17,18,6,13,60,76,96,52,1,0,0,0,0
650,0.180402,0,0,0,0,0,8,24,13,21,22,5,52,114,90,51,0,0,0,0,0
660,0.183079,0,0,0,0,0,7,20,19,17,21,15,46,120,76,59,0,0,0,0,0
670,0.15496,0,0,0,0,0,14,29,24,12,26,14,36,102,82,56,5,0,0,0,0
680,0.185369,0,0,0,0,0,13,28,17,8,17,22,24,100,113,52,6,0,0,0,0
690,0.170542,0,0,0,0,0,16,23,18,14,15,26,17,123,92,53,3,0,0,0,0
700,0.162258,0,0,0,0,0,15,38,7,8,12,22,25,127,122,22,2,0,0,0,0
710,0.186788,0,0,0,0,1,15,19,15,1,18,24,28,130,114,35,0,0,0,0,0
720,0.16065,0,0,0,0,0,24,22,6,4,20,23,52,130,91,28,0,0,0,0,0
730,0.126452,0,0,0,0,0,19,45,8,7,21,28,46,114,89,23,0,0,0,0,0
740,0.139666,0,0,0,0,0,30,32,10,5,18,31,32,107,97,38,0,0,0,0,0
750,0.106987,0,0,0,0,0,32,40,12,3,9,48,46,117,71,19,3,0,0,0,0
760,0.0811876,0,0,0,0,1,36,35,15,4,17,51,50,125,52,14,0,0,0,0,0
770,0.063818,0,0,0,0,2,57,8,18,4,11,84,58,95,51,12,0,0,0,0,0
780,0.079793,0,0,0,0,2,56,4,17,4,8,83,28,129,65,4,0,0,0,0,0
790,0.0743782,0,0,0,0,10,50,18,13,7,8,31,49,146,64,4,0,0,0,0,0
800,0.0844473,0,0,0,0,5,55,18,10,0,15,28,64,127,77,1,0,0,0,0,0
810,0.0667456,0,0,0,0,6,42,38,11,5,7,37,73,100,80,1,0,0,0,0,0
820,0.101224,0,0,0,0,3,38,28,6,3,4,53,70,105,82,8,0,0,0,0,0
830,0.109939,0,0,0,0,2,30,31,9,2,9,51,69,96,90,11,0,0,0,0,0
840,0.11304,0,0,0,0,2,24,31,16,1,12,48,72,101,85,8,0,0,0,0,0
850,0.10484,0,0,0,0,0,23,42,20,2,9,51,53,83,98,19,0,0,0,0,0
860,0.0632233,0,0,0,0,0,42,55,18,0,2,45,54,88,71,25,0,0,0,0,0
870,0.0539562,0,0,0,0,5,42,50,24,0,3,43,62,69,68,34,0,0,0,0,0
880,0.012508,0,0,0,0,1,49,73,18,0,2,69,29,66,72,21,0,0,0,0,0
890,0.0200118,0,0,0,0,2,44,68,11,1,23,65,25,77,72,12,0,0,0,0,0
900,0.033669,0,0,0,0,1,59,50,17,0,31,38,26,73,90,15,0,0,0,0,0
910,0.113379,0,0,0,0,1,44,25,9,0,38,20,41,89,114,19,0,0,0,0,0
920,0.0768142,0,0,0,0,2,43,41,16,1,32,17,55,78,98,17,0,0,0,0,0
930,0.0811266,0,0,0,0,0,43,42,17,3,17,23,69,80,68,38,0,0,0,0,0
940,0.0668496,0,0,0,0,1,46,66,10,3,14,4,61,81,67,47,0,0,0,0,0
950,0.0532893,0,0,0,0,2,54,60,17,5,10,6,43,89,66,48,0,0,0,0,0
960,0.0405364,0,0,0,0,3,45,62,16,8,27,6,54,93,43,43,0,0,0,0,0
970,0.0404962,0,0,0,0,3,34,61,26,14,22,2,63,105,25,45,0,0,0,0,0
980,0.0303585,0,0,0,0,2,27,77,34,9,18,6,49,111,26,41,0,0,0,0,0
990,0.00739919,0,0,0,0,2,33,74,34,8,29,17,62,78,22,35,6,0,0,0,0
1000,-0.0183912,0,0,0,0,4,24,84,40,11,37,16,59,78,21,25,1,0,0,0,0
1010,-0.015592,0,0,0,0,0,20,99,34,5,21,25,72,98,12,14,0,0,0,0,0
1020,-0.025983,0,0,0,0,0,24,96,38,4,17,29,78,95,19,0,0,0,0,0,0
1030,-0.0371182,0,0,0,0,0,22,93,41,10,13,53,75,78,15,0,0,0,0,0,0
1040,-0.0629003,0,0,0,0,0,26,107,45,7,10,59,55,72,19,0,0,0,0,0,0
1050,-0.076885,0,0,0,0,3,39,93,58,1,11,52,48,64,31,0,0,0,0,0,0
1060,-0.0559223,0,0,0,0,2,15,120,39,6,17,48,57,61,35,0,0,0,0,0,0
1070,-0.0769005,0,0,0,0,0,16,135,43,3,10,45,57,71,20,0,0,0,0,0,0
1080,-0.0250894,0,0,0,0,0,19,104,29,3,11,63,54,90,23,4,0,0,0,0,0
1090,-0.0291751,0,0,0,0,0,9,100,52,10,10,38,67,92,19,3,0,0,0,0,0
1100,-0.0147576,0,0,0,0,0,13,98,42,7,20,18,74,101,25,2,0,0,0,0,0
1110,-0.0165498,0,0,0,0,0,4,93,58,3,25,24,88,83,21,1,0,0,0,0,0
1120,-0.00177979,0,0,0,0,0,10,65,66,6,29,21,93,85,24,1,0,0,0,0,0
1130,0.0216657,0,0,0,0,0,2,49,69,13,36,28,88,76,37,2,0,0,0,0,0
1140,0.00445959,0,0,0,0,0,7,60,66,10,36,43,61,69,44,4,0,0,0,0,0
1150,-0.0243144,0,0,0,0,0,13,61,81,14,35,35,64,51,38,8,0,0,0,0,0
