update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.519657,51,38,41,37,49,33,40,39,38,34,0,0,0,0,0,0,0,0,0,0
10,-0.254137,8,19,7,5,44,32,28,57,36,153,11,0,0,0,0,0,0,0,0,0
20,-0.158258,4,6,4,4,28,20,23,51,21,196,43,0,0,0,0,0,0,0,0,0
30,-0.0742157,0,0,0,0,16,11,12,35,16,248,62,0,0,0,0,0,0,0,0,0
40,-0.0537033,0,0,0,0,12,14,4,17,12,264,77,0,0,0,0,0,0,0,0,0
50,-0.0542152,0,0,0,0,19,22,0,5,2,260,92,0,0,0,0,0,0,0,0,0
60,-0.0493248,0,0,0,0,19,20,0,0,2,278,81,0,0,0,0,0,0,0,0,0
70,-0.0445279,0,0,0,0,21,12,2,0,0,290,75,0,0,0,0,0,0,0,0,0
80,-0.0284673,0,0,0,0,3,14,7,0,0,320,56,0,0,0,0,0,0,0,0,0
90,-0.00725264,0,0,0,0,1,4,2,0,0,291,101,1,0,0,0,0,0,0,0,0
100,-0.0110855,0,0,0,0,3,0,6,0,0,279,112,0,0,0,0,0,0,0,0,0
110,-0.0015258,0,0,0,0,0,0,2,0,0,274,124,0,0,0,0,0,0,0,0,0
120,0.00149888,0,0,0,0,0,0,0,0,0,258,142,0,0,0,0,0,0,0,0,0
130,-0.00315564,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
140,-0.00568881,0,0,0,0,0,0,0,0,3,286,111,0,0,0,0,0,0,0,0,0
150,-0.00571983,0,0,0,0,0,0,0,0,5,304,91,0,0,0,0,0,0,0,0,0
160,-0.0100346,0,0,0,0,0,0,0,0,18,301,81,0,0,0,0,0,0,0,0,0
170,-0.00749815,0,0,0,0,0,0,0,0,9,301,89,1,0,0,0,0,0,0,0,0
180,-0.00553855,0,0,0,0,0,0,0,0,4,303,93,0,0,0,0,0,0,0,0,0
190,-0.00263308,0,0,0,0,0,0,0,0,4,298,98,0,0,0,0,0,0,0,0,0
200,-0.0053279,0,0,0,0,0,0,0,0,5,301,94,0,0,0,0,0,0,0,0,0
210,-0.00290765,0,0,0,0,0,0,0,0,0,270,130,0,0,0,0,0,0,0,0,0
220,-0.000125889,0,0,0,0,0,0,0,0,4,262,134,0,0,0,0,0,0,0,0,0
230,-0.000334136,0,0,0,0,0,0,0,0,2,294,104,0,0,0,0,0,0,0,0,0
240,-0.00267439,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
250,-0.00270985,0,0,0,0,0,0,0,0,1,323,76,0,0,0,0,0,0,0,0,0
260,-0.00337065,0,0,0,0,0,0,0,0,4,300,96,0,0,0,0,0,0,0,0,0
270,-0.000342303,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
280,-0.0017346,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
290,-0.00608447,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
300,-0.00241466,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
310,-0.00125264,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
320,-0.00236233,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
330,-0.000937164,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
340,-0.000550265,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
350,-0.00117222,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
360,-0.00150535,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
370,-0.00405372,0,0,0,0,0,0,0,0,3,296,101,0,0,0,0,0,0,0,0,0
380,-0.00211319,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
390,-0.00156732,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
400,0.00201611,0,0,0,0,0,0,0,0,0,262,138,0,0,0,0,0,0,0,0,0
410,0.00327436,0,0,0,0,0,0,0,0,0,271,129,0,0,0,0,0,0,0,0,0
420,0.00479204,0,0,0,0,0,0,0,0,0,267,133,0,0,0,0,0,0,0,0,0
430,0.00385851,0,0,0,0,0,0,0,0,0,280,120,0,0,0,0,0,0,0,0,0
440,0.00301726,0,0,0,0,0,0,0,0,0,290,109,1,0,0,0,0,0,0,0,0
450,0.00311879,0,0,0,0,0,0,0,0,0,277,123,0,0,0,0,0,0,0,0,0
460,0.00167736,0,0,0,0,0,0,0,0,0,289,111,0,0,0,0,0,0,0,0,0
470,0.00209871,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
480,0.00252685,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
490,0.00138754,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
500,-0.00190489,0,0,0,0,0,0,0,0,0,312,87,1,0,0,0,0,0,0,0,0
510,-0.00276426,0,0,0,0,0,0,0,0,0,310,84,6,0,0,0,0,0,0,0,0
520,-0.00485391,0,0,0,0,0,0,0,0,1,299,99,1,0,0,0,0,0,0,0,0
530,-0.00319171,0,0,0,0,0,0,0,0,1,284,114,1,0,0,0,0,0,0,0,0
540,-0.0024973,0,0,0,0,0,0,0,0,2,294,104,0,0,0,0,0,0,0,0,0
550,-0.000611977,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
560,-0.00309822,0,0,0,0,0,0,0,0,3,299,98,0,0,0,0,0,0,0,0,0
570,0.00260673,0,0,0,0,0,0,0,0,1,269,130,0,0,0,0,0,0,0,0,0
580,0.00447021,0,0,0,0,0,0,0,0,0,258,142,0,0,0,0,0,0,0,0,0
590,0.00179459,0,0,0,0,0,0,0,0,0,252,148,0,0,0,0,0,0,0,0,0
600,-0.000499024,0,0,0,0,0,0,0,0,0,258,142,0,0,0,0,0,0,0,0,0
610,-0.00134875,0,0,0,0,0,0,0,0,1,273,126,0,0,0,0,0,0,0,0,0
620,-0.00202173,0,0,0,0,0,0,0,0,0,266,134,0,0,0,0,0,0,0,0,0
630,-0.00373929,0,0,0,0,0,0,0,0,0,280,120,0,0,0,0,0,0,0,0,0
640,-0.000908308,0,0,0,0,0,0,0,0,0,276,124,0,0,0,0,0,0,0,0,0
650,-0.00295901,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
660,-0.00199714,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
