update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,-0.0933151,1,2,7,6,13,72,43,38,16,26,45,36,43,24,14,6,4,1,3,0
20,-0.0833413,0,0,0,0,6,55,78,42,26,15,49,54,33,10,28,4,0,0,0,0
30,-0.114168,0,0,0,0,5,50,66,81,22,23,51,46,30,13,12,1,0,0,0,0
40,-0.109909,0,0,0,0,2,44,77,80,34,8,42,50,34,9,20,0,0,0,0,0
50,-0.0955381,0,0,0,0,0,36,71,76,54,5,45,38,49,13,13,0,0,0,0,0
60,-0.0341256,0,0,0,0,0,14,78,60,37,3,63,33,78,26,8,0,0,0,0,0
70,-0.0687613,0,0,0,0,0,18,101,68,26,6,55,21,59,43,3,0,0,0,0,0
80,-0.0690553,0,0,0,0,0,11,108,78,16,16,35,26,57,52,1,0,0,0,0,0
90,-0.0920728,0,0,0,0,0,21,106,79,18,11,39,39,51,35,1,0,0,0,0,0
100,-0.0703774,0,0,0,0,0,48,64,74,14,20,38,57,54,24,7,0,0,0,0,0
110,-0.0995759,0,0,0,0,0,46,86,63,22,13,29,71,65,5,0,0,0,0,0,0
120,-0.098841,0,0,0,0,0,37,97,56,19,14,43,84,37,13,0,0,0,0,0,0
130,-0.0882209,0,0,0,0,0,53,88,60,7,8,28,63,75,18,0,0,0,0,0,0
140,-0.079382,0,0,0,0,1,58,79,42,16,4,36,72,76,16,0,0,0,0,0,0
150,-0.0801095,0,0,0,0,0,58,75,37,27,4,41,79,68,11,0,0,0,0,0,0
160,-0.103171,0,0,0,0,7,64,82,44,6,2,55,68,61,11,0,0,0,0,0,0
170,-0.119271,0,0,0,0,3,55,80,76,8,1,61,69,38,9,0,0,0,0,0,0
180,-0.125612,0,0,0,0,5,55,63,85,7,2,88,71,22,2,0,0,0,0,0,0
190,-0.113426,0,0,0,0,1,38,77,76,11,20,88,58,28,3,0,0,0,0,0,0
200,-0.0965215,0,0,0,0,0,23,72,86,7,36,101,38,35,2,0,0,0,0,0,0
210,-0.095365,0,0,0,0,0,25,58,94,10,37,91,50,34,1,0,0,0,0,0,0
220,-0.0797186,0,0,0,0,0,7,61,103,10,46,80,53,32,8,0,0,0,0,0,0
230,-0.100837,0,0,0,0,0,11,80,104,11,33,60,69,19,13,0,0,0,0,0,0
240,-0.0720395,0,0,0,0,0,18,52,82,30,45,65,59,42,7,0,0,0,0,0,0
250,-0.0850525,0,0,0,0,0,21,72,72,23,49,59,53,43,8,0,0,0,0,0,0
260,-0.0916648,0,0,0,0,0,30,78,73,10,40,68,51,35,15,0,0,0,0,0,0
270,-0.0799972,0,0,0,0,0,34,86,57,10,24,79,45,34,31,0,0,0,0,0,0
280,-0.126593,0,0,0,0,4,66,98,42,14,17,47,48,31,32,1,0,0,0,0,0
290,-0.0919153,0,0,0,0,2,65,92,30,8,19,45,60,40,39,0,0,0,0,0,0
300,-0.11478,0,0,0,0,0,63,86,51,12,33,41,60,15,33,6,0,0,0,0,0
310,-0.0979433,0,0,0,0,0,66,80,44,12,25,55,49,27,41,1,0,0,0,0,0
320,-0.112288,0,0,0,0,2,71,84,42,19,34,36,31,37,34,10,0,0,0,0,0
330,-0.103727,0,0,0,0,0,60,96,44,29,34,23,14,42,47,11,0,0,0,0,0
340,-0.162076,0,0,0,0,5,71,109,51,36,25,15,13,38,34,3,0,0,0,0,0
350,-0.141796,0,0,0,0,1,69,94,66,31,25,20,7,37,40,8,2,0,0,0,0
360,-0.140019,0,0,0,0,1,69,84,93,21,23,15,3,34,42,12,3,0,0,0,0
370,-0.106676,0,0,0,0,2,43,73,88,34,24,22,19,56,34,5,0,0,0,0,0
380,-0.113219,0,0,0,0,0,55,79,91,21,27,14,10,57,39,7,0,0,0,0,0
390,-0.0973166,0,0,0,0,0,25,80,114,26,30,8,10,63,44,0,0,0,0,0,0
400,-0.123601,0,0,0,0,0,29,82,114,29,38,10,10,50,38,0,0,0,0,0,0
410,-0.156198,0,0,0,0,0,36,112,94,34,40,2,11,35,36,0,0,0,0,0,0
420,-0.137332,0,0,0,0,1,45,75,87,48,48,11,15,38,32,0,0,0,0,0,0
430,-0.116439,0,0,0,0,0,25,71,104,39,62,9,16,30,41,3,0,0,0,0,0
440,-0.150495,0,0,0,0,0,26,72,133,42,50,6,9,46,13,3,0,0,0,0,0
450,-0.187742,0,0,0,0,0,13,89,182,23,40,2,8,35,8,0,0,0,0,0,0
460,-0.153161,0,0,0,0,0,6,78,161,51,24,7,17,48,8,0,0,0,0,0,0
470,-0.125842,0,0,0,0,0,11,50,140,76,32,10,20,50,11,0,0,0,0,0,0
480,-0.120559,0,0,0,0,0,25,46,128,64,32,27,19,46,13,0,0,0,0,0,0
490,-0.123368,0,0,0,0,0,18,45,125,84,25,31,16,34,22,0,0,0,0,0,0
500,-0.148433,0,0,0,0,0,9,61,145,80,17,20,22,30,16,0,0,0,0,0,0
510,-0.122865,0,0,0,0,0,11,53,150,70,19,5,23,43,26,0,0,0,0,0,0
520,-0.169136,0,0,0,0,1,31,61,128,80,25,16,27,23,8,0,0,0,0,0,0
530,-0.163807,0,0,0,0,0,34,65,98,97,32,18,30,14,12,0,0,0,0,0,0
540,-0.166641,0,0,0,0,0,24,69,130,71,38,6,31,24,7,0,0,0,0,0,0
550,-0.172831,0,0,0,0,4,15,75,113,92,41,11,28,10,11,0,0,0,0,0,0
560,-0.195261,0,0,0,0,0,11,99,129,79,34,10,28,9,1,0,0,0,0,0,0
570,-0.196454,0,0,0,0,0,26,88,108,99,24,19,27,9,0,0,0,0,0,0,0
580,-0.225045,0,0,0,0,1,26,100,144,71,18,18,13,9,0,0,0,0,0,0,0
590,-0.217737,0,0,0,0,1,17,114,116,87,18,23,16,8,0,0,0,0,0,0,0
600,-0.217849,0,0,0,0,0,32,114,105,75,17,27,19,11,0,0,0,0,0,0,0
610,-0.198452,0,0,0,0,0,52,75,107,58,39,35,29,5,0,0,0,0,0,0,0
620,-0.154797,0,0,0,0,0,36,67,95,55,40,46,48,11,2,0,0,0,0,0,0
630,-0.173212,0,0,0,0,2,42,70,105,66,23,40,29,22,1,0,0,0,0,0,0
640,-0.15013,0,0,0,0,1,29,61,110,77,23,38,21,34,6,0,0,0,0,0,0
650,-0.110615,0,0,0,0,1,21,43,94,106,8,44,31,47,5,0,0,0,0,0,0
660,-0.113041,0,0,0,0,7,15,36,93,125,14,26,27,51,6,0,0,0,0,0,0
