update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-4.28985e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
20,-0.000367704,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
30,0.000425136,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
40,-3.67134e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
50,-6.9338e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
60,0.000207476,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
70,0.000188995,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
80,0.000188961,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
90,-8.63751e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
100,-0.000229971,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
110,1.33622e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
120,-0.000553479,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
130,0.000307692,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
140,0.000194919,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
150,-2.17428e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
160,0.000231778,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
170,0.000117336,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
180,-0.000108116,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
190,-0.000379184,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
200,-0.000628322,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
210,-0.00102586,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
220,0.000296878,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
230,-0.000200519,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
240,3.66719e-05,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
250,0.000178458,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
260,0.000304484,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
270,-0.000198191,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
