update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-3.07327e-06,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
20,0.000204991,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
30,-0.000138885,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
40,-0.000386494,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
50,0.000237571,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
60,0.000298086,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
70,-9.60611e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
80,-3.21693e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
90,-0.000358155,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
100,-7.69393e-07,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
110,0.000341576,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
120,-2.98975e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
130,2.00303e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
140,-1.73389e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
150,0.000454834,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
160,-0.000164923,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
170,0.000296486,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
180,-0.000125322,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
190,4.9029e-07,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
200,-0.000104876,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
210,-0.000287575,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
220,-0.000428649,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
230,9.46546e-06,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
240,-0.000217724,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
250,-0.000106845,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
260,0.000117154,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
270,-0.000222896,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
280,-0.000540806,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
290,-0.000165526,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
300,6.60232e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
310,-0.000143422,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
320,-0.000390084,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
330,4.68152e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
340,0.000554849,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
350,-0.000642524,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
360,-0.00025979,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
370,0.000133227,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
380,0.000151405,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
390,-0.000352921,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
400,-0.000239795,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
410,-0.000297617,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
420,-6.22824e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
430,0.000514224,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
440,0.000194464,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
450,0.000272396,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
460,-6.65606e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
470,0.00062954,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
480,-0.000122117,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
490,-0.000374492,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
