update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,-0.0363489,1,2,4,7,12,28,29,31,72,35,48,32,49,11,16,13,2,3,3,2
20,-0.0599187,0,0,0,1,1,30,48,51,78,24,54,28,53,23,4,5,0,0,0,0
30,-0.084449,0,0,0,0,4,48,33,49,65,50,49,44,41,15,2,0,0,0,0,0
40,-0.0393813,0,0,0,0,1,15,36,44,86,62,31,38,66,16,5,0,0,0,0,0
50,-0.0290888,0,0,0,0,0,8,53,51,76,54,24,24,70,36,4,0,0,0,0,0
60,-0.0406836,0,0,0,0,5,9,45,61,82,45,16,46,58,24,9,0,0,0,0,0
70,-0.0144592,0,0,0,0,4,6,53,59,48,50,19,55,60,34,12,0,0,0,0,0
80,-0.0766071,0,0,0,0,0,11,51,79,85,49,18,43,36,24,4,0,0,0,0,0
90,-0.0618056,0,0,0,0,2,12,49,51,100,39,24,53,50,18,2,0,0,0,0,0
100,-0.126496,0,0,0,0,2,16,70,68,104,37,26,40,31,6,0,0,0,0,0,0
110,-0.164693,0,0,0,0,0,30,61,97,107,32,27,20,23,3,0,0,0,0,0,0
120,-0.188868,0,0,0,0,1,39,69,98,105,31,23,16,17,1,0,0,0,0,0,0
130,-0.215898,0,0,0,0,1,37,84,110,96,48,11,6,7,0,0,0,0,0,0,0
140,-0.210339,0,0,0,0,0,26,78,113,109,47,27,0,0,0,0,0,0,0,0,0
150,-0.203214,0,0,0,0,2,22,69,112,116,53,26,0,0,0,0,0,0,0,0,0
160,-0.204328,0,0,0,0,0,28,63,109,119,55,26,0,0,0,0,0,0,0,0,0
170,-0.233152,0,0,0,0,0,31,95,112,104,48,9,1,0,0,0,0,0,0,0,0
180,-0.226556,0,0,0,0,0,28,88,118,109,46,11,0,0,0,0,0,0,0,0,0
190,-0.208634,0,0,0,0,1,21,56,147,98,58,17,2,0,0,0,0,0,0,0,0
200,-0.207644,0,0,0,0,1,10,60,145,116,63,5,0,0,0,0,0,0,0,0,0
210,-0.190683,0,0,0,0,0,10,57,125,105,93,10,0,0,0,0,0,0,0,0,0
220,-0.196433,0,0,0,0,0,6,57,134,124,70,9,0,0,0,0,0,0,0,0,0
230,-0.200878,0,0,0,0,0,2,87,123,95,87,5,1,0,0,0,0,0,0,0,0
240,-0.211678,0,0,0,0,0,8,93,115,109,72,3,0,0,0,0,0,0,0,0,0
250,-0.191879,0,0,0,0,0,4,72,121,92,100,11,0,0,0,0,0,0,0,0,0
260,-0.197211,0,0,0,0,0,9,104,102,71,79,35,0,0,0,0,0,0,0,0,0
270,-0.214577,0,0,0,0,0,10,110,134,47,72,27,0,0,0,0,0,0,0,0,0
280,-0.203633,0,0,0,0,0,7,85,129,92,64,23,0,0,0,0,0,0,0,0,0
290,-0.21526,0,0,0,0,0,7,78,173,70,53,19,0,0,0,0,0,0,0,0,0
300,-0.21204,0,0,0,0,0,2,93,151,86,46,22,0,0,0,0,0,0,0,0,0
310,-0.212366,0,0,0,0,0,0,105,142,88,34,29,2,0,0,0,0,0,0,0,0
320,-0.183704,0,0,0,0,0,1,68,159,77,27,65,3,0,0,0,0,0,0,0,0
330,-0.172263,0,0,0,0,0,3,69,140,80,28,74,6,0,0,0,0,0,0,0,0
340,-0.169361,0,0,0,0,0,1,69,128,93,33,66,10,0,0,0,0,0,0,0,0
350,-0.180396,0,0,0,0,0,6,56,133,111,47,45,2,0,0,0,0,0,0,0,0
