update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0382075,25,23,24,18,23,20,15,21,23,16,18,17,22,23,24,19,14,19,16,20
10,-0.13585,2,1,15,6,19,41,33,42,71,41,36,43,22,13,9,2,2,2,0,0
20,-0.116771,0,0,1,0,8,36,40,41,102,57,43,44,22,2,4,0,0,0,0,0
30,-0.108922,0,0,0,0,7,29,50,39,105,43,44,54,26,1,2,0,0,0,0,0
40,-0.0976994,0,0,0,0,2,30,30,43,127,49,26,67,23,3,0,0,0,0,0,0
50,-0.0661401,0,0,0,0,1,26,32,42,90,66,26,67,45,5,0,0,0,0,0,0
60,-0.0869204,0,0,0,0,1,24,54,37,71,86,30,70,22,5,0,0,0,0,0,0
70,-0.0846098,0,0,0,0,1,20,44,40,74,101,29,63,28,0,0,0,0,0,0,0
80,-0.126066,0,0,0,0,1,47,45,38,83,89,35,45,17,0,0,0,0,0,0,0
90,-0.115576,0,0,0,0,3,37,63,29,76,79,29,62,22,0,0,0,0,0,0,0
100,-0.138506,0,0,0,0,2,50,65,47,47,82,43,50,13,1,0,0,0,0,0,0
110,-0.162304,0,0,0,0,0,63,68,46,53,83,33,43,11,0,0,0,0,0,0,0
120,-0.157434,0,0,0,0,0,98,47,18,42,85,37,61,12,0,0,0,0,0,0,0
130,-0.12628,0,0,0,0,2,56,60,27,45,89,46,54,21,0,0,0,0,0,0,0
140,-0.111926,0,0,0,0,0,60,51,19,63,71,59,44,33,0,0,0,0,0,0,0
150,-0.122322,0,0,0,0,0,79,52,20,50,55,50,51,43,0,0,0,0,0,0,0
160,-0.157901,0,0,0,0,3,87,72,24,46,46,39,43,39,1,0,0,0,0,0,0
170,-0.167991,0,0,0,0,9,76,88,23,38,53,30,55,27,1,0,0,0,0,0,0
180,-0.16497,0,0,0,0,2,84,88,39,29,36,29,55,38,0,0,0,0,0,0,0
190,-0.15961,0,0,0,0,0,90,79,30,41,37,26,53,43,1,0,0,0,0,0,0
200,-0.136143,0,0,0,0,2,84,84,26,37,21,22,58,66,0,0,0,0,0,0,0
210,-0.0923261,0,0,0,0,10,53,79,36,28,15,23,75,78,3,0,0,0,0,0,0
220,-0.0923459,0,0,0,0,8,55,62,43,40,25,20,71,69,7,0,0,0,0,0,0
230,-0.104283,0,0,0,0,4,77,61,42,33,19,14,52,87,11,0,0,0,0,0,0
240,-0.132688,0,0,0,0,6,86,59,61,30,19,12,44,58,25,0,0,0,0,0,0
250,-0.150907,0,0,0,0,5,96,66,66,17,31,3,34,49,33,0,0,0,0,0,0
260,-0.128016,0,0,0,0,2,48,107,65,19,31,9,36,55,26,2,0,0,0,0,0
270,-0.0829919,0,0,0,0,0,49,84,60,10,39,15,41,58,42,2,0,0,0,0,0
280,-0.071245,0,0,0,0,1,53,73,37,22,33,45,46,56,34,0,0,0,0,0,0
290,-0.0487612,0,0,0,0,1,38,75,58,6,23,40,61,59,29,10,0,0,0,0,0
300,-0.0563532,0,0,0,0,5,45,76,56,8,13,26,56,89,22,4,0,0,0,0,0
310,-0.0316499,0,0,0,0,1,46,60,49,15,19,35,53,86,24,12,0,0,0,0,0
320,-0.039215,0,0,0,0,0,42,56,66,15,16,25,64,85,26,5,0,0,0,0,0
330,-0.0684198,0,0,0,0,0,36,66,83,14,9,46,62,64,16,4,0,0,0,0,0
340,-0.118546,0,0,0,0,1,36,93,96,11,10,56,25,42,24,6,0,0,0,0,0
350,-0.134454,0,0,0,0,7,31,77,129,14,2,34,47,35,14,10,0,0,0,0,0
360,-0.139334,0,0,0,0,2,54,85,109,8,7,32,33,33,16,21,0,0,0,0,0
370,-0.146273,0,0,0,0,0,50,106,104,8,4,36,24,31,17,20,0,0,0,0,0
380,-0.125244,0,0,0,0,0,32,121,93,7,9,36,28,24,22,26,2,0,0,0,0
390,-0.119174,0,0,0,0,0,48,115,81,4,12,7,51,32,25,24,1,0,0,0,0
400,-0.0985749,0,0,0,0,0,51,96,92,10,7,15,25,31,43,26,4,0,0,0,0
410,-0.103063,0,0,0,0,0,61,81,92,10,11,21,17,41,39,26,1,0,0,0,0
420,-0.154479,0,0,0,0,5,73,106,68,3,14,36,22,27,30,16,0,0,0,0,0
430,-0.163367,0,0,0,0,6,102,75,69,10,8,25,31,26,36,12,0,0,0,0,0
440,-0.138894,0,0,0,0,5,79,99,48,6,14,37,40,30,32,10,0,0,0,0,0
450,-0.157398,0,0,0,0,9,100,101,34,6,6,28,42,33,33,8,0,0,0,0,0
460,-0.152151,0,0,0,0,10,115,84,23,7,3,38,42,45,27,6,0,0,0,0,0
470,-0.0981713,0,0,0,0,2,68,77,45,12,2,59,53,61,21,0,0,0,0,0,0
480,-0.108434,0,0,0,0,5,63,75,57,8,8,65,46,53,20,0,0,0,0,0,0
490,-0.0826517,0,0,0,0,3,59,78,46,13,12,50,39,69,30,1,0,0,0,0,0
500,-0.115376,0,0,0,0,1,104,70,29,7,17,33,42,78,19,0,0,0,0,0,0
510,-0.117675,0,0,0,0,7,100,61,27,9,18,53,42,65,18,0,0,0,0,0,0
520,-0.158175,0,0,0,0,4,86,88,53,2,32,42,18,63,12,0,0,0,0,0,0
530,-0.197511,0,0,0,0,3,118,88,48,2,40,24,9,49,19,0,0,0,0,0,0
540,-0.211519,0,0,0,0,4,122,93,46,10,30,22,18,42,13,0,0,0,0,0,0
550,-0.22274,0,0,0,0,1,130,85,54,13,31,18,24,38,6,0,0,0,0,0,0
560,-0.210102,0,0,0,0,7,126,103,14,14,32,22,29,44,9,0,0,0,0,0,0
570,-0.241127,0,0,0,0,12,126,120,17,18,22,17,21,39,8,0,0,0,0,0,0
580,-0.233944,0,0,0,0,7,110,135,23,14,25,21,12,49,4,0,0,0,0,0,0
590,-0.221986,0,0,0,0,3,108,122,38,7,32,19,16,44,11,0,0,0,0,0,0
600,-0.224662,0,0,0,0,1,112,128,40,6,23,8,26,42,14,0,0,0,0,0,0
610,-0.22369,0,0,0,0,3,92,137,41,14,32,16,22,31,12,0,0,0,0,0,0
620,-0.236115,0,0,0,0,5,93,124,61,23,29,10,9,40,6,0,0,0,0,0,0
630,-0.261452,0,0,0,0,8,108,145,43,16,20,2,28,24,6,0,0,0,0,0,0
640,-0.235945,0,0,0,0,1,110,134,46,11,25,9,14,31,19,0,0,0,0,0,0
650,-0.272662,0,0,0,0,5,115,130,62,17,20,13,5,24,9,0,0,0,0,0,0
660,-0.226878,0,0,0,0,7,100,120,44,31,17,19,12,45,5,0,0,0,0,0,0
670,-0.204062,0,0,0,0,6,78,138,37,35,21,11,5,51,18,0,0,0,0,0,0
680,-0.20688,0,0,0,0,2,94,126,44,20,22,19,8,50,15,0,0,0,0,0,0
690,-0.211058,0,0,0,0,2,105,130,28,25,19,10,18,55,7,1,0,0,0,0,0
700,-0.220072,0,0,0,0,0,124,101,39,33,17,10,16,39,21,0,0,0,0,0,0
710,-0.237915,0,0,0,0,0,122,127,37,28,7,13,8,46,12,0,0,0,0,0,0
720,-0.194114,0,0,0,0,2,117,79,50,33,6,17,41,47,8,0,0,0,0,0,0
730,-0.211311,0,0,0,0,2,142,58,55,33,15,12,33,42,8,0,0,0,0,0,0
740,-0.185256,0,0,0,0,2,102,94,37,35,15,19,39,41,16,0,0,0,0,0,0
750,-0.183249,0,0,0,0,5,91,99,42,32,19,25,26,41,20,0,0,0,0,0,0
760,-0.187586,0,0,0,0,7,100,95,37,36,14,26,27,44,14,0,0,0,0,0,0
770,-0.139516,0,0,0,0,3,72,86,49,37,32,25,22,42,31,1,0,0,0,0,0
780,-0.142207,0,0,0,0,1,62,98,63,27,29,28,23,25,43,1,0,0,0,0,0
790,-0.106526,0,0,0,0,0,63,101,42,22,28,24,22,18,71,9,0,0,0,0,0
800,-0.140283,0,0,0,0,1,77,87,59,27,31,25,14,16,55,8,0,0,0,0,0
810,-0.155806,0,0,0,0,3,70,112,56,25,11,35,21,4,58,5,0,0,0,0,0
820,-0.217352,0,0,0,0,4,86,121,76,22,1,25,15,6,43,1,0,0,0,0,0
830,-0.218081,0,0,0,0,6,50,136,82,38,18,30,9,3,28,0,0,0,0,0,0
840,-0.170946,0,0,0,0,1,28,135,79,48,12,26,24,4,41,2,0,0,0,0,0
850,-0.184097,0,0,0,0,3,57,122,70,48,6,27,16,10,34,7,0,0,0,0,0
