update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00308338,17,20,22,22,23,12,25,25,15,23,17,19,20,23,13,23,20,18,25,18
10,-0.0828881,4,3,7,6,18,17,38,53,43,69,32,34,34,18,6,7,6,0,4,1
20,-0.0636937,0,0,0,0,12,19,29,65,41,104,28,36,43,14,4,4,0,0,1,0
30,-0.044836,0,0,0,0,2,11,47,57,15,121,59,16,39,24,9,0,0,0,0,0
40,-0.0377787,0,0,0,0,0,12,34,56,40,110,63,14,33,28,10,0,0,0,0,0
50,-0.0158453,0,0,0,0,0,4,35,58,50,95,51,9,54,34,10,0,0,0,0,0
60,-0.0941255,0,0,0,0,0,11,44,85,54,89,68,5,36,8,0,0,0,0,0,0
70,-0.114303,0,0,0,0,0,14,56,64,68,93,79,4,22,0,0,0,0,0,0,0
80,-0.156533,0,0,0,0,0,16,78,85,61,82,68,2,8,0,0,0,0,0,0,0
90,-0.13099,0,0,0,0,1,21,61,63,57,93,74,22,8,0,0,0,0,0,0,0
100,-0.137677,0,0,0,0,3,30,65,58,39,88,96,21,0,0,0,0,0,0,0,0
110,-0.148567,0,0,0,0,2,38,79,52,33,73,100,23,0,0,0,0,0,0,0,0
120,-0.165908,0,0,0,0,1,40,103,53,29,50,104,20,0,0,0,0,0,0,0,0
130,-0.192745,0,0,0,0,1,46,123,51,20,60,82,17,0,0,0,0,0,0,0,0
140,-0.193169,0,0,0,0,7,21,119,78,25,70,71,9,0,0,0,0,0,0,0,0
150,-0.187851,0,0,0,0,0,29,116,75,24,85,59,12,0,0,0,0,0,0,0,0
160,-0.194648,0,0,0,0,0,31,114,86,36,71,38,24,0,0,0,0,0,0,0,0
170,-0.167792,0,0,0,0,4,20,94,103,28,55,54,39,3,0,0,0,0,0,0,0
180,-0.150498,0,0,0,0,0,21,88,91,22,71,64,40,3,0,0,0,0,0,0,0
190,-0.132241,0,0,0,0,0,6,95,65,45,86,65,33,5,0,0,0,0,0,0,0
200,-0.11028,0,0,0,0,0,2,71,67,48,98,71,35,8,0,0,0,0,0,0,0
210,-0.107005,0,0,0,0,0,16,74,48,42,99,69,34,17,1,0,0,0,0,0,0
220,-0.114696,0,0,0,0,0,19,61,40,59,131,59,29,1,1,0,0,0,0,0,0
230,-0.137067,0,0,0,0,0,43,48,53,59,87,88,21,1,0,0,0,0,0,0,0
240,-0.128761,0,0,0,0,0,42,40,52,73,72,99,21,1,0,0,0,0,0,0,0
250,-0.1167,0,0,0,0,0,22,41,70,80,57,110,17,3,0,0,0,0,0,0,0
260,-0.121732,0,0,0,0,1,23,41,55,92,76,88,13,11,0,0,0,0,0,0,0
270,-0.131433,0,0,0,0,1,38,52,36,96,67,89,14,7,0,0,0,0,0,0,0
280,-0.11559,0,0,0,0,0,39,35,22,99,96,74,19,16,0,0,0,0,0,0,0
290,-0.0898882,0,0,0,0,1,34,26,22,108,89,63,18,39,0,0,0,0,0,0,0
300,-0.105518,0,0,0,0,6,36,29,35,98,79,66,19,31,1,0,0,0,0,0,0
310,-0.0953004,0,0,0,0,6,25,32,29,103,102,42,21,38,2,0,0,0,0,0,0
320,-0.0891305,0,0,0,0,0,27,25,38,112,79,56,37,21,5,0,0,0,0,0,0
330,-0.0523831,0,0,0,0,0,18,26,34,88,63,84,53,28,6,0,0,0,0,0,0
340,-0.0600868,0,0,0,0,0,5,34,42,82,85,84,43,21,4,0,0,0,0,0,0
350,-0.0580014,0,0,0,0,0,14,24,36,87,90,68,51,28,2,0,0,0,0,0,0
360,-0.0744723,0,0,0,0,0,6,45,36,86,88,69,58,12,0,0,0,0,0,0,0
370,-0.0603535,0,0,0,0,0,4,44,28,80,85,81,57,21,0,0,0,0,0,0,0
380,-0.0892324,0,0,0,0,0,2,66,36,93,70,69,50,14,0,0,0,0,0,0,0
390,-0.072469,0,0,0,0,0,4,53,35,84,63,93,53,15,0,0,0,0,0,0,0
400,-0.0913815,0,0,0,0,0,17,49,44,72,83,65,61,9,0,0,0,0,0,0,0
410,-0.0769429,0,0,0,0,0,13,53,43,62,67,86,66,10,0,0,0,0,0,0,0
420,-0.0568091,0,0,0,0,0,19,59,23,56,47,86,102,8,0,0,0,0,0,0,0
430,-0.0428717,0,0,0,0,0,16,38,30,75,36,90,101,14,0,0,0,0,0,0,0
440,-0.0411374,0,0,0,0,0,15,39,31,75,28,92,101,19,0,0,0,0,0,0,0
450,0.00548513,0,0,0,0,0,10,29,10,73,26,121,87,44,0,0,0,0,0,0,0
460,-0.00343709,0,0,0,0,0,15,31,17,65,42,73,108,36,13,0,0,0,0,0,0
