update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0165953,15,26,26,19,21,20,26,19,17,19,22,18,13,22,16,13,25,22,19,22
10,-0.142641,2,7,6,18,20,48,55,46,29,35,29,27,21,33,12,6,3,1,1,1
20,-0.145803,0,0,0,3,13,73,53,72,35,29,26,31,29,27,9,0,0,0,0,0
30,-0.178737,0,0,0,1,8,117,44,63,30,31,25,16,30,27,8,0,0,0,0,0
40,-0.225736,0,0,0,0,4,121,56,92,36,30,7,6,21,26,1,0,0,0,0,0
50,-0.284682,0,0,0,0,5,127,83,80,66,10,0,7,13,9,0,0,0,0,0,0
60,-0.315373,0,0,0,0,4,151,99,65,57,7,0,4,11,2,0,0,0,0,0,0
70,-0.315869,0,0,0,0,2,157,111,41,59,14,0,7,6,3,0,0,0,0,0,0
80,-0.334496,0,0,0,0,11,180,94,25,53,24,8,2,3,0,0,0,0,0,0,0
90,-0.337724,0,0,0,0,7,189,106,15,34,39,8,0,2,0,0,0,0,0,0,0
100,-0.332772,0,0,0,0,7,172,105,26,45,35,10,0,0,0,0,0,0,0,0,0
110,-0.320079,0,0,0,0,11,138,129,21,53,39,9,0,0,0,0,0,0,0,0,0
120,-0.336718,0,0,0,0,10,133,162,24,37,26,8,0,0,0,0,0,0,0,0,0
130,-0.341359,0,0,0,0,5,160,133,34,33,32,3,0,0,0,0,0,0,0,0,0
140,-0.355889,0,0,0,0,5,165,152,28,30,20,0,0,0,0,0,0,0,0,0,0
150,-0.359276,0,0,0,0,8,168,141,29,35,19,0,0,0,0,0,0,0,0,0,0
160,-0.355103,0,0,0,0,4,142,177,33,24,20,0,0,0,0,0,0,0,0,0,0
170,-0.34445,0,0,0,0,5,131,181,31,21,31,0,0,0,0,0,0,0,0,0,0
180,-0.329852,0,0,0,0,8,118,148,63,33,29,1,0,0,0,0,0,0,0,0,0
190,-0.311259,0,0,0,0,4,101,135,85,42,31,2,0,0,0,0,0,0,0,0,0
200,-0.286912,0,0,0,0,6,63,148,90,53,37,3,0,0,0,0,0,0,0,0,0
210,-0.284937,0,0,0,0,1,69,148,89,45,40,8,0,0,0,0,0,0,0,0,0
220,-0.288319,0,0,0,0,2,49,183,85,37,34,10,0,0,0,0,0,0,0,0,0
230,-0.292423,0,0,0,0,0,50,176,102,39,29,4,0,0,0,0,0,0,0,0,0
240,-0.289261,0,0,0,0,1,57,153,109,45,30,5,0,0,0,0,0,0,0,0,0
250,-0.311548,0,0,0,0,7,77,161,98,41,16,0,0,0,0,0,0,0,0,0,0
260,-0.309574,0,0,0,0,6,90,136,97,54,17,0,0,0,0,0,0,0,0,0,0
270,-0.326943,0,0,0,0,8,134,87,116,43,10,2,0,0,0,0,0,0,0,0,0
280,-0.322187,0,0,0,0,3,139,71,128,50,4,5,0,0,0,0,0,0,0,0,0
290,-0.330602,0,0,0,0,7,124,106,125,26,12,0,0,0,0,0,0,0,0,0,0
300,-0.306125,0,0,0,0,6,92,110,115,60,17,0,0,0,0,0,0,0,0,0,0
310,-0.303864,0,0,0,0,4,94,109,111,61,21,0,0,0,0,0,0,0,0,0,0
320,-0.290968,0,0,0,0,8,89,105,105,47,44,2,0,0,0,0,0,0,0,0,0
330,-0.290037,0,0,0,0,2,88,103,111,59,36,1,0,0,0,0,0,0,0,0,0
340,-0.276851,0,0,0,0,9,68,95,117,69,38,4,0,0,0,0,0,0,0,0,0
350,-0.24635,0,0,0,0,2,58,87,109,83,43,18,0,0,0,0,0,0,0,0,0
360,-0.25353,0,0,0,0,5,54,89,135,50,49,18,0,0,0,0,0,0,0,0,0
370,-0.241802,0,0,0,0,3,29,106,135,61,50,16,0,0,0,0,0,0,0,0,0
380,-0.244903,0,0,0,0,2,37,107,124,63,48,19,0,0,0,0,0,0,0,0,0
390,-0.214291,0,0,0,0,2,45,83,82,93,68,23,4,0,0,0,0,0,0,0,0
400,-0.20316,0,0,0,0,1,33,97,69,95,58,45,2,0,0,0,0,0,0,0,0
410,-0.189529,0,0,0,0,2,19,91,99,71,58,56,4,0,0,0,0,0,0,0,0
420,-0.137642,0,0,0,0,0,16,47,91,77,61,99,9,0,0,0,0,0,0,0,0
430,-0.140976,0,0,0,0,0,26,66,64,71,53,104,16,0,0,0,0,0,0,0,0
440,-0.136431,0,0,0,0,0,21,56,80,70,56,100,17,0,0,0,0,0,0,0,0
450,-0.13089,0,0,0,0,0,27,55,72,53,67,102,24,0,0,0,0,0,0,0,0
460,-0.118815,0,0,0,0,1,26,42,65,68,56,119,23,0,0,0,0,0,0,0,0
470,-0.117681,0,0,0,0,0,13,59,80,61,49,103,35,0,0,0,0,0,0,0,0
480,-0.107788,0,0,0,0,0,12,67,68,51,54,99,49,0,0,0,0,0,0,0,0
490,-0.124391,0,0,0,0,0,14,52,90,62,65,80,37,0,0,0,0,0,0,0,0
500,-0.102311,0,0,0,0,0,11,39,88,59,54,116,33,0,0,0,0,0,0,0,0
510,-0.0899329,0,0,0,0,0,9,41,87,44,42,130,47,0,0,0,0,0,0,0,0
520,-0.0747938,0,0,0,0,0,9,36,70,33,54,155,43,0,0,0,0,0,0,0,0
530,-0.0615715,0,0,0,0,0,5,42,47,40,66,165,34,1,0,0,0,0,0,0,0
540,-0.0691879,0,0,0,0,0,6,32,62,42,86,132,35,5,0,0,0,0,0,0,0
550,-0.0495394,0,0,0,0,0,10,32,51,14,100,143,47,3,0,0,0,0,0,0,0
560,-0.043219,0,0,0,0,0,9,26,40,20,107,158,40,0,0,0,0,0,0,0,0
570,-0.0440556,0,0,0,0,0,12,10,47,18,126,153,34,0,0,0,0,0,0,0,0
580,-0.0355375,0,0,0,0,0,19,8,38,12,117,165,38,3,0,0,0,0,0,0,0
590,-0.0302084,0,0,0,0,0,13,6,30,32,120,161,36,2,0,0,0,0,0,0,0
600,-0.0348485,0,0,0,0,1,16,2,27,30,126,179,19,0,0,0,0,0,0,0,0
610,-0.0402106,0,0,0,0,0,21,5,23,37,95,202,17,0,0,0,0,0,0,0,0
620,-0.0445994,0,0,0,0,0,18,7,40,27,88,198,22,0,0,0,0,0,0,0,0
630,-0.0270898,0,0,0,0,1,11,8,22,29,102,203,24,0,0,0,0,0,0,0,0
640,-0.0503195,0,0,0,0,0,16,7,42,34,105,184,12,0,0,0,0,0,0,0,0
650,-0.0653621,0,0,0,0,0,9,11,61,44,113,156,6,0,0,0,0,0,0,0,0
660,-0.0498304,0,0,0,0,0,0,6,57,57,88,184,8,0,0,0,0,0,0,0,0
670,-0.0526109,0,0,0,0,0,1,5,62,62,99,159,12,0,0,0,0,0,0,0,0
680,-0.0556764,0,0,0,0,0,0,2,61,71,108,152,6,0,0,0,0,0,0,0,0
690,-0.0522245,0,0,0,0,0,0,4,45,78,114,141,18,0,0,0,0,0,0,0,0
700,-0.0438441,0,0,0,0,0,0,0,48,51,151,138,12,0,0,0,0,0,0,0,0
