update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0144741,17,24,18,20,24,17,18,17,17,21,17,22,16,30,19,21,23,19,20,20
10,0.00685438,2,0,2,0,2,0,0,0,1,349,30,1,3,1,1,3,1,2,0,2
20,0.000311266,0,0,1,0,0,0,0,0,0,381,16,0,1,0,0,0,1,0,0,0
30,-0.000254234,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
40,-7.44251e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
50,-0.000206873,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
60,4.4504e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
70,6.87373e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
80,3.42885e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
90,-0.000229809,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
100,-0.000315716,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
110,9.98104e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
120,-0.000120832,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
130,-0.000372701,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
140,3.18204e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
150,-0.000246903,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
160,-0.000228795,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
170,0.000308255,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
180,-1.48246e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
190,0.000142292,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
200,6.38079e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
210,0.000279701,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
220,2.7613e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
230,7.79054e-06,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
240,0.000161365,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
250,0.000298596,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
260,3.99189e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
270,-3.97133e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
