update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.518369,49,37,33,49,41,42,43,39,30,37,0,0,0,0,0,0,0,0,0,0
10,-0.161847,13,18,13,9,11,12,19,5,13,268,19,0,0,0,0,0,0,0,0,0
20,-0.024542,2,3,2,2,1,2,2,0,3,352,31,0,0,0,0,0,0,0,0,0
30,-0.0118897,0,0,6,1,0,0,0,0,0,350,43,0,0,0,0,0,0,0,0,0
40,0.000625522,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
50,-0.000164678,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
60,-0.000298872,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
70,-0.000169551,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
80,0.000208974,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
90,-0.000290179,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
100,-0.000273382,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
110,-6.05235e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
120,0.000311021,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
130,0.00023889,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
140,0.000155629,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
150,0.000191143,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
160,4.40958e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
170,0.000761079,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
180,0.000515118,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
190,-4.2832e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
200,0.000126547,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
210,0.000141975,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
220,-3.13858e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
230,0.000167801,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
240,-0.000194429,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
250,9.59379e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
260,4.14626e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
270,0.000161826,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
280,-2.28923e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
290,-0.000154372,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
300,-0.000265259,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
310,-7.46244e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
320,-4.23108e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
330,-2.44801e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
340,-0.000171419,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
350,-0.000139413,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
360,0.000351183,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
370,-2.65336e-05,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
380,0.000961316,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
390,2.48377e-05,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
400,-0.000168617,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
410,0.000330727,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
420,-2.12859e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
430,0.000164887,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
440,0.000108362,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
450,8.05259e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
460,-5.3414e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
470,0.000512942,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
480,-0.000347518,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
490,0.000163448,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
500,0.000144654,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
510,-9.25531e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
520,0.000203084,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
530,0.000447316,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
540,-6.77576e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
550,0.000278252,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
560,-0.000188696,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
570,0.000217071,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
580,0.000129561,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
590,0.00015442,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
600,0.000552596,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
610,0.000237451,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
620,7.33669e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
630,-0.000141021,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
640,2.81372e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
650,-0.000387692,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
660,-0.000152722,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
670,0.000212119,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
680,0.000114208,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
690,0.000409154,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
700,0.000957689,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
710,-0.000147189,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
720,1.48113e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
730,-5.32619e-07,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
740,-0.00019369,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
750,0.000331332,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
760,-7.49918e-06,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
770,-0.000424403,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
