update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.01637,48,44,45,46,52,62,57,42,57,44,38,52,41,61,48,57,46,55,46,59
10,-0.00501935,6,1,1,1,9,4,6,2,2,902,45,2,0,2,1,4,6,2,3,1
20,-0.0025677,1,0,0,0,3,0,0,0,0,955,41,0,0,0,0,0,0,0,0,0
30,-0.000136142,0,0,0,0,0,0,0,0,0,979,21,0,0,0,0,0,0,0,0,0
40,1.60313e-06,0,0,0,0,0,0,0,0,0,974,26,0,0,0,0,0,0,0,0,0
50,-0.000122668,0,0,0,0,0,0,0,0,0,975,25,0,0,0,0,0,0,0,0,0
60,3.19811e-05,0,0,0,0,0,0,0,0,0,967,33,0,0,0,0,0,0,0,0,0
70,7.03706e-05,0,0,0,0,0,0,0,0,0,965,35,0,0,0,0,0,0,0,0,0
80,2.55338e-05,0,0,0,0,0,0,0,0,0,968,32,0,0,0,0,0,0,0,0,0
90,-4.07282e-05,0,0,0,0,0,0,0,0,0,972,28,0,0,0,0,0,0,0,0,0
100,-7.35055e-06,0,0,0,0,0,0,0,0,0,969,31,0,0,0,0,0,0,0,0,0
110,0.000113348,0,0,0,0,0,0,0,0,0,957,43,0,0,0,0,0,0,0,0,0
120,3.80388e-05,0,0,0,0,0,0,0,0,0,970,30,0,0,0,0,0,0,0,0,0
130,-0.000119282,0,0,0,0,0,0,0,0,0,976,24,0,0,0,0,0,0,0,0,0
140,-2.72414e-05,0,0,0,0,0,0,0,0,0,964,36,0,0,0,0,0,0,0,0,0
150,1.34467e-06,0,0,0,0,0,0,0,0,0,966,34,0,0,0,0,0,0,0,0,0
