update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0050662,38,43,56,53,57,46,56,49,45,66,62,51,46,50,41,53,50,43,45,50
10,-0.0265597,9,13,4,6,6,1,5,2,1,883,54,2,5,3,3,2,0,0,1,0
20,-0.00267676,0,3,0,0,0,0,0,0,0,964,33,0,0,0,0,0,0,0,0,0
30,6.84141e-05,0,0,0,0,0,0,0,0,0,967,33,0,0,0,0,0,0,0,0,0
40,-0.00017631,0,0,0,0,0,0,0,0,0,969,31,0,0,0,0,0,0,0,0,0
50,-7.89421e-05,0,0,0,0,0,0,0,0,0,964,36,0,0,0,0,0,0,0,0,0
60,4.5884e-05,0,0,0,0,0,0,0,0,0,961,39,0,0,0,0,0,0,0,0,0
70,-5.24086e-05,0,0,0,0,0,0,0,0,0,970,30,0,0,0,0,0,0,0,0,0
80,0.000125436,0,0,0,0,0,0,0,0,0,962,38,0,0,0,0,0,0,0,0,0
90,0.000121476,0,0,0,0,0,0,0,0,0,952,48,0,0,0,0,0,0,0,0,0
100,-0.000152445,0,0,0,0,0,0,0,0,0,973,27,0,0,0,0,0,0,0,0,0
110,-6.02551e-05,0,0,0,0,0,0,0,0,0,972,28,0,0,0,0,0,0,0,0,0
120,7.96913e-05,0,0,0,0,0,0,0,0,0,967,33,0,0,0,0,0,0,0,0,0
130,-9.52658e-05,0,0,0,0,0,0,0,0,0,970,30,0,0,0,0,0,0,0,0,0
140,-6.27471e-05,0,0,0,0,0,0,0,0,0,970,30,0,0,0,0,0,0,0,0,0
150,3.41041e-05,0,0,0,0,0,0,0,0,0,973,27,0,0,0,0,0,0,0,0,0
160,-3.51624e-05,0,0,0,0,0,0,0,0,0,982,18,0,0,0,0,0,0,0,0,0
170,-7.91902e-05,0,0,0,0,0,0,0,0,0,987,13,0,0,0,0,0,0,0,0,0
180,8.55159e-05,0,0,0,0,0,0,0,0,0,975,25,0,0,0,0,0,0,0,0,0
190,-4.85172e-07,0,0,0,0,0,0,0,0,0,983,17,0,0,0,0,0,0,0,0,0
200,-4.38929e-05,0,0,0,0,0,0,0,0,0,982,18,0,0,0,0,0,0,0,0,0
210,4.91756e-05,0,0,0,0,0,0,0,0,0,982,18,0,0,0,0,0,0,0,0,0
220,6.04591e-07,0,0,0,0,0,0,0,0,0,981,19,0,0,0,0,0,0,0,0,0
230,1.07532e-06,0,0,0,0,0,0,0,0,0,982,18,0,0,0,0,0,0,0,0,0
