update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0087066,22,19,23,19,22,19,21,20,24,13,23,17,15,15,25,24,20,16,22,21
10,-0.0150637,3,0,3,0,1,6,0,2,1,360,18,0,2,2,0,0,0,0,1,1
20,-0.0152006,4,0,2,0,1,0,0,0,0,375,18,0,0,0,0,0,0,0,0,0
30,-1.55237e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
40,-0.000246813,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
50,-6.30597e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
60,0.000173871,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
70,-2.27044e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
80,-6.70253e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
90,0.000102935,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
100,-4.95455e-06,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
110,-0.000235924,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
120,5.13012e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
130,6.82167e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
140,-1.08317e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
150,-5.86454e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
160,-1.26138e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
170,0.000130191,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
