update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0061554,18,13,28,18,19,18,21,17,21,25,25,18,22,16,15,23,23,31,16,13
10,0.0900477,0,0,5,2,8,26,18,17,23,27,77,65,37,23,27,9,19,14,3,0
20,0.0428846,0,0,0,0,7,26,23,12,44,27,79,78,37,36,26,2,3,0,0,0
30,0.041909,0,0,0,0,4,21,16,33,59,15,69,82,37,18,39,7,0,0,0,0
40,0.0489511,0,0,0,0,3,10,24,27,52,34,68,86,38,11,40,7,0,0,0,0
50,0.0725866,0,0,0,0,0,11,11,29,42,37,85,84,35,18,45,3,0,0,0,0
60,0.0592026,0,0,0,0,0,21,22,12,35,49,80,81,39,22,37,2,0,0,0,0
70,0.0691175,0,0,0,0,0,12,22,16,31,42,84,68,87,16,22,0,0,0,0,0
80,0.0596903,0,0,0,0,0,11,10,19,37,42,103,91,58,19,10,0,0,0,0,0
90,0.0743887,0,0,0,0,0,13,13,21,25,30,92,84,96,20,5,1,0,0,0,0
100,0.0675569,0,0,0,0,0,21,7,22,26,49,70,76,100,23,6,0,0,0,0,0
110,0.0536386,0,0,0,0,0,12,15,44,17,47,57,78,120,10,0,0,0,0,0,0
120,0.0596125,0,0,0,0,1,4,13,42,9,78,64,59,111,19,0,0,0,0,0,0
130,0.0557316,0,0,0,0,2,0,1,41,28,90,60,71,93,14,0,0,0,0,0,0
140,0.0592765,0,0,0,0,0,2,0,30,43,73,71,86,79,16,0,0,0,0,0,0
150,0.0481514,0,0,0,0,0,6,4,18,49,77,97,69,56,24,0,0,0,0,0,0
160,0.0561891,0,0,0,0,0,0,4,10,57,80,99,67,56,27,0,0,0,0,0,0
170,0.0587827,0,0,0,0,0,0,5,19,50,77,103,54,51,39,2,0,0,0,0,0
180,0.0520766,0,0,0,0,0,0,4,24,48,78,108,54,43,41,0,0,0,0,0,0
190,0.0552874,0,0,0,0,0,0,7,10,48,90,120,32,52,38,3,0,0,0,0,0
200,0.0918831,0,0,0,0,0,0,2,3,42,98,96,28,55,70,6,0,0,0,0,0
210,0.119199,0,0,0,0,0,0,0,3,31,94,75,48,48,91,10,0,0,0,0,0
220,0.111019,0,0,0,0,0,0,1,6,51,84,70,30,51,90,17,0,0,0,0,0
230,0.131446,0,0,0,0,0,0,0,5,47,72,65,18,104,65,23,1,0,0,0,0
240,0.116352,0,0,0,0,0,0,0,14,34,78,81,28,80,65,18,2,0,0,0,0
250,0.13956,0,0,0,0,0,0,0,10,46,63,59,19,105,75,21,2,0,0,0,0
260,0.134128,0,0,0,0,0,0,1,10,45,75,51,18,100,76,22,2,0,0,0,0
270,0.152663,0,0,0,0,0,0,1,5,40,65,50,24,114,77,21,3,0,0,0,0
280,0.135276,0,0,0,0,0,0,1,10,40,83,37,32,109,60,27,1,0,0,0,0
290,0.135346,0,0,0,0,0,0,0,5,46,91,25,51,93,63,26,0,0,0,0,0
300,0.113505,0,0,0,0,0,0,0,4,62,90,45,42,67,53,37,0,0,0,0,0
310,0.121519,0,0,0,0,0,0,0,5,48,105,46,33,67,60,35,1,0,0,0,0
320,0.140777,0,0,0,0,0,0,0,10,52,92,43,14,44,91,51,3,0,0,0,0
330,0.13854,0,0,0,0,0,0,3,14,30,111,28,26,43,96,47,2,0,0,0,0
340,0.174194,0,0,0,0,0,0,0,7,32,77,35,34,56,108,50,1,0,0,0,0
350,0.182565,0,0,0,0,0,0,0,6,35,64,44,39,53,88,71,0,0,0,0,0
360,0.190676,0,0,0,0,0,0,0,1,43,58,42,40,65,71,78,2,0,0,0,0
370,0.154182,0,0,0,0,0,0,0,3,35,88,42,62,50,64,50,6,0,0,0,0
380,0.190217,0,0,0,0,0,0,0,5,22,73,49,45,47,91,63,5,0,0,0,0
390,0.151346,0,0,0,0,0,0,0,12,36,82,47,52,40,76,52,3,0,0,0,0
400,0.157348,0,0,0,0,0,0,0,6,35,60,63,62,57,60,54,3,0,0,0,0
410,0.159325,0,0,0,0,0,0,0,7,31,50,53,82,77,57,41,2,0,0,0,0
420,0.137972,0,0,0,0,0,0,1,8,44,57,59,71,59,61,37,3,0,0,0,0
430,0.125181,0,0,0,0,0,0,0,15,45,54,48,92,71,53,22,0,0,0,0,0
440,0.122188,0,0,0,0,0,0,0,11,44,79,30,88,69,46,32,1,0,0,0,0
450,0.123284,0,0,0,0,0,0,0,22,47,66,37,67,68,61,30,2,0,0,0,0
460,0.165697,0,0,0,0,0,0,0,26,24,33,39,91,89,51,46,1,0,0,0,0
470,0.132685,0,0,0,0,0,0,1,29,26,36,53,121,64,34,33,3,0,0,0,0
480,0.175205,0,0,0,0,0,0,3,9,26,29,33,111,91,61,37,0,0,0,0,0
490,0.144913,0,0,0,0,0,0,1,14,38,36,25,123,99,44,19,1,0,0,0,0
500,0.139292,0,0,0,0,0,0,5,22,35,45,29,99,86,38,41,0,0,0,0,0
510,0.117337,0,0,0,0,0,0,7,35,32,42,43,77,95,32,34,3,0,0,0,0
520,0.0893609,0,0,0,0,0,0,17,48,38,32,39,80,83,33,21,9,0,0,0,0
530,0.0944636,0,0,0,0,0,0,16,53,29,26,34,105,67,42,27,1,0,0,0,0
