update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0119083,27,20,11,26,15,26,19,19,17,27,24,15,17,14,23,20,22,18,13,27
10,0.0814807,2,2,1,5,9,29,12,40,29,37,34,48,18,49,51,5,8,12,2,7
20,0.0835636,0,0,0,2,5,39,10,33,31,30,52,32,30,56,74,2,2,2,0,0
30,0.0588834,0,0,0,1,5,47,25,27,23,22,50,48,25,58,68,1,0,0,0,0
40,0.0680205,0,0,0,0,6,40,22,32,9,25,68,60,17,47,74,0,0,0,0,0
50,0.0799183,0,0,0,0,3,49,11,40,3,29,37,73,21,61,72,1,0,0,0,0
60,0.0552336,0,0,0,0,4,45,21,31,0,31,68,73,19,51,57,0,0,0,0,0
70,0.0407635,0,0,0,0,9,37,7,44,4,37,95,46,40,46,34,1,0,0,0,0
80,0.071489,0,0,0,0,9,17,1,42,6,37,132,39,35,42,40,0,0,0,0,0
90,0.0651424,0,0,0,0,4,22,2,39,12,41,112,52,43,43,29,1,0,0,0,0
100,0.0801457,0,0,0,0,0,18,6,52,12,23,103,57,31,67,31,0,0,0,0,0
110,0.0970509,0,0,0,0,0,7,7,35,13,30,114,69,53,56,16,0,0,0,0,0
120,0.0623486,0,0,0,0,0,6,13,28,27,53,122,53,38,45,15,0,0,0,0,0
130,0.0634451,0,0,0,0,0,3,7,19,32,85,107,60,31,39,16,1,0,0,0,0
140,0.065935,0,0,0,0,0,5,5,6,19,89,133,72,37,29,5,0,0,0,0,0
150,0.0688763,0,0,0,0,0,6,2,2,24,107,114,68,32,37,8,0,0,0,0,0
160,0.0859222,0,0,0,0,0,2,2,4,22,87,132,67,48,16,19,1,0,0,0,0
170,0.0767986,0,0,0,0,0,0,4,13,17,81,129,80,51,13,12,0,0,0,0,0
180,0.0635933,0,0,0,0,0,0,4,13,27,96,98,97,46,13,6,0,0,0,0,0
190,0.0535517,0,0,0,0,0,0,4,25,25,87,98,97,44,13,7,0,0,0,0,0
200,0.0499312,0,0,0,0,0,0,9,19,33,63,111,119,32,6,8,0,0,0,0,0
210,0.0108054,0,0,0,0,0,0,17,33,30,91,94,114,16,4,1,0,0,0,0,0
220,0.00680627,0,0,0,0,0,0,14,53,24,84,105,76,40,0,4,0,0,0,0,0
230,0.0175789,0,0,0,0,0,0,12,53,31,82,86,73,53,6,4,0,0,0,0,0
240,0.00481047,0,0,0,0,0,0,18,61,38,72,61,85,53,12,0,0,0,0,0,0
250,0.0326612,0,0,0,0,0,0,8,45,24,95,71,83,67,7,0,0,0,0,0,0
260,0.0010665,0,0,0,0,0,0,8,47,34,119,70,67,46,9,0,0,0,0,0,0
270,-0.00305281,0,0,0,0,0,0,10,68,35,92,66,71,54,4,0,0,0,0,0,0
280,-0.0373358,0,0,0,0,0,1,27,66,56,91,62,45,49,3,0,0,0,0,0,0
290,-0.0372438,0,0,0,0,0,0,17,68,71,77,66,69,24,8,0,0,0,0,0,0
300,-0.0424587,0,0,0,0,0,2,16,71,59,82,89,50,22,8,1,0,0,0,0,0
