update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0124946,23,21,28,24,16,20,12,18,18,25,20,22,17,11,17,16,31,22,20,19
10,-0.0164858,0,3,4,3,3,1,0,1,1,360,19,0,1,0,1,0,0,0,1,2
20,-0.00242847,0,0,1,0,0,0,0,0,0,391,8,0,0,0,0,0,0,0,0,0
30,-1.2687e-06,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
40,9.1271e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
50,5.45558e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
60,7.77527e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
70,5.45502e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
80,-2.15333e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
90,0.000197631,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
100,2.68937e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
110,-9.05563e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
120,1.84216e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
130,-9.69717e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
140,7.30465e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
150,5.15029e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
160,-0.000120922,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
170,3.54479e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
180,0.000100167,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
190,2.40618e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
200,-0.000166704,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
210,-0.000171172,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
220,5.5902e-07,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
230,-2.61936e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
240,-2.88777e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
250,-0.000334292,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
260,0.000385614,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
270,0.000128057,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
280,-5.51093e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
290,-8.74186e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
300,7.17909e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
310,3.34006e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
320,-0.000124426,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
330,6.21688e-06,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
340,-0.000156992,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
350,-1.11447e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
360,-0.000116708,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
