update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0454651,20,26,19,26,28,17,20,10,18,25,25,23,15,23,14,20,15,16,24,16
10,-0.0568236,0,2,1,8,20,25,66,23,11,35,79,70,18,18,10,3,5,1,3,2
20,-0.0220883,0,0,0,1,6,38,45,22,5,51,84,97,18,22,8,2,0,0,1,0
30,-0.0629138,0,0,0,0,6,42,46,47,0,71,56,94,20,14,4,0,0,0,0,0
40,-0.0146508,0,0,0,0,0,12,43,39,2,84,92,95,19,9,5,0,0,0,0,0
50,-0.00490763,0,0,0,0,0,3,41,41,5,93,90,84,26,15,2,0,0,0,0,0
60,-0.0462002,0,0,0,0,0,10,43,48,22,93,96,65,9,14,0,0,0,0,0,0
70,-0.064246,0,0,0,0,0,5,53,53,35,97,88,46,8,15,0,0,0,0,0,0
80,-0.0543069,0,0,0,0,0,8,47,44,52,70,119,28,9,21,2,0,0,0,0,0
90,-0.0524532,0,0,0,0,0,1,57,46,53,51,120,48,7,17,0,0,0,0,0,0
100,-0.0523274,0,0,0,0,0,1,40,60,68,32,114,61,10,14,0,0,0,0,0,0
110,-0.070007,0,0,0,0,0,0,61,48,86,50,69,51,17,18,0,0,0,0,0,0
120,-0.0987545,0,0,0,0,0,2,69,80,85,41,36,45,20,22,0,0,0,0,0,0
130,-0.0911461,0,0,0,0,0,2,64,76,72,65,27,57,13,24,0,0,0,0,0,0
140,-0.110466,0,0,0,0,0,11,72,89,62,50,32,47,19,15,3,0,0,0,0,0
150,-0.124728,0,0,0,0,0,10,72,99,74,40,15,55,23,8,4,0,0,0,0,0
160,-0.119904,0,0,0,0,0,15,51,83,108,50,12,53,13,15,0,0,0,0,0,0
170,-0.108038,0,0,0,0,0,7,68,71,100,40,26,61,7,20,0,0,0,0,0,0
180,-0.113757,0,0,0,0,0,5,86,62,95,42,22,58,7,23,0,0,0,0,0,0
190,-0.0728189,0,0,0,0,0,7,54,46,111,43,22,86,14,17,0,0,0,0,0,0
200,-0.0642497,0,0,0,0,0,14,33,50,120,45,22,76,20,20,0,0,0,0,0,0
210,-0.0719686,0,0,0,0,0,17,41,53,119,37,17,62,27,24,3,0,0,0,0,0
220,-0.094349,0,0,0,0,0,11,34,79,122,47,15,58,13,19,2,0,0,0,0,0
230,-0.124671,0,0,0,0,3,14,38,100,124,44,9,42,3,20,3,0,0,0,0,0
240,-0.139796,0,0,0,0,0,13,29,125,111,50,13,43,1,14,1,0,0,0,0,0
250,-0.166431,0,0,0,0,3,14,45,150,79,61,9,21,7,11,0,0,0,0,0,0
260,-0.13604,0,0,0,0,0,15,43,121,85,60,19,31,15,11,0,0,0,0,0,0
270,-0.131574,0,0,0,0,0,5,29,121,118,57,31,16,6,17,0,0,0,0,0,0
280,-0.110095,0,0,0,0,0,0,21,103,146,42,41,24,5,14,4,0,0,0,0,0
290,-0.13376,0,0,0,0,0,1,36,125,117,48,37,22,6,8,0,0,0,0,0,0
300,-0.117575,0,0,0,0,0,3,20,119,106,67,41,30,2,12,0,0,0,0,0,0
310,-0.121877,0,0,0,0,0,9,25,109,115,67,34,24,2,15,0,0,0,0,0,0
320,-0.13746,0,0,0,0,0,11,40,119,88,70,28,30,3,11,0,0,0,0,0,0
330,-0.141476,0,0,0,0,0,25,49,89,91,73,28,29,8,8,0,0,0,0,0,0
340,-0.159464,0,0,0,0,2,36,37,100,85,81,15,33,9,2,0,0,0,0,0,0
350,-0.150638,0,0,0,0,0,17,35,134,62,89,18,36,8,1,0,0,0,0,0,0
360,-0.127445,0,0,0,0,0,10,39,118,62,87,28,42,10,4,0,0,0,0,0,0
370,-0.130877,0,0,0,0,1,4,57,108,76,67,39,26,3,19,0,0,0,0,0,0
380,-0.123377,0,0,0,0,1,9,37,129,74,65,32,21,8,24,0,0,0,0,0,0
390,-0.114984,0,0,0,0,0,0,50,124,77,52,40,14,10,33,0,0,0,0,0,0
400,-0.121739,0,0,0,0,0,0,41,137,81,58,29,12,21,21,0,0,0,0,0,0
410,-0.136831,0,0,0,0,0,0,54,139,74,40,54,10,22,7,0,0,0,0,0,0
420,-0.14124,0,0,0,0,0,3,57,138,79,29,51,3,28,12,0,0,0,0,0,0
430,-0.116653,0,0,0,0,0,4,62,106,84,34,42,21,39,8,0,0,0,0,0,0
440,-0.121717,0,0,0,0,0,4,50,123,87,32,44,20,32,8,0,0,0,0,0,0
450,-0.111505,0,0,0,0,0,9,81,78,68,41,50,27,42,4,0,0,0,0,0,0
460,-0.1059,0,0,0,0,0,7,73,87,52,52,49,45,35,0,0,0,0,0,0,0
470,-0.0765107,0,0,0,0,0,3,38,93,73,54,53,27,56,3,0,0,0,0,0,0
480,-0.080379,0,0,0,0,0,12,50,72,69,51,52,42,49,3,0,0,0,0,0,0
