update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,-0.0747878,2,7,4,16,14,44,35,18,58,60,17,30,31,26,16,4,3,12,1,2
20,-0.0941008,0,0,1,4,6,43,60,25,76,56,22,23,46,32,6,0,0,0,0,0
30,-0.0946901,0,0,0,2,8,50,65,16,50,87,35,18,18,27,23,1,0,0,0,0
40,-0.0709039,0,0,0,2,2,25,71,22,55,103,29,23,21,21,26,0,0,0,0,0
50,-0.0963711,0,0,0,0,3,41,48,25,46,134,39,31,10,13,10,0,0,0,0,0
60,-0.0590298,0,0,0,0,1,29,37,19,57,123,49,43,15,16,11,0,0,0,0,0
70,-0.0944922,0,0,0,0,3,33,65,8,67,110,39,39,23,13,0,0,0,0,0,0
80,-0.0731025,0,0,0,0,0,9,60,14,73,131,43,32,27,11,0,0,0,0,0,0
90,-0.0685601,0,0,0,0,0,9,50,15,76,137,40,41,30,2,0,0,0,0,0,0
100,-0.041559,0,0,0,0,1,3,37,18,70,143,42,36,48,2,0,0,0,0,0,0
110,-0.0549766,0,0,0,0,2,6,49,19,72,101,62,46,42,1,0,0,0,0,0,0
120,-0.0431726,0,0,0,0,1,3,50,36,46,92,69,56,47,0,0,0,0,0,0,0
130,-0.0580945,0,0,0,0,0,14,54,43,44,103,38,52,52,0,0,0,0,0,0,0
140,-0.0382997,0,0,0,0,0,21,48,44,31,82,41,51,80,2,0,0,0,0,0,0
150,0.0109833,0,0,0,0,0,12,30,34,22,85,59,65,88,5,0,0,0,0,0,0
160,0.0323669,0,0,0,0,0,8,19,47,26,60,48,90,89,13,0,0,0,0,0,0
170,0.0309112,0,0,0,0,0,0,27,42,33,78,38,79,81,22,0,0,0,0,0,0
180,0.0425029,0,0,0,0,0,0,20,23,56,76,33,92,87,13,0,0,0,0,0,0
190,-0.00333915,0,0,0,0,0,4,12,38,86,87,30,77,55,10,1,0,0,0,0,0
200,-0.00193474,0,0,0,0,0,6,5,43,95,80,32,44,79,15,1,0,0,0,0,0
