update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.524282,0,0,0,0,0,0,0,0,0,0,28,42,34,43,42,42,41,43,37,48
10,0.00945808,0,0,0,0,0,0,0,0,0,373,21,0,1,0,1,0,3,0,0,1
20,-0.000347805,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
30,-0.000151219,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
40,-0.000200753,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
50,0.000338613,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
60,1.79339e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
70,0.000168094,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
80,0.000105843,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
90,-0.000125279,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
100,-0.000355739,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
110,7.74789e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
120,-8.87193e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
130,-5.90363e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
140,5.41635e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
150,-4.80212e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
160,-0.000105661,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
170,7.1678e-06,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
180,0.000229127,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
190,-0.000328526,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
200,0.000232307,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
210,-0.000189473,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
220,-0.000318092,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
230,0.0001846,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
240,-0.000179462,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
250,0.000194785,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
260,-3.56482e-07,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
270,0.000116262,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
280,-0.000100679,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
290,3.0675e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
300,7.78221e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
310,1.34578e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
320,2.72607e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
330,-1.43939e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
340,-2.46318e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
350,4.9021e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
360,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
370,2.56229e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
380,-7.3686e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
390,2.30514e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
400,-4.59908e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
410,2.14253e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
420,1.62943e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
