update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0170717,20,20,21,18,15,20,21,25,20,24,24,22,27,24,15,9,18,16,22,19
10,0.408496,0,0,0,1,0,0,1,2,1,2,28,33,64,60,102,24,42,2,20,18
20,0.43489,0,0,0,0,0,0,0,0,0,1,5,33,69,65,91,62,48,3,22,1
30,0.374825,0,0,0,0,0,0,0,0,0,0,3,54,106,91,71,29,18,16,10,2
40,0.345039,0,0,0,0,0,0,0,0,0,0,14,60,128,95,25,31,18,25,4,0
50,0.395216,0,0,0,0,0,0,0,0,0,0,2,30,150,83,23,32,29,34,16,1
60,0.46878,0,0,0,0,0,0,0,0,0,0,0,26,116,58,38,43,24,42,45,8
70,0.473652,0,0,0,0,0,0,0,0,0,0,0,32,93,66,33,51,50,28,31,16
80,0.462763,0,0,0,0,0,0,0,0,0,0,0,23,95,75,53,39,54,22,26,13
90,0.395963,0,0,0,0,0,0,0,0,0,0,3,63,115,52,40,39,67,7,10,4
100,0.380185,0,0,0,0,0,0,0,0,0,0,15,103,72,47,8,51,85,19,0,0
110,0.364584,0,0,0,0,0,0,0,0,0,0,2,93,115,42,2,72,68,6,0,0
120,0.410135,0,0,0,0,0,0,0,0,0,0,3,69,88,36,32,94,65,6,7,0
130,0.369155,0,0,0,0,0,0,0,0,0,0,8,92,83,57,22,70,59,9,0,0
140,0.33682,0,0,0,0,0,0,0,0,0,0,20,131,88,27,19,31,52,32,0,0
150,0.30141,0,0,0,0,0,0,0,0,0,0,23,134,122,25,3,32,30,31,0,0
160,0.293127,0,0,0,0,0,0,0,0,0,0,20,137,116,46,11,22,18,30,0,0
170,0.2759,0,0,0,0,0,0,0,0,0,1,31,128,147,25,19,0,21,26,2,0
180,0.305513,0,0,0,0,0,0,0,0,0,6,51,98,138,25,2,0,1,65,14,0
190,0.331,0,0,0,0,0,0,0,0,0,0,21,82,144,76,4,0,11,47,15,0
