update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0222015,23,14,18,20,20,17,26,22,13,17,22,22,20,25,19,17,19,20,19,27
10,0.406242,0,0,0,0,0,1,1,0,0,128,14,0,9,36,39,17,55,36,24,40
20,0.363724,0,0,0,0,0,0,0,0,0,142,19,0,15,30,29,34,46,39,38,8
30,0.360102,0,0,0,0,0,0,0,0,0,141,22,0,11,22,38,31,44,61,29,1
40,0.335018,0,0,0,0,0,0,0,0,0,133,32,0,2,17,59,54,65,34,3,1
50,0.326262,0,0,0,0,0,0,0,0,0,160,25,0,0,4,57,26,78,33,17,0
60,0.331855,0,0,0,0,0,0,0,0,0,151,27,0,0,19,54,13,93,24,19,0
70,0.350821,0,0,0,0,0,0,0,0,0,142,24,0,0,8,56,45,87,16,22,0
80,0.347022,0,0,0,0,0,0,0,0,0,151,20,0,0,8,35,38,127,9,12,0
90,0.396539,0,0,0,0,0,0,0,0,0,137,20,0,0,3,28,31,111,38,32,0
100,0.359976,0,0,0,0,0,0,0,0,0,146,28,0,0,9,16,68,67,31,35,0
110,0.345093,0,0,0,0,0,0,0,0,0,159,26,0,0,0,13,66,79,34,23,0
120,0.335902,0,0,0,0,0,0,0,0,0,130,44,0,0,0,42,103,34,34,13,0
130,0.327995,0,0,0,0,0,0,0,0,0,158,30,0,0,0,29,96,20,49,18,0
140,0.362304,0,0,0,0,0,0,0,0,0,137,32,0,0,0,41,77,22,71,20,0
150,0.332348,0,0,0,0,0,0,0,0,0,152,27,0,0,0,46,75,49,42,9,0
160,0.298718,0,0,0,0,0,0,0,0,0,165,36,0,0,0,32,75,50,40,2,0
170,0.304788,0,0,0,0,0,0,0,0,0,152,41,0,0,0,25,105,48,25,4,0
180,0.278901,0,0,0,0,0,0,0,0,0,154,46,0,0,0,38,110,45,7,0,0
190,0.319595,0,0,0,0,0,0,0,0,0,150,27,0,0,0,32,128,38,23,2,0
200,0.354963,0,0,0,0,0,0,0,0,0,134,22,0,0,0,46,124,36,34,4,0
210,0.331332,0,0,0,0,0,0,0,0,0,138,30,0,0,0,51,117,39,25,0,0
220,0.265368,0,0,0,0,0,0,0,0,0,171,40,0,0,2,63,75,24,25,0,0
230,0.342339,0,0,0,0,0,0,0,0,0,133,34,0,0,1,62,87,35,48,0,0
240,0.327411,0,0,0,0,0,0,0,0,0,153,27,0,0,7,60,57,40,52,4,0
250,0.331518,0,0,0,0,0,0,0,0,0,135,33,0,0,13,85,53,25,43,13,0
260,0.335728,0,0,0,0,0,0,0,0,0,126,34,0,0,20,97,42,29,29,23,0
270,0.345405,0,0,0,0,0,0,0,0,0,123,26,0,0,9,106,41,63,28,4,0
280,0.293071,0,0,0,0,0,0,0,0,0,151,27,0,0,19,95,35,53,20,0,0
290,0.346462,0,0,0,0,0,0,0,0,0,115,21,0,0,34,81,65,84,0,0,0
300,0.302948,0,0,0,0,0,0,0,0,0,147,30,0,0,13,54,85,71,0,0,0
310,0.320035,0,0,0,0,0,0,0,0,0,138,30,0,0,22,56,46,105,3,0,0
320,0.315695,0,0,0,0,0,0,0,0,0,152,20,0,0,20,63,49,94,2,0,0
330,0.290835,0,0,0,0,0,0,0,0,0,149,32,0,0,42,46,53,70,8,0,0
340,0.308838,0,0,0,0,0,0,0,0,0,143,29,0,0,44,45,57,42,40,0,0
350,0.282309,0,0,0,0,0,0,0,0,0,150,39,0,0,51,45,41,40,26,8,0
360,0.295936,0,0,0,0,0,0,0,0,0,148,36,0,0,52,46,19,49,45,5,0
370,0.379863,0,0,0,0,0,0,0,0,0,112,18,0,0,87,36,3,51,86,7,0
380,0.267336,0,0,0,0,0,0,0,0,0,179,22,0,6,57,32,2,50,51,1,0
390,0.307148,0,0,0,0,0,0,0,0,0,147,26,0,7,56,49,4,65,41,5,0
400,0.313953,0,0,0,0,0,0,0,0,0,147,32,0,6,27,65,4,63,51,5,0
410,0.258415,0,0,0,0,0,0,0,0,0,156,24,1,15,37,111,3,35,18,0,0
420,0.247257,0,0,0,0,0,0,0,0,0,151,33,0,5,32,142,9,22,6,0,0
430,0.220202,0,0,0,0,0,0,0,0,0,176,37,0,0,27,117,8,34,1,0,0
440,0.247965,0,0,0,0,0,0,0,0,0,156,30,0,0,50,116,26,18,4,0,0
450,0.219706,0,0,0,0,0,0,0,0,0,153,37,0,0,66,134,10,0,0,0,0
460,0.204275,0,0,0,0,0,0,0,0,0,169,36,0,7,48,133,7,0,0,0,0
470,0.247788,0,0,0,0,0,0,0,0,0,135,25,0,21,63,134,22,0,0,0,0
480,0.234841,0,0,0,0,0,0,0,0,0,155,23,0,10,60,116,36,0,0,0,0
490,0.225106,0,0,0,0,0,0,0,0,0,155,26,0,6,102,70,41,0,0,0,0
500,0.215284,0,0,0,0,0,0,0,0,0,159,28,0,12,112,49,40,0,0,0,0
510,0.224946,0,0,0,0,0,0,0,0,0,150,30,0,10,115,66,22,7,0,0,0
520,0.209028,0,0,0,0,0,0,0,0,0,148,39,0,37,109,35,21,11,0,0,0
530,0.187609,0,0,0,0,0,0,0,0,0,166,39,0,19,122,31,13,10,0,0,0
540,0.216263,0,0,0,0,0,0,0,0,0,156,31,0,10,123,34,43,3,0,0,0
550,0.231185,0,0,0,0,0,0,0,0,0,135,43,0,1,117,67,35,2,0,0,0
560,0.206196,0,0,0,0,0,0,0,0,0,168,37,0,8,95,47,33,12,0,0,0
570,0.247287,0,0,0,0,0,0,0,0,0,133,38,0,14,111,28,43,33,0,0,0
580,0.251151,0,0,0,0,0,0,0,0,0,137,29,0,19,78,82,46,9,0,0,0
590,0.236196,0,0,0,0,0,0,0,0,0,142,33,0,12,96,63,51,3,0,0,0
600,0.267948,0,0,0,0,0,0,0,0,0,143,19,0,13,74,66,82,3,0,0,0
610,0.259018,0,0,0,0,0,0,0,0,0,141,34,0,9,48,79,85,4,0,0,0
620,0.233913,0,0,0,0,0,0,0,0,0,164,36,0,9,46,55,66,24,0,0,0
630,0.271152,0,0,0,0,0,0,0,0,0,139,25,1,21,63,45,83,23,0,0,0
640,0.304168,0,0,0,0,0,0,0,0,0,116,28,1,10,61,55,116,11,2,0,0
650,0.29135,0,0,0,0,0,0,0,0,0,146,32,0,1,20,48,122,31,0,0,0
660,0.236433,0,0,0,0,0,0,0,0,0,181,33,0,0,21,66,75,24,0,0,0
670,0.309055,0,0,0,0,0,0,0,0,0,132,36,0,0,14,65,102,50,1,0,0
680,0.327733,0,0,0,0,0,0,0,0,0,137,29,0,0,0,60,120,35,19,0,0
690,0.338204,0,0,0,0,0,0,0,0,0,138,19,0,0,1,73,90,66,13,0,0
700,0.367951,0,0,0,0,0,0,0,0,0,128,23,0,0,9,55,55,83,47,0,0
710,0.340759,0,0,0,0,0,0,0,0,0,146,27,0,0,12,47,64,31,72,1,0
720,0.319575,0,0,0,0,0,0,0,0,0,151,27,0,0,49,28,49,20,66,10,0
730,0.323767,0,0,0,0,0,0,0,0,0,146,28,0,2,58,30,24,37,70,5,0
740,0.32152,0,0,0,0,0,0,0,0,0,143,26,0,1,45,37,63,30,42,13,0
750,0.290041,0,0,0,0,0,0,0,0,0,165,26,0,0,30,47,59,33,29,11,0
760,0.280498,0,0,0,0,0,0,0,0,0,156,29,0,1,49,44,82,7,25,7,0
770,0.337913,0,0,0,0,0,0,0,0,0,123,24,0,0,45,76,75,8,24,25,0
780,0.282954,0,0,0,0,0,0,0,0,0,148,32,0,4,46,87,35,6,9,33,0
790,0.289264,0,0,0,0,0,0,0,0,0,125,30,0,5,73,83,53,19,4,8,0
800,0.224493,0,0,0,0,0,0,0,0,0,161,31,0,9,96,44,44,15,0,0,0
810,0.23301,0,0,0,0,0,0,0,0,0,142,40,0,27,73,62,39,17,0,0,0
820,0.257507,0,0,0,0,0,0,0,0,0,146,30,0,21,39,76,81,7,0,0,0
830,0.251564,0,0,0,0,0,0,0,0,0,146,22,0,53,53,36,59,30,1,0,0
840,0.269698,0,0,0,0,0,0,0,0,0,149,28,0,34,48,26,45,67,3,0,0
850,0.285371,0,0,0,0,0,0,0,0,0,154,32,1,12,17,51,56,68,9,0,0
860,0.29656,0,0,0,0,0,0,0,0,0,142,31,0,21,4,62,80,58,2,0,0
870,0.313896,0,0,0,0,0,0,0,0,0,145,25,0,2,6,72,67,82,1,0,0
880,0.35288,0,0,0,0,0,0,0,0,0,126,17,0,0,13,92,41,111,0,0,0
890,0.336402,0,0,0,0,0,0,0,0,0,132,27,0,0,11,83,27,112,8,0,0
900,0.326267,0,0,0,0,0,0,0,0,0,138,20,0,0,18,96,25,102,1,0,0
910,0.351573,0,0,0,0,0,0,0,0,0,129,16,0,0,11,94,43,102,5,0,0
920,0.343642,0,0,0,0,0,0,0,0,0,124,19,0,0,15,112,42,78,10,0,0
