update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0061554,18,13,28,18,19,18,21,17,21,25,25,18,22,16,15,23,23,31,16,13
10,0.485142,0,0,0,0,0,0,0,0,1,0,46,82,26,16,23,47,30,31,54,44
20,0.392856,0,0,0,0,0,0,0,0,0,1,29,100,74,10,32,69,20,27,24,14
30,0.331805,0,0,0,0,0,0,0,0,0,0,53,96,98,7,61,43,1,7,23,11
40,0.324552,0,0,0,0,0,0,0,0,0,1,59,149,34,1,60,46,16,0,6,28
50,0.315221,0,0,0,0,0,0,0,0,0,1,40,148,64,0,40,77,4,0,9,17
60,0.255988,0,0,0,0,0,0,0,0,0,0,48,201,59,3,23,36,3,2,20,5
70,0.299011,0,0,0,0,0,0,0,0,0,0,40,177,34,22,44,43,8,3,22,7
80,0.232638,0,0,0,0,0,0,0,0,0,1,55,187,59,26,47,12,0,5,8,0
90,0.236582,0,0,0,0,0,0,0,0,0,0,38,190,83,15,51,13,0,0,7,3
100,0.233284,0,0,0,0,0,0,0,0,0,0,62,174,60,21,43,33,4,0,3,0
110,0.211598,0,0,0,0,0,0,0,0,0,4,80,165,74,6,27,40,4,0,0,0
120,0.239224,0,0,0,0,0,0,0,0,0,4,68,166,64,4,18,55,21,0,0,0
130,0.368511,0,0,0,0,0,0,0,0,0,0,23,114,46,5,35,153,20,4,0,0
140,0.306725,0,0,0,0,0,0,0,0,0,0,27,152,64,9,52,77,16,3,0,0
150,0.279449,0,0,0,0,0,0,0,0,0,0,16,181,86,7,32,62,8,7,1,0
160,0.32851,0,0,0,0,0,0,0,0,0,0,20,128,86,21,14,86,45,0,0,0
170,0.303553,0,0,0,0,0,0,0,0,0,0,46,86,137,24,21,42,22,22,0,0
180,0.27567,0,0,0,0,0,0,0,0,0,0,23,132,100,85,17,22,18,3,0,0
190,0.268961,0,0,0,0,0,0,0,0,0,0,28,166,80,55,19,16,27,9,0,0
200,0.284639,0,0,0,0,0,0,0,0,0,1,44,107,73,74,51,33,13,4,0,0
210,0.320648,0,0,0,0,0,0,0,0,0,1,43,53,77,96,67,54,5,4,0,0
220,0.316957,0,0,0,0,0,0,0,0,0,1,40,41,90,106,87,28,7,0,0,0
230,0.308756,0,0,0,0,0,0,0,0,0,0,20,69,85,140,67,17,2,0,0,0
240,0.29808,0,0,0,0,0,0,0,0,0,4,36,77,70,130,51,22,9,1,0,0
250,0.289494,0,0,0,0,0,0,0,0,0,2,31,60,112,102,90,1,2,0,0,0
260,0.238759,0,0,0,0,0,0,0,0,0,12,89,66,79,90,55,9,0,0,0,0
270,0.275957,0,0,0,0,0,0,0,0,0,0,42,71,94,127,59,6,1,0,0,0
280,0.321787,0,0,0,0,0,0,0,0,0,0,49,35,57,123,115,21,0,0,0,0
290,0.302259,0,0,0,0,0,0,0,0,0,0,32,89,76,87,90,19,7,0,0,0
300,0.305272,0,0,0,0,0,0,0,0,0,1,27,107,60,80,88,34,3,0,0,0
310,0.282461,0,0,0,0,0,0,0,0,0,0,22,114,93,78,71,12,10,0,0,0
320,0.247991,0,0,0,0,0,0,0,0,0,0,47,140,77,78,35,18,5,0,0,0
330,0.225541,0,0,0,0,0,0,0,0,0,0,58,166,70,62,27,9,8,0,0,0
340,0.254081,0,0,0,0,0,0,0,0,0,1,48,129,89,60,45,8,20,0,0,0
350,0.253107,0,0,0,0,0,0,0,0,0,0,50,127,115,37,32,13,26,0,0,0
360,0.279095,0,0,0,0,0,0,0,0,0,0,46,137,74,32,41,40,30,0,0,0
370,0.293859,0,0,0,0,0,0,0,0,0,0,62,100,96,32,18,40,48,4,0,0
380,0.302358,0,0,0,0,0,0,0,0,0,1,54,99,90,43,14,52,45,2,0,0
390,0.303478,0,0,0,0,0,0,0,0,0,1,75,101,60,28,25,51,55,4,0,0
400,0.298602,0,0,0,0,0,0,0,0,0,7,82,90,58,31,21,50,52,9,0,0
410,0.330399,0,0,0,0,0,0,0,0,0,2,48,95,71,40,22,60,56,6,0,0
420,0.312932,0,0,0,0,0,0,0,0,0,0,75,83,58,65,25,34,34,24,2,0
430,0.329774,0,0,0,0,0,0,0,0,0,2,59,69,43,91,67,19,20,23,7,0
440,0.296691,0,0,0,0,0,0,0,0,0,0,69,86,56,58,77,26,19,9,0,0
450,0.322946,0,0,0,0,0,0,0,0,0,0,65,53,79,65,69,23,31,13,2,0
460,0.257138,0,0,0,0,0,0,0,0,0,2,97,104,62,33,50,20,24,8,0,0
470,0.322724,0,0,0,0,0,0,0,0,0,3,90,58,38,32,98,22,55,4,0,0
480,0.312292,0,0,0,0,0,0,0,0,0,6,80,76,36,50,64,50,22,16,0,0
490,0.318682,0,0,0,0,0,0,0,0,0,0,66,91,35,67,69,19,17,31,5,0
500,0.301195,0,0,0,0,0,0,0,0,0,1,65,110,21,84,62,14,16,15,12,0
