update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0303843,18,24,14,16,22,16,31,13,16,17,19,14,21,27,25,32,20,19,13,23
10,0.527655,0,0,0,0,0,0,0,0,0,0,0,0,18,61,89,137,45,40,1,9
20,0.536922,0,0,0,0,0,0,0,0,0,0,0,0,36,34,61,136,84,41,2,6
30,0.573468,0,0,0,0,0,0,0,0,0,0,0,3,51,24,23,135,69,53,6,36
40,0.541652,0,0,0,0,0,0,0,0,0,0,0,2,50,55,45,121,52,42,6,27
50,0.527684,0,0,0,0,0,0,0,0,0,0,0,0,59,48,48,118,85,15,2,25
60,0.518671,0,0,0,0,0,0,0,0,0,0,0,2,36,51,92,96,89,16,2,16
70,0.530267,0,0,0,0,0,0,0,0,0,0,0,0,53,32,56,91,140,22,0,6
80,0.531603,0,0,0,0,0,0,0,0,0,0,0,0,54,8,88,114,103,24,0,9
90,0.527998,0,0,0,0,0,0,0,0,0,0,0,0,50,36,74,77,113,45,0,5
100,0.498961,0,0,0,0,0,0,0,0,0,0,0,1,92,44,22,89,114,37,1,0
110,0.503743,0,0,0,0,0,0,0,0,0,0,0,2,113,14,23,86,97,65,0,0
120,0.567124,0,0,0,0,0,0,0,0,0,0,0,1,68,9,26,74,114,105,3,0
130,0.570798,0,0,0,0,0,0,0,0,0,0,0,2,38,26,53,71,105,105,0,0
140,0.605112,0,0,0,0,0,0,0,0,0,0,0,0,19,37,40,41,122,141,0,0
150,0.605649,0,0,0,0,0,0,0,0,0,0,0,0,27,21,56,41,113,138,4,0
160,0.602771,0,0,0,0,0,0,0,0,0,0,0,1,6,24,77,46,142,91,13,0
170,0.592184,0,0,0,0,0,0,0,0,0,0,0,0,2,35,86,50,129,91,7,0
180,0.600265,0,0,0,0,0,0,0,0,0,0,0,0,0,14,88,78,128,85,7,0
190,0.601901,0,0,0,0,0,0,0,0,0,0,0,0,0,28,64,120,76,102,10,0
200,0.62299,0,0,0,0,0,0,0,0,0,0,0,0,0,12,58,104,96,112,18,0
210,0.616339,0,0,0,0,0,0,0,0,0,0,0,0,3,15,60,102,96,92,32,0
220,0.617698,0,0,0,0,0,0,0,0,0,0,0,0,0,39,52,84,96,76,53,0
230,0.630557,0,0,0,0,0,0,0,0,0,0,0,0,0,34,49,65,102,95,55,0
240,0.665961,0,0,0,0,0,0,0,0,0,0,0,0,11,3,49,39,95,145,57,1
250,0.634256,0,0,0,0,0,0,0,0,0,0,0,0,17,10,54,42,137,103,37,0
260,0.631527,0,0,0,0,0,0,0,0,0,0,0,0,0,44,63,26,94,121,50,2
270,0.60516,0,0,0,0,0,0,0,0,0,0,0,0,6,33,73,41,124,105,16,2
280,0.572898,0,0,0,0,0,0,0,0,0,0,0,0,25,51,68,19,141,89,7,0
290,0.539924,0,0,0,0,0,0,0,0,0,0,0,0,51,47,89,42,64,92,15,0
300,0.535864,0,0,0,0,0,0,0,0,0,0,0,0,33,64,78,54,108,53,10,0
310,0.498528,0,0,0,0,0,0,0,0,0,0,0,0,44,86,77,77,78,33,5,0
320,0.509549,0,0,0,0,0,0,0,0,0,0,0,0,70,53,81,55,50,86,5,0
330,0.533828,0,0,0,0,0,0,0,0,0,0,0,1,25,33,135,70,73,47,16,0
340,0.519816,0,0,0,0,0,0,0,0,0,0,0,0,14,73,93,119,64,31,6,0
350,0.506392,0,0,0,0,0,0,0,0,0,0,0,0,11,83,107,95,70,34,0,0
360,0.553067,0,0,0,0,0,0,0,0,0,0,0,0,6,45,89,93,133,34,0,0
370,0.572049,0,0,0,0,0,0,0,0,0,0,0,0,7,30,73,104,124,58,4,0
380,0.548504,0,0,0,0,0,0,0,0,0,0,0,0,7,58,94,67,113,61,0,0
390,0.516984,0,0,0,0,0,0,0,0,0,0,0,0,0,139,83,33,78,57,10,0
400,0.478778,0,0,0,0,0,0,0,0,0,0,0,0,32,153,86,12,49,44,24,0
410,0.467904,0,0,0,0,0,0,0,0,0,0,0,0,36,170,66,20,44,52,12,0
420,0.413626,0,0,0,0,0,0,0,0,0,0,0,1,68,193,46,39,24,26,3,0
430,0.392582,0,0,0,0,0,0,0,0,0,0,0,0,90,179,73,6,25,27,0,0
440,0.395204,0,0,0,0,0,0,0,0,0,0,0,5,102,141,69,26,46,11,0,0
450,0.436554,0,0,0,0,0,0,0,0,0,0,0,4,69,122,78,42,59,26,0,0
460,0.416694,0,0,0,0,0,0,0,0,0,0,0,3,61,159,103,18,37,19,0,0
470,0.439083,0,0,0,0,0,0,0,0,0,0,0,0,69,115,115,39,22,40,0,0
480,0.429566,0,0,0,0,0,0,0,0,0,0,0,0,71,128,115,15,33,36,2,0
490,0.406581,0,0,0,0,0,0,0,0,0,0,0,1,80,156,93,33,19,18,0,0
500,0.371428,0,0,0,0,0,0,0,0,0,0,0,3,91,157,111,34,4,0,0,0
510,0.38833,0,0,0,0,0,0,0,0,0,0,0,1,77,122,149,45,6,0,0,0
520,0.40532,0,0,0,0,0,0,0,0,0,0,0,0,76,108,121,93,2,0,0,0
530,0.406346,0,0,0,0,0,0,0,0,0,0,0,2,75,101,136,85,1,0,0,0
540,0.406484,0,0,0,0,0,0,0,0,0,0,0,5,83,70,150,90,2,0,0,0
550,0.395064,0,0,0,0,0,0,0,0,0,0,0,1,106,91,121,75,6,0,0,0
560,0.35822,0,0,0,0,0,0,0,0,0,0,0,4,134,128,99,28,7,0,0,0
570,0.3572,0,0,0,0,0,0,0,0,0,0,0,1,115,149,121,14,0,0,0,0
580,0.352594,0,0,0,0,0,0,0,0,0,0,0,3,141,110,133,13,0,0,0,0
590,0.366644,0,0,0,0,0,0,0,0,0,0,0,3,108,115,165,9,0,0,0,0
600,0.364767,0,0,0,0,0,0,0,0,0,0,0,0,90,179,114,17,0,0,0,0
610,0.360724,0,0,0,0,0,0,0,0,0,0,0,0,89,207,79,23,2,0,0,0
620,0.352855,0,0,0,0,0,0,0,0,0,0,0,0,111,178,98,13,0,0,0,0
630,0.352423,0,0,0,0,0,0,0,0,0,0,0,0,113,187,85,12,3,0,0,0
640,0.327082,0,0,0,0,0,0,0,0,0,0,0,4,174,145,64,13,0,0,0,0
650,0.337945,0,0,0,0,0,0,0,0,0,0,0,1,180,103,102,14,0,0,0,0
660,0.33823,0,0,0,0,0,0,0,0,0,0,0,2,171,123,86,18,0,0,0,0
670,0.32534,0,0,0,0,0,0,0,0,0,0,0,6,161,165,63,5,0,0,0,0
680,0.341881,0,0,0,0,0,0,0,0,0,0,0,2,129,182,70,17,0,0,0,0
690,0.345907,0,0,0,0,0,0,0,0,0,0,0,4,126,177,71,22,0,0,0,0
700,0.350583,0,0,0,0,0,0,0,0,0,0,0,0,90,238,49,23,0,0,0,0
710,0.342502,0,0,0,0,0,0,0,0,0,0,0,2,131,178,74,15,0,0,0,0
720,0.354396,0,0,0,0,0,0,0,0,0,0,0,2,84,211,91,12,0,0,0,0
730,0.354209,0,0,0,0,0,0,0,0,0,0,0,7,74,216,102,1,0,0,0,0
740,0.362798,0,0,0,0,0,0,0,0,0,0,0,0,95,190,100,15,0,0,0,0
750,0.361141,0,0,0,0,0,0,0,0,0,0,0,2,122,143,109,23,1,0,0,0
760,0.342028,0,0,0,0,0,0,0,0,0,0,0,1,132,160,101,6,0,0,0,0
770,0.362308,0,0,0,0,0,0,0,0,0,0,0,1,114,120,151,14,0,0,0,0
780,0.366016,0,0,0,0,0,0,0,0,0,0,0,1,112,132,130,25,0,0,0,0
790,0.338878,0,0,0,0,0,0,0,0,0,0,0,0,160,155,71,14,0,0,0,0
800,0.364216,0,0,0,0,0,0,0,0,0,0,0,0,120,138,111,30,1,0,0,0
810,0.359276,0,0,0,0,0,0,0,0,0,0,0,3,109,178,74,36,0,0,0,0
820,0.383145,0,0,0,0,0,0,0,0,0,0,0,0,85,145,139,31,0,0,0,0
830,0.380909,0,0,0,0,0,0,0,0,0,0,0,3,90,139,124,44,0,0,0,0
840,0.377506,0,0,0,0,0,0,0,0,0,0,0,3,90,156,114,37,0,0,0,0
850,0.376958,0,0,0,0,0,0,0,0,0,0,0,1,78,193,91,32,5,0,0,0
860,0.385404,0,0,0,0,0,0,0,0,0,0,0,2,77,167,95,46,13,0,0,0
870,0.406109,0,0,0,0,0,0,0,0,0,0,0,1,50,185,78,60,26,0,0,0
880,0.411461,0,0,0,0,0,0,0,0,0,0,0,0,38,230,46,36,38,12,0,0
890,0.438402,0,0,0,0,0,0,0,0,0,0,0,0,19,222,66,5,52,36,0,0
900,0.436183,0,0,0,0,0,0,0,0,0,0,0,0,36,164,122,16,28,34,0,0
910,0.423801,0,0,0,0,0,0,0,0,0,0,0,0,34,172,139,8,24,23,0,0
920,0.441499,0,0,0,0,0,0,0,0,0,0,0,0,13,148,176,18,19,26,0,0
930,0.438494,0,0,0,0,0,0,0,0,0,0,0,0,26,133,151,57,16,17,0,0
940,0.442977,0,0,0,0,0,0,0,0,0,0,0,0,27,123,126,104,14,6,0,0
950,0.46832,0,0,0,0,0,0,0,0,0,0,0,0,2,112,121,138,24,3,0,0
960,0.472053,0,0,0,0,0,0,0,0,0,0,0,0,3,96,172,72,57,0,0,0
970,0.475693,0,0,0,0,0,0,0,0,0,0,0,0,8,84,181,79,30,18,0,0
980,0.452956,0,0,0,0,0,0,0,0,0,0,0,0,15,88,209,61,14,12,1,0
990,0.437793,0,0,0,0,0,0,0,0,0,0,0,1,22,97,201,51,28,0,0,0
1000,0.432104,0,0,0,0,0,0,0,0,0,0,0,0,11,99,245,36,9,0,0,0
1010,0.426801,0,0,0,0,0,0,0,0,0,0,0,0,20,117,210,53,0,0,0,0
1020,0.422908,0,0,0,0,0,0,0,0,0,0,0,1,33,104,207,55,0,0,0,0
1030,0.413862,0,0,0,0,0,0,0,0,0,0,0,0,63,101,153,82,1,0,0,0
1040,0.42984,0,0,0,0,0,0,0,0,0,0,0,2,73,67,152,80,26,0,0,0
1050,0.45496,0,0,0,0,0,0,0,0,0,0,0,0,44,53,174,104,25,0,0,0
1060,0.477503,0,0,0,0,0,0,0,0,0,0,0,0,35,30,173,112,49,1,0,0
1070,0.470805,0,0,0,0,0,0,0,0,0,0,0,2,56,50,106,121,65,0,0,0
1080,0.48057,0,0,0,0,0,0,0,0,0,0,0,0,35,62,124,108,71,0,0,0
1090,0.501382,0,0,0,0,0,0,0,0,0,0,0,0,28,49,103,113,107,0,0,0
1100,0.491372,0,0,0,0,0,0,0,0,0,0,0,0,19,70,134,73,103,1,0,0
1110,0.493731,0,0,0,0,0,0,0,0,0,0,0,0,12,74,115,123,73,3,0,0
1120,0.507302,0,0,0,0,0,0,0,0,0,0,0,0,13,52,119,126,82,8,0,0
1130,0.485685,0,0,0,0,0,0,0,0,0,0,0,3,29,58,112,128,60,10,0,0
1140,0.473366,0,0,0,0,0,0,0,0,0,0,0,0,17,81,128,134,39,1,0,0
1150,0.47927,0,0,0,0,0,0,0,0,0,0,0,0,8,97,115,148,24,8,0,0
1160,0.516803,0,0,0,0,0,0,0,0,0,0,0,0,1,42,152,125,60,20,0,0
1170,0.481663,0,0,0,0,0,0,0,0,0,0,0,0,0,106,141,102,43,8,0,0
1180,0.442542,0,0,0,0,0,0,0,0,0,0,0,0,1,139,191,37,28,4,0,0
1190,0.428533,0,0,0,0,0,0,0,0,0,0,0,0,30,123,192,17,35,3,0,0
1200,0.413693,0,0,0,0,0,0,0,0,0,0,0,0,49,119,198,7,14,13,0,0
1210,0.434812,0,0,0,0,0,0,0,0,0,0,0,0,20,131,204,9,13,23,0,0
1220,0.441538,0,0,0,0,0,0,0,0,0,0,0,0,67,61,199,25,15,33,0,0
1230,0.434511,0,0,0,0,0,0,0,0,0,0,0,1,40,106,172,34,32,15,0,0
