update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0241659,21,30,23,19,20,22,26,13,8,16,20,21,26,17,13,14,24,31,21,15
10,0.545171,0,0,0,0,0,0,0,2,0,0,14,17,36,54,25,44,94,66,33,15
20,0.52023,0,0,0,0,0,0,0,0,0,0,3,24,89,44,6,34,75,109,9,7
30,0.512838,0,0,0,0,0,0,0,0,0,0,5,27,72,65,14,30,61,97,29,0
40,0.546754,0,0,0,0,0,0,0,0,0,0,0,12,42,104,23,26,54,85,54,0
50,0.568766,0,0,0,0,0,0,0,0,0,0,0,8,31,57,47,32,121,69,35,0
60,0.635824,0,0,0,0,0,0,0,0,0,0,0,12,3,25,29,74,97,106,54,0
70,0.716896,0,0,0,0,0,0,0,0,0,0,0,1,5,7,22,49,69,104,116,27
80,0.727498,0,0,0,0,0,0,0,0,0,0,0,4,4,5,11,62,70,89,115,40
90,0.721898,0,0,0,0,0,0,0,0,0,0,2,5,1,1,34,64,65,67,98,63
100,0.688273,0,0,0,0,0,0,0,0,0,0,0,3,11,10,81,34,48,58,93,62
110,0.679914,0,0,0,0,0,0,0,0,0,0,0,8,2,15,85,61,39,31,74,85
120,0.655192,0,0,0,0,0,0,0,0,0,0,0,8,0,24,59,94,65,24,63,63
130,0.660041,0,0,0,0,0,0,0,0,0,0,0,0,0,19,75,90,67,26,65,58
140,0.649449,0,0,0,0,0,0,0,0,0,0,0,0,1,12,64,135,34,31,88,35
150,0.650117,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,160,63,26,80,23
160,0.651637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,145,63,28,91,17
170,0.700305,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,111,54,35,109,49
180,0.750425,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,84,30,64,97,97
190,0.732548,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,79,34,63,90,89
200,0.754421,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,50,54,73,93,93
210,0.778287,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11,30,69,83,98,102
220,0.772007,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,58,61,93,77,103
230,0.755769,0,0,0,0,0,0,0,0,0,0,0,0,2,10,6,63,74,75,65,105
240,0.745318,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,49,67,94,79,80
250,0.78195,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,33,53,100,124,78
260,0.774253,0,0,0,0,0,0,0,0,0,0,0,0,0,39,16,15,29,79,115,107
270,0.776548,0,0,0,0,0,0,0,0,0,0,0,0,4,19,25,19,46,78,81,128
280,0.805251,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,38,49,52,95,147
290,0.821069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,61,28,32,99,167
300,0.780003,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,55,33,43,57,164
310,0.73395,0,0,0,0,0,0,0,0,0,0,0,0,0,33,61,29,58,25,46,148
320,0.747454,0,0,0,0,0,0,0,0,0,0,0,0,0,21,68,26,18,59,72,136
330,0.809349,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,21,25,50,68,187
340,0.849182,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,16,12,57,71,217
350,0.827028,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6,2,11,77,72,195
360,0.741668,0,0,0,0,0,0,0,0,0,0,0,0,16,58,24,11,26,52,56,157
370,0.723006,0,0,0,0,0,0,0,0,0,0,0,3,43,27,34,21,17,45,52,158
380,0.650614,0,0,0,0,0,0,0,0,0,0,0,23,38,19,50,37,37,51,25,120
390,0.643257,0,0,0,0,0,0,0,0,0,0,0,19,9,63,48,18,67,52,27,97
400,0.594141,0,0,0,0,0,0,0,0,0,0,0,12,49,38,50,45,64,51,44,47
410,0.522466,0,0,0,0,0,0,0,0,0,0,0,15,52,58,95,14,55,73,21,17
420,0.531486,0,0,0,0,0,0,0,0,0,0,0,7,65,56,83,23,45,82,36,3
430,0.498926,0,0,0,0,0,0,0,0,0,0,1,22,49,59,103,7,69,74,16,0
440,0.538574,0,0,0,0,0,0,0,0,0,0,0,21,61,40,75,16,46,107,31,3
450,0.540324,0,0,0,0,0,0,0,0,0,0,1,10,48,61,81,42,24,71,53,9
460,0.567492,0,0,0,0,0,0,0,0,0,0,0,1,20,42,113,60,36,90,35,3
470,0.600587,0,0,0,0,0,0,0,0,0,0,0,0,19,23,92,80,43,74,69,0
480,0.571106,0,0,0,0,0,0,0,0,0,0,0,6,20,59,98,50,48,31,79,9
490,0.602595,0,0,0,0,0,0,0,0,0,0,0,0,39,46,85,34,50,20,83,43
500,0.604584,0,0,0,0,0,0,0,0,0,0,0,4,47,53,54,62,28,18,57,77
510,0.637956,0,0,0,0,0,0,0,0,0,0,0,1,43,29,46,62,45,38,74,62
520,0.605684,0,0,0,0,0,0,0,0,0,0,0,16,39,35,67,38,45,32,85,43
530,0.61661,0,0,0,0,0,0,0,0,0,0,2,19,27,32,55,39,61,53,70,42
540,0.645897,0,0,0,0,0,0,0,0,0,0,0,0,11,46,64,25,53,103,78,20
550,0.649954,0,0,0,0,0,0,0,0,0,0,0,0,1,45,68,30,65,115,40,36
560,0.662731,0,0,0,0,0,0,0,0,0,0,0,0,6,20,63,32,99,92,63,25
570,0.664591,0,0,0,0,0,0,0,0,0,0,0,0,1,41,51,29,84,105,62,27
580,0.684873,0,0,0,0,0,0,0,0,0,0,0,0,6,42,16,39,71,118,79,29
590,0.689387,0,0,0,0,0,0,0,0,0,0,0,0,21,16,36,42,61,82,103,39
600,0.702645,0,0,0,0,0,0,0,0,0,0,0,0,13,14,42,46,47,78,124,36
610,0.678516,0,0,0,0,0,0,0,0,0,0,0,3,11,27,43,61,29,76,114,36
620,0.695891,0,0,0,0,0,0,0,0,0,0,0,1,11,13,39,55,52,75,135,19
630,0.712902,0,0,0,0,0,0,0,0,0,0,0,0,14,6,42,61,18,82,149,28
640,0.659297,0,0,0,0,0,0,0,0,0,0,0,1,26,5,37,104,47,59,96,25
650,0.625461,0,0,0,0,0,0,0,0,0,0,0,0,5,8,59,163,42,47,54,22
660,0.582406,0,0,0,0,0,0,0,0,0,0,0,0,0,10,62,211,69,12,29,7
670,0.644852,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,119,118,41,49,22
680,0.664837,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,124,100,39,52,41
690,0.639924,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,129,154,25,35,23
