update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0211419,21,21,20,19,19,15,21,16,20,22,13,21,16,25,22,22,24,20,24,19
10,0.599194,0,0,0,0,0,0,0,0,0,0,0,3,68,51,24,21,34,86,113,0
20,0.610565,0,0,0,0,0,0,0,0,0,0,0,8,63,45,14,14,52,105,89,10
30,0.611727,0,0,0,0,0,0,0,0,0,0,0,1,50,61,2,19,108,63,86,10
40,0.610023,0,0,0,0,0,0,0,0,0,0,0,0,66,25,8,42,94,110,47,8
50,0.653891,0,0,0,0,0,0,0,0,0,0,0,1,54,23,1,43,74,99,72,33
60,0.685473,0,0,0,0,0,0,0,0,0,0,0,4,44,22,0,33,64,65,129,39
70,0.646609,0,0,0,0,0,0,0,0,0,0,0,2,50,40,2,79,24,65,74,64
80,0.628654,0,0,0,0,0,0,0,0,0,0,0,1,40,87,6,54,18,66,46,82
90,0.655056,0,0,0,0,0,0,0,0,0,0,0,2,59,54,19,38,41,24,14,149
100,0.692774,0,0,0,0,0,0,0,0,0,0,0,0,78,21,8,29,49,9,35,171
110,0.678629,0,0,0,0,0,0,0,0,0,0,0,1,101,13,11,20,33,9,60,152
120,0.708341,0,0,0,0,0,0,0,0,0,0,0,3,70,22,16,20,28,15,67,159
130,0.756298,0,0,0,0,0,0,0,0,0,0,0,0,52,42,8,6,11,7,90,184
140,0.751779,0,0,0,0,0,0,0,0,0,0,0,0,41,70,8,0,4,4,62,211
150,0.702556,0,0,0,0,0,0,0,0,0,0,0,0,77,54,21,0,0,0,37,211
160,0.69872,0,0,0,0,0,0,0,0,0,0,0,0,76,60,10,0,0,0,66,188
170,0.669635,0,0,0,0,0,0,0,0,0,0,0,0,63,82,21,0,0,3,87,144
180,0.563919,0,0,0,0,0,0,0,0,0,0,0,0,156,44,21,0,0,0,85,94
190,0.5401,0,0,0,0,0,0,0,0,0,0,0,2,154,78,6,0,0,0,62,98
200,0.543802,0,0,0,0,0,0,0,0,0,0,0,2,119,102,18,0,0,11,72,76
210,0.542693,0,0,0,0,0,0,0,0,0,0,0,3,99,120,17,0,0,16,67,78
220,0.588135,0,0,0,0,0,0,0,0,0,0,0,3,94,95,19,9,0,15,50,115
230,0.625984,0,0,0,0,0,0,0,0,0,0,0,1,56,92,33,30,1,14,37,136
240,0.59259,0,0,0,0,0,0,0,0,0,0,0,0,66,77,22,68,18,23,27,99
250,0.618942,0,0,0,0,0,0,0,0,0,0,0,0,61,60,50,50,11,16,41,111
260,0.575181,0,0,0,0,0,0,0,0,0,0,0,0,64,39,83,80,14,0,54,66
270,0.650274,0,0,0,0,0,0,0,0,0,0,0,2,39,39,37,80,24,7,92,80
280,0.65743,0,0,0,0,0,0,0,0,0,0,0,1,15,52,49,88,29,0,67,99
290,0.63179,0,0,0,0,0,0,0,0,0,0,0,0,13,59,42,119,28,11,56,72
300,0.60117,0,0,0,0,0,0,0,0,0,0,0,1,30,34,72,107,32,16,68,40
310,0.539623,0,0,0,0,0,0,0,0,0,0,0,0,37,56,132,46,32,38,31,28
320,0.507563,0,0,0,0,0,0,0,0,0,0,0,0,53,71,113,44,30,49,23,17
330,0.476554,0,0,0,0,0,0,0,0,0,0,0,0,59,62,167,38,16,36,11,11
340,0.487646,0,0,0,0,0,0,0,0,0,0,0,1,77,66,97,70,4,46,36,3
350,0.531149,0,0,0,0,0,0,0,0,0,0,0,2,46,53,92,108,4,23,69,3
360,0.600164,0,0,0,0,0,0,0,0,0,0,0,0,12,98,48,68,7,42,113,12
370,0.587845,0,0,0,0,0,0,0,0,0,0,0,0,3,113,76,45,17,22,100,24
380,0.652302,0,0,0,0,0,0,0,0,0,0,0,0,0,72,93,28,4,43,87,73
390,0.61496,0,0,0,0,0,0,0,0,0,0,0,0,3,81,93,55,8,40,63,57
400,0.631083,0,0,0,0,0,0,0,0,0,0,0,0,2,61,91,81,13,10,84,58
410,0.619037,0,0,0,0,0,0,0,0,0,0,0,0,5,90,81,55,5,34,54,76
420,0.659357,0,0,0,0,0,0,0,0,0,0,0,0,39,54,32,42,12,53,112,56
430,0.57577,0,0,0,0,0,0,0,0,0,0,0,0,61,82,43,27,14,63,95,15
440,0.497873,0,0,0,0,0,0,0,0,0,0,0,0,127,66,23,23,51,53,51,6
450,0.527368,0,0,0,0,0,0,0,0,0,0,0,0,102,51,45,36,31,72,63,0
460,0.662958,0,0,0,0,0,0,0,0,0,0,0,3,55,24,22,25,25,76,163,7
470,0.63813,0,0,0,0,0,0,0,0,0,0,0,1,41,37,25,26,43,141,86,0
480,0.678934,0,0,0,0,0,0,0,0,0,0,0,0,23,31,28,20,30,158,109,1
490,0.678312,0,0,0,0,0,0,0,0,0,0,0,0,21,46,20,14,32,156,100,11
500,0.687518,0,0,0,0,0,0,0,0,0,0,0,0,9,35,45,0,37,168,102,4
510,0.695499,0,0,0,0,0,0,0,0,0,0,0,0,0,41,35,0,57,161,99,7
520,0.696473,0,0,0,0,0,0,0,0,0,0,0,0,1,46,21,0,40,203,86,3
530,0.702324,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,0,41,251,46,0
540,0.710046,0,0,0,0,0,0,0,0,0,0,0,0,4,24,29,0,42,216,85,0
550,0.701933,0,0,0,0,0,0,0,0,0,0,0,0,8,22,43,0,58,157,107,5
560,0.697752,0,0,0,0,0,0,0,0,0,0,0,0,7,21,50,4,66,133,108,11
570,0.730342,0,0,0,0,0,0,0,0,0,0,0,0,2,31,34,1,42,130,115,45
580,0.689164,0,0,0,0,0,0,0,0,0,0,0,0,20,37,46,0,29,118,130,20
590,0.618004,0,0,0,0,0,0,0,0,0,0,0,0,58,45,39,0,51,99,94,14
600,0.602194,0,0,0,0,0,0,0,0,0,0,0,1,60,49,33,2,76,95,77,7
610,0.571106,0,0,0,0,0,0,0,0,0,0,0,5,92,31,17,6,92,102,45,10
620,0.612806,0,0,0,0,0,0,0,0,0,0,0,2,47,35,23,22,89,148,33,1
630,0.648234,0,0,0,0,0,0,0,0,0,0,0,0,34,38,7,29,78,146,65,3
640,0.605252,0,0,0,0,0,0,0,0,0,0,0,0,46,54,13,27,75,147,38,0
