update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00905014,22,18,21,17,17,23,18,19,21,18,27,16,19,22,20,13,26,25,21,17
10,0.119216,0,6,3,2,3,11,27,25,30,26,41,45,59,46,27,23,8,6,5,7
20,0.105371,0,0,1,0,2,20,22,23,33,36,43,45,60,46,53,16,0,0,0,0
30,0.0957159,0,0,0,0,0,13,36,12,29,49,55,31,78,51,36,10,0,0,0,0
40,0.0348415,0,0,0,0,1,18,46,41,27,32,62,29,76,32,32,4,0,0,0,0
50,0.0566761,0,0,0,0,1,21,44,23,5,59,49,50,70,46,27,5,0,0,0,0
60,0.0718135,0,0,0,0,4,14,29,30,9,57,52,40,100,35,28,2,0,0,0,0
70,0.0751023,0,0,0,0,0,13,45,25,9,45,52,35,104,40,29,3,0,0,0,0
80,0.0603765,0,0,0,0,0,3,39,42,19,45,63,49,71,40,27,2,0,0,0,0
90,0.0480416,0,0,0,0,0,6,39,40,26,57,44,47,83,37,21,0,0,0,0,0
100,0.0341432,0,0,0,0,0,2,28,36,48,90,39,47,52,38,19,1,0,0,0,0
110,0.00882268,0,0,0,0,0,3,24,38,69,102,31,41,44,23,24,1,0,0,0,0
120,-0.00280545,0,0,0,0,0,4,34,34,65,106,27,46,49,21,14,0,0,0,0,0
130,-0.0135357,0,0,0,0,0,8,33,24,78,104,46,26,30,28,23,0,0,0,0,0
140,-0.0106452,0,0,0,0,0,8,29,17,73,125,53,17,31,25,22,0,0,0,0,0
150,-0.0174068,0,0,0,0,0,14,55,12,63,104,40,16,39,30,27,0,0,0,0,0
160,0.00896305,0,0,0,0,0,8,41,11,61,121,39,5,41,47,26,0,0,0,0,0
170,-0.0292218,0,0,0,0,0,12,42,16,60,142,39,6,47,17,19,0,0,0,0,0
180,-0.032735,0,0,0,0,0,15,27,17,50,175,50,14,14,14,24,0,0,0,0,0
190,-0.0120585,0,0,0,0,0,18,37,5,38,154,70,13,12,9,42,2,0,0,0,0
200,-0.00236442,0,0,0,0,0,21,22,2,43,163,67,13,15,12,41,1,0,0,0,0
210,0.00869194,0,0,0,0,2,25,21,0,25,151,87,11,24,14,40,0,0,0,0,0
220,0.0253052,0,0,0,0,0,10,36,1,33,120,100,6,33,19,41,1,0,0,0,0
230,0.028303,0,0,0,0,0,10,26,2,33,146,89,6,19,26,40,3,0,0,0,0
240,0.035466,0,0,0,0,0,6,12,5,55,154,70,12,18,17,48,3,0,0,0,0
250,0.0338858,0,0,0,0,0,3,13,12,52,137,94,15,10,14,48,2,0,0,0,0
260,0.0483886,0,0,0,0,0,1,30,8,51,106,89,23,6,29,50,7,0,0,0,0
270,0.0438186,0,0,0,0,0,0,16,13,68,100,98,18,13,28,42,4,0,0,0,0
280,0.0147369,0,0,0,0,0,2,24,20,61,90,122,11,14,22,33,1,0,0,0,0
290,0.0201474,0,0,0,0,0,3,11,6,67,123,108,16,20,22,22,2,0,0,0,0
300,0.0385839,0,0,0,0,0,2,11,5,67,123,83,24,25,31,28,1,0,0,0,0
310,0.0587742,0,0,0,0,0,8,9,7,49,111,94,23,28,41,29,1,0,0,0,0
320,0.0454383,0,0,0,0,0,25,10,10,47,95,77,14,47,54,21,0,0,0,0,0
330,0.0373121,0,0,0,0,0,26,9,4,41,110,91,24,25,31,39,0,0,0,0,0
340,0.0335488,0,0,0,0,0,18,15,8,73,92,81,15,19,24,52,3,0,0,0,0
350,0.00377882,0,0,0,0,0,20,22,10,86,74,101,12,6,20,46,3,0,0,0,0
360,0.0397657,0,0,0,0,0,9,13,16,94,75,76,14,4,41,53,5,0,0,0,0
370,0.0652096,0,0,0,0,0,12,6,10,80,89,70,13,9,59,52,0,0,0,0,0
380,0.0831883,0,0,0,0,0,13,3,16,54,99,70,18,6,65,55,1,0,0,0,0
390,0.07594,0,0,0,0,1,11,11,25,50,91,76,7,2,52,69,5,0,0,0,0
400,0.0769932,0,0,0,0,0,11,3,18,45,117,79,12,9,36,67,3,0,0,0,0
410,0.0848512,0,0,0,0,3,6,2,18,29,145,67,5,14,27,84,0,0,0,0,0
420,0.103937,0,0,0,0,2,2,0,17,25,143,80,4,2,38,81,6,0,0,0,0
430,0.108174,0,0,0,0,1,6,0,11,29,139,70,5,5,52,81,1,0,0,0,0
440,0.0896492,0,0,0,0,1,15,0,12,27,124,84,12,4,40,81,0,0,0,0,0
450,0.0625475,0,0,0,0,2,24,0,11,24,99,130,7,3,46,52,2,0,0,0,0
460,0.102288,0,0,0,0,0,18,1,2,10,109,120,19,3,48,62,8,0,0,0,0
470,0.103471,0,0,0,0,0,7,0,0,25,128,109,13,19,34,57,8,0,0,0,0
480,0.131795,0,0,0,0,0,3,0,0,20,113,108,17,21,32,82,4,0,0,0,0
490,0.122272,0,0,0,0,0,2,0,0,20,132,85,36,22,23,77,3,0,0,0,0
500,0.104403,0,0,0,0,0,0,0,3,25,124,100,49,22,12,64,1,0,0,0,0
510,0.125561,0,0,0,0,0,0,0,10,27,93,107,47,13,15,87,1,0,0,0,0
520,0.121792,0,0,0,0,0,0,0,15,31,84,78,81,10,22,76,3,0,0,0,0
530,0.133658,0,0,0,0,0,0,0,7,45,78,71,68,9,36,78,8,0,0,0,0
540,0.157107,0,0,0,0,0,0,0,8,38,71,56,77,10,49,85,6,0,0,0,0
550,0.182892,0,0,0,0,0,0,0,3,45,55,49,80,6,57,99,6,0,0,0,0
560,0.191783,0,0,0,0,0,0,0,10,40,53,49,58,12,81,89,8,0,0,0,0
570,0.181317,0,0,0,0,0,0,0,11,49,46,52,49,17,94,80,2,0,0,0,0
580,0.109104,0,0,0,0,0,0,0,31,64,62,47,55,10,76,53,2,0,0,0,0
590,0.136915,0,0,0,0,0,0,0,27,30,75,66,52,11,73,64,2,0,0,0,0
600,0.124668,0,0,0,0,0,0,1,32,44,76,56,38,12,74,61,6,0,0,0,0
610,0.0924434,0,0,0,0,0,0,3,34,42,83,74,36,15,66,46,1,0,0,0,0
620,0.0188866,0,0,0,0,0,0,6,67,42,119,48,30,20,42,26,0,0,0,0,0
630,0.0438315,0,0,0,0,0,0,4,37,56,122,47,30,26,63,15,0,0,0,0,0
640,0.0575429,0,0,0,0,0,0,5,20,45,154,25,34,44,53,20,0,0,0,0,0
650,0.0173461,0,0,0,0,0,0,5,20,77,153,40,19,30,44,12,0,0,0,0,0
660,0.0151848,0,0,0,0,0,0,7,22,72,155,47,19,22,39,17,0,0,0,0,0
670,-0.0145367,0,0,0,0,0,0,12,36,91,131,60,4,13,34,19,0,0,0,0,0
680,-0.00672527,0,0,0,0,0,0,11,14,82,149,80,4,18,30,12,0,0,0,0,0
690,-0.00984992,0,0,0,0,0,0,16,2,111,117,86,14,17,22,15,0,0,0,0,0
700,-0.011041,0,0,0,0,0,0,9,12,109,123,75,20,17,25,10,0,0,0,0,0
710,-0.0304629,0,0,0,0,0,0,8,18,113,109,99,29,9,7,8,0,0,0,0,0
720,-0.0313333,0,0,0,0,0,1,8,15,97,141,85,25,14,6,6,2,0,0,0,0
730,-0.0154775,0,0,0,0,0,2,2,10,90,162,64,46,7,9,5,3,0,0,0,0
740,-0.0335569,0,0,0,0,0,0,4,15,121,151,40,42,13,14,0,0,0,0,0,0
750,-0.0178469,0,0,0,0,0,0,0,10,119,138,43,61,19,10,0,0,0,0,0,0
760,-0.0140898,0,0,0,0,0,0,3,4,125,114,66,51,33,4,0,0,0,0,0,0
770,-0.0171812,0,0,0,0,0,0,5,12,136,90,56,60,38,3,0,0,0,0,0,0
780,-0.0176109,0,0,0,0,0,0,16,22,110,83,57,73,33,6,0,0,0,0,0,0
790,-0.0325602,0,0,0,0,0,0,9,30,115,96,66,43,35,6,0,0,0,0,0,0
800,-0.0389224,0,0,0,0,0,0,4,37,129,100,56,33,40,1,0,0,0,0,0,0
810,-0.052949,0,0,0,0,0,0,21,55,105,80,65,31,42,1,0,0,0,0,0,0
820,-0.0850176,0,0,0,0,0,1,19,70,122,76,60,29,19,4,0,0,0,0,0,0
830,-0.115736,0,0,0,0,0,1,33,111,92,66,53,27,15,2,0,0,0,0,0,0
840,-0.0996501,0,0,0,0,0,3,39,112,71,67,47,19,30,12,0,0,0,0,0,0
850,-0.127546,0,0,0,0,0,5,65,110,81,48,36,13,22,20,0,0,0,0,0,0
860,-0.0890817,0,0,0,0,0,1,48,128,51,53,30,13,48,25,3,0,0,0,0,0
870,-0.0876197,0,0,0,0,0,1,47,119,75,55,19,7,44,23,10,0,0,0,0,0
880,-0.0903107,0,0,0,0,0,0,54,112,83,39,25,11,52,12,12,0,0,0,0,0
890,-0.0778812,0,0,0,0,0,1,37,127,71,47,26,12,55,3,21,0,0,0,0,0
900,-0.0680708,0,0,0,0,0,3,46,102,69,54,27,19,50,13,17,0,0,0,0,0
910,-0.0308284,0,0,0,0,0,4,28,90,78,57,27,23,38,30,24,1,0,0,0,0
920,-0.0614965,0,0,0,0,0,7,42,100,76,37,41,20,27,37,13,0,0,0,0,0
930,-0.030243,0,0,0,0,0,12,56,59,62,43,27,67,17,38,19,0,0,0,0,0
940,0.00427806,0,0,0,0,0,20,51,39,54,40,16,83,29,34,34,0,0,0,0,0
950,0.0252922,0,0,0,0,0,17,41,42,69,21,19,80,36,27,48,0,0,0,0,0
960,0.0315504,0,0,0,0,0,5,31,56,40,34,45,96,48,17,27,1,0,0,0,0
970,0.00664224,0,0,0,0,0,15,18,81,33,38,58,80,33,12,31,1,0,0,0,0
980,0.0125874,0,0,0,0,0,16,22,54,28,56,76,74,30,29,15,0,0,0,0,0
990,-0.00147238,0,0,0,0,2,36,26,34,17,46,93,68,35,34,9,0,0,0,0,0
1000,-0.0033439,0,0,0,0,0,25,25,51,12,44,110,74,32,22,3,2,0,0,0,0
1010,-0.0222747,0,0,0,0,0,30,25,59,16,51,89,71,29,25,5,0,0,0,0,0
1020,-0.0452073,0,0,0,0,0,24,32,61,26,78,67,59,37,9,7,0,0,0,0,0
1030,-0.0420345,0,0,0,0,0,14,49,44,26,87,97,24,40,12,7,0,0,0,0,0
1040,-0.041462,0,0,0,0,0,30,51,38,16,80,82,27,47,18,11,0,0,0,0,0
1050,-0.0144241,0,0,0,0,0,16,48,38,12,94,67,31,62,26,6,0,0,0,0,0
1060,0.025238,0,0,0,0,5,8,17,40,38,74,68,41,70,29,10,0,0,0,0,0
1070,0.0430872,0,0,0,0,0,8,10,51,27,67,73,48,73,28,15,0,0,0,0,0
1080,0.0713203,0,0,0,0,0,9,7,31,26,69,76,69,59,28,26,0,0,0,0,0
1090,0.0938856,0,0,0,0,0,6,8,16,28,54,85,84,66,33,20,0,0,0,0,0
1100,0.0733706,0,0,0,0,0,3,16,30,24,56,90,62,68,28,23,0,0,0,0,0
1110,0.0782527,0,0,0,0,0,1,20,20,23,64,99,65,52,38,18,0,0,0,0,0
1120,0.0776722,0,0,0,0,0,0,21,23,16,87,84,52,49,51,16,1,0,0,0,0
1130,0.0969941,0,0,0,0,0,0,15,20,25,66,98,41,46,64,25,0,0,0,0,0
1140,0.103159,0,0,0,0,0,0,8,21,10,71,109,53,57,53,16,2,0,0,0,0
1150,0.120938,0,0,0,0,0,0,2,11,21,69,102,60,57,57,21,0,0,0,0,0
1160,0.102996,0,0,0,0,0,0,6,12,25,80,94,56,65,39,23,0,0,0,0,0
1170,0.08062,0,0,0,0,0,0,6,24,26,90,86,60,46,42,20,0,0,0,0,0
1180,0.0614187,0,0,0,0,0,0,3,29,28,105,78,77,30,29,21,0,0,0,0,0
1190,0.0685201,0,0,0,0,0,0,1,9,28,128,89,64,35,35,11,0,0,0,0,0
1200,0.0835834,0,0,0,0,0,0,1,7,35,105,65,100,44,34,9,0,0,0,0,0
1210,0.10078,0,0,0,0,0,0,6,12,40,73,58,95,60,39,17,0,0,0,0,0
1220,0.0949206,0,0,0,0,0,0,8,19,30,61,72,95,75,22,15,3,0,0,0,0
1230,0.107512,0,0,0,0,0,0,12,17,36,32,59,108,98,24,10,4,0,0,0,0
1240,0.102327,0,0,0,0,0,2,4,14,36,35,84,129,55,30,9,2,0,0,0,0
1250,0.113719,0,0,0,0,0,4,10,18,33,22,50,155,53,41,14,0,0,0,0,0
1260,0.137932,0,0,0,0,0,4,4,15,32,34,54,88,81,64,24,0,0,0,0,0
1270,0.0959738,0,0,0,0,0,3,7,30,22,54,90,54,58,70,12,0,0,0,0,0
1280,0.0972336,0,0,0,0,0,6,7,23,44,38,85,39,73,75,10,0,0,0,0,0
1290,0.0981914,0,0,0,0,0,9,19,25,27,41,69,44,67,86,13,0,0,0,0,0
1300,0.107643,0,0,0,0,0,11,15,15,32,46,67,43,72,83,16,0,0,0,0,0
1310,0.103596,0,0,0,0,0,5,33,2,29,53,72,40,66,90,10,0,0,0,0,0
1320,0.0891814,0,0,0,0,0,14,37,4,22,49,60,65,61,63,25,0,0,0,0,0
1330,0.107148,0,0,0,0,0,5,38,9,26,42,55,53,76,64,32,0,0,0,0,0
1340,0.0901504,0,0,0,0,0,9,51,12,17,37,44,68,68,69,25,0,0,0,0,0
1350,0.102709,0,0,0,0,0,1,59,14,18,49,27,59,55,60,56,2,0,0,0,0
1360,0.0981028,0,0,0,0,0,4,58,12,27,55,27,49,39,58,69,2,0,0,0,0
1370,0.0987891,0,0,0,0,0,2,63,14,19,64,30,36,35,67,64,6,0,0,0,0
1380,0.0981609,0,0,0,0,0,1,62,14,29,48,41,39,24,80,60,2,0,0,0,0
1390,0.0792508,0,0,0,0,0,0,52,20,40,57,52,32,22,52,70,3,0,0,0,0
1400,0.111697,0,0,0,0,0,0,47,10,34,44,52,57,22,54,76,4,0,0,0,0
1410,0.132796,0,0,0,0,0,0,20,6,30,60,73,65,18,59,62,7,0,0,0,0
1420,0.140827,0,0,0,0,0,0,29,5,30,41,67,67,25,65,68,3,0,0,0,0
1430,0.185622,0,0,0,0,0,0,15,2,30,34,79,51,14,82,92,1,0,0,0,0
1440,0.211636,0,0,0,0,0,2,15,0,18,18,83,61,19,74,106,4,0,0,0,0
1450,0.171589,0,0,0,0,0,3,11,1,28,27,80,80,40,67,58,5,0,0,0,0
1460,0.141877,0,0,0,0,0,11,5,5,42,34,67,97,16,58,57,8,0,0,0,0
1470,0.139321,0,0,0,0,0,7,9,4,25,53,67,90,28,70,40,7,0,0,0,0
1480,0.14474,0,0,0,0,0,7,5,2,36,52,59,86,30,67,55,1,0,0,0,0
1490,0.173327,0,0,0,0,0,2,7,1,16,57,85,68,16,82,61,5,0,0,0,0
1500,0.139786,0,0,0,0,0,5,17,0,23,50,79,93,13,69,47,4,0,0,0,0
1510,0.104276,0,0,0,0,0,1,14,8,31,62,94,84,7,62,37,0,0,0,0,0
1520,0.106602,0,0,0,0,0,2,5,8,25,97,90,61,8,67,37,0,0,0,0,0
1530,0.0984662,0,0,0,0,0,0,7,6,40,124,68,43,6,44,61,1,0,0,0,0
1540,0.11527,0,0,0,0,0,1,5,3,22,119,73,68,3,43,63,0,0,0,0,0
1550,0.122069,0,0,0,0,0,0,3,1,20,120,86,53,1,55,61,0,0,0,0,0
