update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0238895,22,25,21,16,14,14,17,18,13,20,20,24,30,22,21,22,22,20,16,23
10,0.226685,1,1,0,3,2,18,4,0,8,27,58,54,80,34,48,19,5,26,6,6
20,0.125145,0,0,0,0,1,44,5,4,7,23,58,91,80,44,29,5,1,8,0,0
30,0.102718,0,0,0,0,1,44,12,5,18,21,52,81,66,57,43,0,0,0,0,0
40,0.0859232,0,0,0,0,2,54,6,15,23,13,44,78,69,42,54,0,0,0,0,0
50,0.0978814,0,0,0,0,2,49,9,20,21,21,33,57,88,30,66,4,0,0,0,0
60,0.132907,0,0,0,0,1,39,3,21,21,25,26,61,85,29,89,0,0,0,0,0
70,0.135624,0,0,0,0,2,33,9,19,17,18,28,76,87,36,75,0,0,0,0,0
80,0.177717,0,0,0,0,2,16,14,6,18,15,35,82,83,55,68,6,0,0,0,0
90,0.171856,0,0,0,0,0,31,13,7,10,6,43,66,92,54,70,8,0,0,0,0
100,0.168745,0,0,0,0,2,31,16,5,6,16,33,72,68,73,74,4,0,0,0,0
110,0.176269,0,0,0,0,1,28,24,0,15,11,38,60,42,82,96,3,0,0,0,0
120,0.175895,0,0,0,0,2,28,24,0,20,7,36,57,36,90,93,7,0,0,0,0
130,0.128994,0,0,0,0,1,28,40,1,26,7,37,62,46,81,65,6,0,0,0,0
140,0.103623,0,0,0,0,0,25,59,1,31,22,24,45,40,73,78,2,0,0,0,0
150,0.132773,0,0,0,0,0,24,39,7,22,13,44,63,26,79,78,5,0,0,0,0
160,0.0780842,0,0,0,0,1,25,54,15,19,27,64,33,27,58,74,3,0,0,0,0
170,0.0880682,0,0,0,0,0,24,56,21,22,15,45,33,48,46,83,7,0,0,0,0
180,0.102969,0,0,0,0,1,26,50,15,15,30,41,38,47,49,82,6,0,0,0,0
190,0.117107,0,0,0,0,0,19,50,25,6,27,42,50,29,58,89,5,0,0,0,0
200,0.106692,0,0,0,0,2,26,41,31,4,32,42,49,22,42,101,8,0,0,0,0
210,0.0751047,0,0,0,0,2,43,48,19,6,39,36,33,26,59,82,7,0,0,0,0
220,0.0340661,0,0,0,0,8,27,45,47,25,50,26,27,8,66,67,4,0,0,0,0
230,0.00273616,0,0,0,0,0,25,48,67,49,44,24,18,12,37,74,2,0,0,0,0
240,0.00409803,0,0,0,0,1,15,47,72,39,52,35,19,17,32,68,3,0,0,0,0
250,0.00247924,0,0,0,0,1,10,32,83,35,56,41,39,25,40,38,0,0,0,0,0
260,0.00876745,0,0,0,0,0,1,38,63,65,43,50,40,26,43,31,0,0,0,0,0
270,-0.0258437,0,0,0,0,0,5,62,62,38,66,41,43,27,26,27,3,0,0,0,0
