update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00130776,16,22,23,15,24,19,22,13,28,25,17,11,13,31,19,22,26,19,14,21
10,0.15788,0,0,4,4,11,17,25,13,33,17,57,22,30,34,53,46,17,8,1,8
20,0.107903,0,0,1,0,2,23,33,13,33,30,37,71,24,53,59,14,5,1,0,1
30,0.10822,0,0,0,0,6,23,26,16,20,31,39,85,26,63,60,3,2,0,0,0
40,0.106089,0,0,0,0,7,24,15,25,24,27,42,78,38,59,54,7,0,0,0,0
50,0.0418697,0,0,0,0,3,18,26,48,41,35,31,83,37,42,34,2,0,0,0,0
60,0.0273941,0,0,0,0,0,10,34,49,61,20,39,90,32,34,28,3,0,0,0,0
70,0.0349449,0,0,0,0,0,5,26,63,59,19,28,84,50,43,20,3,0,0,0,0
80,0.0289735,0,0,0,0,0,2,21,98,46,18,12,78,56,52,17,0,0,0,0,0
90,0.0457262,0,0,0,0,2,2,17,87,48,12,25,61,78,57,11,0,0,0,0,0
100,0.0638472,0,0,0,0,0,0,12,89,50,14,14,61,67,77,16,0,0,0,0,0
110,0.0502677,0,0,0,0,0,0,17,71,61,30,20,61,60,58,22,0,0,0,0,0
120,0.0663113,0,0,0,0,0,0,14,54,82,21,27,52,66,62,20,2,0,0,0,0
130,0.0508129,0,0,0,0,0,0,21,51,85,28,29,50,50,61,25,0,0,0,0,0
140,0.0477778,0,0,0,0,0,0,35,46,81,33,21,43,46,62,30,3,0,0,0,0
150,-0.0215969,0,0,0,0,0,0,52,76,74,42,27,23,31,54,18,3,0,0,0,0
160,-0.0461905,0,0,0,0,0,1,55,87,71,44,34,13,30,60,5,0,0,0,0,0
170,-0.0381775,0,0,0,0,0,4,64,73,57,48,45,4,40,52,13,0,0,0,0,0
180,-0.0030393,0,0,0,0,0,8,51,53,63,28,58,20,44,62,13,0,0,0,0,0
190,-0.0575048,0,0,0,0,0,6,76,58,69,37,50,20,21,50,13,0,0,0,0,0
