update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00224072,17,21,22,24,22,18,16,14,24,20,15,24,23,25,22,20,12,18,17,26
10,0.200682,1,1,3,7,3,9,13,21,6,11,45,74,75,21,49,12,15,14,6,14
20,0.138967,0,0,0,1,0,11,13,23,20,6,69,85,98,12,42,8,10,1,0,1
30,0.112565,0,0,0,0,0,10,21,24,17,14,73,79,108,17,34,1,2,0,0,0
40,0.130297,0,0,0,0,0,2,14,4,8,21,116,104,92,20,18,1,0,0,0,0
50,0.139044,0,0,0,0,0,1,21,4,4,17,110,93,93,21,32,4,0,0,0,0
60,0.137117,0,0,0,0,0,3,11,14,6,36,92,81,97,19,41,0,0,0,0,0
70,0.150049,0,0,0,0,0,1,9,13,5,48,100,63,70,34,55,2,0,0,0,0
80,0.111225,0,0,0,0,0,0,7,9,14,73,108,66,69,25,26,3,0,0,0,0
90,0.112998,0,0,0,0,0,3,14,15,17,56,97,45,88,35,29,1,0,0,0,0
100,0.11708,0,0,0,0,0,10,12,5,23,79,62,30,98,52,27,2,0,0,0,0
110,0.101966,0,0,0,0,0,5,7,0,14,112,89,40,64,42,24,3,0,0,0,0
120,0.106034,0,0,0,0,0,0,1,0,15,93,117,49,67,44,14,0,0,0,0,0
130,0.134199,0,0,0,0,0,0,0,0,26,72,85,49,104,50,14,0,0,0,0,0
140,0.150577,0,0,0,0,0,0,0,0,32,55,61,67,107,65,13,0,0,0,0,0
150,0.157046,0,0,0,0,0,0,0,0,33,54,61,57,116,61,18,0,0,0,0,0
160,0.173349,0,0,0,0,0,0,0,1,40,58,40,37,118,75,29,2,0,0,0,0
170,0.174234,0,0,0,0,0,0,0,0,43,49,45,42,111,86,23,1,0,0,0,0
180,0.176961,0,0,0,0,0,0,0,0,27,62,60,33,96,89,31,2,0,0,0,0
190,0.17757,0,0,0,0,0,0,0,0,42,47,63,24,101,84,39,0,0,0,0,0
200,0.162935,0,0,0,0,0,0,0,0,48,61,58,28,76,93,36,0,0,0,0,0
210,0.164095,0,0,0,0,0,0,0,0,59,39,54,58,61,86,43,0,0,0,0,0
220,0.169778,0,0,0,0,0,0,0,3,31,41,77,75,56,67,45,5,0,0,0,0
230,0.147497,0,0,0,0,0,0,0,0,40,38,78,110,46,59,28,1,0,0,0,0
240,0.175741,0,0,0,0,0,0,0,0,51,25,48,116,25,77,56,2,0,0,0,0
250,0.167585,0,0,0,0,0,0,0,0,40,22,84,111,22,69,52,0,0,0,0,0
260,0.180205,0,0,0,0,0,0,0,0,15,26,100,99,44,66,48,2,0,0,0,0
270,0.176051,0,0,0,0,0,0,0,0,19,30,89,112,40,63,45,2,0,0,0,0
280,0.168125,0,0,0,0,0,0,0,1,25,24,96,110,45,58,41,0,0,0,0,0
290,0.169436,0,0,0,0,0,0,0,0,32,21,87,116,42,59,43,0,0,0,0,0
300,0.189585,0,0,0,0,0,0,0,0,8,10,105,114,47,81,35,0,0,0,0,0
310,0.199449,0,0,0,0,0,0,0,0,14,8,102,103,44,68,60,1,0,0,0,0
320,0.171428,0,0,0,0,0,0,0,0,19,14,113,111,47,41,55,0,0,0,0,0
330,0.158962,0,0,0,0,0,0,0,0,3,20,128,136,38,40,35,0,0,0,0,0
340,0.183968,0,0,0,0,0,0,0,0,2,9,89,147,73,68,12,0,0,0,0,0
350,0.182316,0,0,0,0,0,0,0,0,5,21,87,118,84,66,19,0,0,0,0,0
360,0.165144,0,0,0,0,0,0,0,0,5,18,83,154,90,42,8,0,0,0,0,0
370,0.125047,0,0,0,0,0,0,0,0,13,34,117,139,61,36,0,0,0,0,0,0
380,0.132841,0,0,0,0,0,0,0,1,9,40,135,99,69,47,0,0,0,0,0,0
390,0.137116,0,0,0,0,0,0,0,0,4,64,102,93,92,34,11,0,0,0,0,0
400,0.126507,0,0,0,0,0,0,0,0,12,80,87,100,68,49,4,0,0,0,0,0
410,0.109666,0,0,0,0,0,0,0,0,22,84,82,99,77,29,7,0,0,0,0,0
420,0.114894,0,0,0,0,0,0,0,0,10,103,73,101,78,28,7,0,0,0,0,0
430,0.100577,0,0,0,0,0,0,0,0,7,106,110,71,60,33,13,0,0,0,0,0
440,0.0919382,0,0,0,0,0,0,0,0,13,96,128,75,46,38,4,0,0,0,0,0
450,0.0873814,0,0,0,0,0,0,0,0,21,103,131,65,40,30,10,0,0,0,0,0
460,0.0896531,0,0,0,0,0,0,0,0,20,116,119,60,28,43,14,0,0,0,0,0
470,0.0632665,0,0,0,0,0,0,0,0,40,108,117,73,24,28,10,0,0,0,0,0
480,0.0609203,0,0,0,0,0,0,0,0,38,123,90,90,24,28,7,0,0,0,0,0
490,0.0740689,0,0,0,0,0,0,0,0,39,115,67,106,35,36,2,0,0,0,0,0
500,0.075003,0,0,0,0,0,0,0,0,59,90,72,92,54,27,6,0,0,0,0,0
510,0.0776226,0,0,0,0,0,0,0,3,61,67,70,128,46,14,11,0,0,0,0,0
520,0.0715561,0,0,0,0,0,0,0,7,59,58,81,149,22,11,13,0,0,0,0,0
530,0.0654724,0,0,0,0,0,0,0,17,67,43,58,159,38,12,6,0,0,0,0,0
540,0.0731099,0,0,0,0,0,0,0,23,59,46,50,150,46,15,11,0,0,0,0,0
550,0.0929574,0,0,0,0,0,0,0,21,29,36,78,167,52,6,10,1,0,0,0,0
560,0.0681803,0,0,0,0,0,0,0,26,32,48,79,177,30,3,5,0,0,0,0,0
570,0.0779533,0,0,0,0,0,0,1,19,26,40,101,163,43,3,4,0,0,0,0,0
580,0.0759762,0,0,0,0,0,0,1,14,14,61,138,112,51,6,3,0,0,0,0,0
590,0.0752334,0,0,0,0,0,0,0,11,22,58,137,130,33,1,8,0,0,0,0,0
600,0.0475303,0,0,0,0,0,0,0,9,40,91,129,103,20,0,8,0,0,0,0,0
610,0.04879,0,0,0,0,0,0,0,10,45,87,107,123,24,0,4,0,0,0,0,0
620,0.0501183,0,0,0,0,0,0,0,11,48,68,127,105,35,1,5,0,0,0,0,0
630,0.0543795,0,0,0,0,0,0,0,4,43,75,147,88,41,2,0,0,0,0,0,0
640,0.0679225,0,0,0,0,0,0,0,7,34,69,120,97,70,3,0,0,0,0,0,0
650,0.0560041,0,0,0,0,0,0,0,10,51,76,84,112,63,4,0,0,0,0,0,0
660,0.0712113,0,0,0,0,0,0,1,6,41,69,101,120,59,3,0,0,0,0,0,0
670,0.0798389,0,0,0,0,0,0,0,2,26,69,117,126,55,5,0,0,0,0,0,0
680,0.0913866,0,0,0,0,0,0,0,0,19,78,131,93,56,23,0,0,0,0,0,0
690,0.0865733,0,0,0,0,0,0,0,0,16,99,102,111,48,24,0,0,0,0,0,0
700,0.086194,0,0,0,0,0,0,0,0,17,105,111,85,51,25,6,0,0,0,0,0
710,0.0982149,0,0,0,0,0,0,0,0,6,91,111,96,75,21,0,0,0,0,0,0
720,0.106408,0,0,0,0,0,0,0,0,15,51,141,95,85,12,1,0,0,0,0,0
730,0.105058,0,0,0,0,0,0,0,0,20,44,134,119,67,16,0,0,0,0,0,0
740,0.120215,0,0,0,0,0,0,0,1,3,33,137,153,60,13,0,0,0,0,0,0
750,0.123957,0,0,0,0,0,0,0,1,0,30,134,158,57,18,2,0,0,0,0,0
760,0.120669,0,0,0,0,0,0,0,0,0,26,154,159,30,31,0,0,0,0,0,0
770,0.115645,0,0,0,0,0,0,0,0,2,29,173,135,30,31,0,0,0,0,0,0
780,0.115771,0,0,0,0,0,0,0,0,0,52,144,134,41,28,1,0,0,0,0,0
790,0.103287,0,0,0,0,0,0,0,0,6,62,168,87,34,40,3,0,0,0,0,0
800,0.113687,0,0,0,0,0,0,0,0,10,38,154,126,41,26,5,0,0,0,0,0
810,0.111328,0,0,0,0,0,0,0,0,9,44,132,144,58,13,0,0,0,0,0,0
820,0.0909458,0,0,0,0,0,0,0,0,5,72,135,137,41,10,0,0,0,0,0,0
830,0.105872,0,0,0,0,0,0,0,0,6,55,119,155,62,3,0,0,0,0,0,0
840,0.109699,0,0,0,0,0,0,0,0,2,61,124,125,86,2,0,0,0,0,0,0
850,0.110254,0,0,0,0,0,0,0,0,10,62,110,115,98,5,0,0,0,0,0,0
860,0.121024,0,0,0,0,0,0,0,0,6,59,83,156,90,6,0,0,0,0,0,0
870,0.126273,0,0,0,0,0,0,0,0,3,47,89,165,92,4,0,0,0,0,0,0
880,0.115415,0,0,0,0,0,0,0,0,1,52,116,148,80,3,0,0,0,0,0,0
890,0.104135,0,0,0,0,0,0,0,0,6,54,129,153,58,0,0,0,0,0,0,0
900,0.101609,0,0,0,0,0,0,0,0,9,48,134,162,47,0,0,0,0,0,0,0
910,0.0993986,0,0,0,0,0,0,0,0,7,54,131,163,45,0,0,0,0,0,0,0
920,0.0879272,0,0,0,0,0,0,0,0,8,56,150,152,34,0,0,0,0,0,0,0
930,0.0925855,0,0,0,0,0,0,0,0,8,60,122,173,37,0,0,0,0,0,0,0
940,0.0927767,0,0,0,0,0,0,0,0,7,61,124,174,34,0,0,0,0,0,0,0
950,0.0958863,0,0,0,0,0,0,0,0,13,47,115,185,40,0,0,0,0,0,0,0
960,0.101807,0,0,0,0,0,0,0,0,13,61,102,174,50,0,0,0,0,0,0,0
970,0.111661,0,0,0,0,0,0,0,0,22,42,87,173,72,4,0,0,0,0,0,0
980,0.10644,0,0,0,0,0,0,0,0,27,48,91,149,84,1,0,0,0,0,0,0
990,0.105587,0,0,0,0,0,0,0,0,12,61,96,149,79,3,0,0,0,0,0,0
1000,0.0981027,0,0,0,0,0,0,0,0,19,67,98,146,67,3,0,0,0,0,0,0
1010,0.098612,0,0,0,0,0,0,0,0,26,62,94,141,68,9,0,0,0,0,0,0
1020,0.132014,0,0,0,0,0,0,0,0,19,23,102,150,86,20,0,0,0,0,0,0
1030,0.136679,0,0,0,0,0,0,0,2,16,23,123,105,93,38,0,0,0,0,0,0
1040,0.144814,0,0,0,0,0,0,0,2,12,38,94,107,108,39,0,0,0,0,0,0
1050,0.132063,0,0,0,0,0,0,0,8,16,29,89,132,101,25,0,0,0,0,0,0
1060,0.136475,0,0,0,0,0,0,1,4,7,32,87,162,74,33,0,0,0,0,0,0
1070,0.142549,0,0,0,0,0,0,3,5,4,17,87,179,69,36,0,0,0,0,0,0
1080,0.144567,0,0,0,0,0,0,0,0,2,19,85,199,74,21,0,0,0,0,0,0
1090,0.129452,0,0,0,0,0,0,0,0,5,29,84,212,53,17,0,0,0,0,0,0
1100,0.141507,0,0,0,0,0,0,0,0,0,21,123,164,53,39,0,0,0,0,0,0
1110,0.150115,0,0,0,0,0,0,0,0,0,16,128,138,82,36,0,0,0,0,0,0
1120,0.151316,0,0,0,0,0,0,0,0,0,13,114,147,102,23,1,0,0,0,0,0
1130,0.140108,0,0,0,0,0,0,0,0,0,32,104,159,93,12,0,0,0,0,0,0
1140,0.139327,0,0,0,0,0,0,0,0,0,29,91,182,94,4,0,0,0,0,0,0
1150,0.135573,0,0,0,0,0,0,0,0,3,30,98,167,99,3,0,0,0,0,0,0
1160,0.1184,0,0,0,0,0,0,0,0,3,47,142,105,96,7,0,0,0,0,0,0
1170,0.11924,0,0,0,0,0,0,0,0,0,62,140,86,92,20,0,0,0,0,0,0
1180,0.134034,0,0,0,0,0,0,0,0,2,55,125,71,114,33,0,0,0,0,0,0
1190,0.108224,0,0,0,0,0,0,0,0,8,88,122,52,102,28,0,0,0,0,0,0
1200,0.125512,0,0,0,0,0,0,0,0,5,82,102,74,99,38,0,0,0,0,0,0
1210,0.113907,0,0,0,0,0,0,0,0,23,96,79,63,98,41,0,0,0,0,0,0
