update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00568933,0,0,0,0,0,0,0,0,0,234,166,0,0,0,0,0,0,0,0,0
20,-0.00605624,0,0,0,0,0,0,0,0,2,221,177,0,0,0,0,0,0,0,0,0
30,-0.00184853,0,0,0,0,0,0,0,0,3,190,207,0,0,0,0,0,0,0,0,0
40,-0.00410845,0,0,0,0,0,0,0,0,7,194,194,5,0,0,0,0,0,0,0,0
50,-0.00797114,0,0,0,0,0,0,0,0,5,225,154,16,0,0,0,0,0,0,0,0
60,-0.00575322,0,0,0,0,0,0,0,0,25,194,171,10,0,0,0,0,0,0,0,0
70,-0.000838949,0,0,0,0,0,0,0,0,31,181,151,32,5,0,0,0,0,0,0,0
80,-0.00683396,0,0,0,0,0,0,0,0,43,165,155,35,2,0,0,0,0,0,0,0
90,-0.00542563,0,0,0,0,0,0,0,0,53,161,140,46,0,0,0,0,0,0,0,0
100,-0.0061527,0,0,0,0,0,0,0,1,69,133,162,29,6,0,0,0,0,0,0,0
110,-0.0269188,0,0,0,0,0,0,0,4,86,146,145,19,0,0,0,0,0,0,0,0
120,-0.0230788,0,0,0,0,0,0,0,7,74,149,147,23,0,0,0,0,0,0,0,0
130,-0.0346426,0,0,0,0,0,0,0,11,84,162,116,27,0,0,0,0,0,0,0,0
140,-0.035644,0,0,0,0,0,0,0,26,88,135,109,42,0,0,0,0,0,0,0,0
150,-0.0392201,0,0,0,0,0,0,0,18,79,166,113,24,0,0,0,0,0,0,0,0
160,-0.0366044,0,0,0,0,0,0,0,18,79,165,110,28,0,0,0,0,0,0,0,0
170,-0.0473585,0,0,0,0,0,0,0,28,82,154,115,20,1,0,0,0,0,0,0,0
180,-0.0419004,0,0,0,0,0,0,0,25,107,116,102,48,2,0,0,0,0,0,0,0
190,-0.0576107,0,0,0,0,0,0,0,43,118,105,91,43,0,0,0,0,0,0,0,0
200,-0.0710194,0,0,0,0,0,0,0,65,107,117,77,34,0,0,0,0,0,0,0,0
210,-0.0606773,0,0,0,0,0,0,1,60,91,103,116,29,0,0,0,0,0,0,0,0
220,-0.0761488,0,0,0,0,0,0,8,66,85,136,87,18,0,0,0,0,0,0,0,0
230,-0.0897068,0,0,0,0,0,0,25,65,68,151,72,19,0,0,0,0,0,0,0,0
240,-0.0896372,0,0,0,0,0,0,28,47,102,132,74,14,3,0,0,0,0,0,0,0
250,-0.0842823,0,0,0,0,0,0,31,37,75,175,74,4,4,0,0,0,0,0,0,0
260,-0.0782674,0,0,0,0,0,4,23,22,91,174,80,5,1,0,0,0,0,0,0,0
270,-0.0852304,0,0,0,0,0,15,15,32,97,146,84,11,0,0,0,0,0,0,0,0
280,-0.0921256,0,0,0,0,0,19,30,24,77,139,100,11,0,0,0,0,0,0,0,0
290,-0.0986165,0,0,0,0,0,12,34,32,75,161,67,19,0,0,0,0,0,0,0,0
300,-0.0878548,0,0,0,0,0,16,23,24,86,161,60,30,0,0,0,0,0,0,0,0
310,-0.0789569,0,0,0,0,0,7,16,17,95,196,59,10,0,0,0,0,0,0,0,0
320,-0.0893352,0,0,0,0,0,5,18,21,103,188,63,2,0,0,0,0,0,0,0,0
330,-0.0717747,0,0,0,0,1,8,6,17,95,183,79,11,0,0,0,0,0,0,0,0
340,-0.0701851,0,0,0,0,0,14,7,18,94,158,103,6,0,0,0,0,0,0,0,0
350,-0.0695338,0,0,0,0,1,9,10,24,82,163,101,10,0,0,0,0,0,0,0,0
360,-0.0767517,0,0,0,0,0,9,20,15,73,196,83,4,0,0,0,0,0,0,0,0
370,-0.0636843,0,0,0,0,0,0,20,10,80,197,90,3,0,0,0,0,0,0,0,0
380,-0.0653103,0,0,0,0,0,0,20,8,109,156,96,11,0,0,0,0,0,0,0,0
390,-0.0690405,0,0,0,0,0,0,16,11,120,148,99,6,0,0,0,0,0,0,0,0
400,-0.0714756,0,0,0,0,0,0,11,18,118,153,97,3,0,0,0,0,0,0,0,0
410,-0.0595337,0,0,0,0,0,0,0,14,119,164,96,7,0,0,0,0,0,0,0,0
420,-0.0542208,0,0,0,0,0,0,0,15,95,187,97,6,0,0,0,0,0,0,0,0
430,-0.0584783,0,0,0,0,0,0,0,20,92,186,92,10,0,0,0,0,0,0,0,0
