update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00339731,0,0,0,0,0,0,0,0,0,173,227,0,0,0,0,0,0,0,0,0
20,0.00138809,0,0,0,0,0,0,0,0,0,214,182,4,0,0,0,0,0,0,0,0
30,-0.00511674,0,0,0,0,0,0,0,0,0,219,180,1,0,0,0,0,0,0,0,0
40,-0.00753334,0,0,0,0,0,0,0,0,2,233,164,1,0,0,0,0,0,0,0,0
50,-0.00178105,0,0,0,0,0,0,0,0,5,210,180,5,0,0,0,0,0,0,0,0
60,0.000507243,0,0,0,0,0,0,0,0,2,212,170,16,0,0,0,0,0,0,0,0
70,0.00536077,0,0,0,0,0,0,0,0,7,205,152,36,0,0,0,0,0,0,0,0
80,-0.00237009,0,0,0,0,0,0,0,0,15,204,164,14,3,0,0,0,0,0,0,0
90,6.54701e-05,0,0,0,0,0,0,0,0,20,173,185,17,5,0,0,0,0,0,0,0
100,0.0015069,0,0,0,0,0,0,0,0,44,138,193,22,3,0,0,0,0,0,0,0
110,0.00678735,0,0,0,0,0,0,0,0,38,143,189,24,6,0,0,0,0,0,0,0
120,-0.00797059,0,0,0,0,0,0,0,3,54,138,188,14,3,0,0,0,0,0,0,0
130,-0.0160186,0,0,0,0,0,0,0,1,72,147,148,29,3,0,0,0,0,0,0,0
140,-0.00901009,0,0,0,0,0,0,0,3,79,130,142,24,20,2,0,0,0,0,0,0
150,-0.0141012,0,0,0,0,0,0,0,4,89,142,130,8,27,0,0,0,0,0,0,0
160,-0.0245384,0,0,0,0,0,0,0,20,83,136,130,5,22,4,0,0,0,0,0,0
170,-0.0396334,0,0,0,0,0,0,0,7,113,156,100,11,8,5,0,0,0,0,0,0
180,-0.0313503,0,0,0,0,0,0,0,8,92,169,82,43,6,0,0,0,0,0,0,0
190,-0.0207288,0,0,0,0,0,0,0,0,83,173,94,47,3,0,0,0,0,0,0,0
200,-0.00938731,0,0,0,0,0,0,0,0,93,138,85,73,11,0,0,0,0,0,0,0
210,0.00927349,0,0,0,0,0,0,0,11,74,127,76,96,16,0,0,0,0,0,0,0
220,0.0045697,0,0,0,0,0,0,0,23,67,131,68,81,29,1,0,0,0,0,0,0
230,-0.000704732,0,0,0,0,0,0,5,27,65,123,55,97,25,3,0,0,0,0,0,0
240,-0.00108163,0,0,0,0,0,0,9,39,65,106,45,95,41,0,0,0,0,0,0,0
250,0.00799022,0,0,0,0,0,0,7,30,63,110,53,94,43,0,0,0,0,0,0,0
260,0.0124358,0,0,0,0,0,0,0,27,78,92,75,78,48,2,0,0,0,0,0,0
270,-0.0302076,0,0,0,0,0,0,0,43,118,84,61,57,34,3,0,0,0,0,0,0
280,-0.0504746,0,0,0,0,0,0,0,49,127,87,73,47,15,2,0,0,0,0,0,0
290,-0.0571478,0,0,0,0,0,0,0,42,123,111,82,29,13,0,0,0,0,0,0,0
300,-0.0649274,0,0,0,0,0,0,1,36,141,114,72,23,13,0,0,0,0,0,0,0
310,-0.0761004,0,0,0,0,0,0,1,37,162,111,48,32,9,0,0,0,0,0,0,0
320,-0.0634109,0,0,0,0,0,0,5,41,135,110,47,47,15,0,0,0,0,0,0,0
330,-0.072792,0,0,0,0,0,0,3,39,145,107,65,40,1,0,0,0,0,0,0,0
340,-0.0563227,0,0,0,0,0,0,1,27,128,124,80,40,0,0,0,0,0,0,0,0
350,-0.0574699,0,0,0,0,0,0,0,31,118,152,63,33,3,0,0,0,0,0,0,0
360,-0.0140761,0,0,0,0,0,0,2,16,66,139,121,49,7,0,0,0,0,0,0,0
370,-0.0362821,0,0,0,0,0,0,4,18,84,147,114,26,7,0,0,0,0,0,0,0
380,-0.0356544,0,0,0,0,0,0,2,21,79,145,116,31,6,0,0,0,0,0,0,0
390,-0.0206201,0,0,0,0,0,0,0,33,60,110,145,41,11,0,0,0,0,0,0,0
400,-0.0175679,0,0,0,0,0,0,0,27,79,103,125,46,20,0,0,0,0,0,0,0
410,-0.0282026,0,0,0,0,0,0,0,25,73,131,135,26,10,0,0,0,0,0,0,0
420,-0.0175719,0,0,0,0,0,0,0,9,75,158,112,28,17,1,0,0,0,0,0,0
430,-0.00682773,0,0,0,0,0,0,0,9,64,137,139,31,16,4,0,0,0,0,0,0
440,0.000536693,0,0,0,0,0,0,0,19,56,99,170,43,9,4,0,0,0,0,0,0
450,-0.00650305,0,0,0,0,0,0,0,22,55,106,168,36,12,1,0,0,0,0,0,0
460,0.00129168,0,0,0,0,0,0,0,18,51,80,215,23,10,3,0,0,0,0,0,0
470,0.00894511,0,0,0,0,0,0,1,26,34,85,195,47,10,2,0,0,0,0,0,0
480,0.0119166,0,0,0,0,0,0,1,33,26,81,195,44,16,4,0,0,0,0,0,0
490,-0.00217123,0,0,0,0,0,0,6,39,33,78,180,47,17,0,0,0,0,0,0,0
500,0.0129571,0,0,0,0,0,0,3,23,28,93,189,54,10,0,0,0,0,0,0,0
510,0.00369304,0,0,0,0,0,0,9,20,23,108,179,58,3,0,0,0,0,0,0,0
520,0.00323474,0,0,0,0,0,0,11,9,20,134,164,58,4,0,0,0,0,0,0,0
530,0.0258772,0,0,0,0,0,0,2,10,27,134,108,112,7,0,0,0,0,0,0,0
540,0.0229346,0,0,0,0,0,0,0,8,36,113,148,88,7,0,0,0,0,0,0,0
550,0.00212837,0,0,0,0,0,0,2,7,68,103,152,64,4,0,0,0,0,0,0,0
560,0.00672095,0,0,0,0,0,0,0,1,68,126,138,56,11,0,0,0,0,0,0,0
570,0.00393488,0,0,0,0,0,0,0,4,71,127,125,61,12,0,0,0,0,0,0,0
580,-0.00152848,0,0,0,0,0,0,0,5,81,133,101,63,17,0,0,0,0,0,0,0
590,-0.0224961,0,0,0,0,0,0,0,1,89,164,103,37,6,0,0,0,0,0,0,0
600,-0.0139078,0,0,0,0,0,0,0,1,75,156,121,33,14,0,0,0,0,0,0,0
610,-0.0136465,0,0,0,0,0,0,0,4,59,174,123,28,11,1,0,0,0,0,0,0
620,0.0014127,0,0,0,0,0,0,0,6,62,126,154,29,20,3,0,0,0,0,0,0
630,0.0135399,0,0,0,0,0,0,0,4,70,113,153,29,20,11,0,0,0,0,0,0
640,0.00696306,0,0,0,0,0,0,0,5,76,108,128,67,10,6,0,0,0,0,0,0
650,0.0103482,0,0,0,0,0,0,0,12,71,100,114,89,6,8,0,0,0,0,0,0
660,0.00669849,0,0,0,0,0,0,0,13,59,108,143,62,9,6,0,0,0,0,0,0
670,0.00298263,0,0,0,0,0,0,0,20,46,121,144,52,15,2,0,0,0,0,0,0
680,-0.0221521,0,0,0,0,0,0,0,20,69,126,144,41,0,0,0,0,0,0,0,0
690,-0.0207626,0,0,0,0,0,0,3,12,85,120,124,53,3,0,0,0,0,0,0,0
700,-0.0147573,0,0,0,0,0,0,0,10,82,113,138,55,2,0,0,0,0,0,0,0
710,-0.000782899,0,0,0,0,0,0,0,17,74,112,116,64,17,0,0,0,0,0,0,0
720,-0.00299746,0,0,0,0,0,0,0,20,88,117,66,90,16,3,0,0,0,0,0,0
730,-0.012147,0,0,0,0,0,0,0,16,108,108,63,95,9,1,0,0,0,0,0,0
740,-0.0266328,0,0,0,0,0,0,0,13,121,119,60,80,6,1,0,0,0,0,0,0
750,-0.0491539,0,0,0,0,0,0,0,17,143,124,57,54,5,0,0,0,0,0,0,0
760,-0.074128,0,0,0,0,0,0,0,31,150,140,45,32,2,0,0,0,0,0,0,0
770,-0.0595286,0,0,0,0,0,0,0,25,138,145,51,35,6,0,0,0,0,0,0,0
780,-0.0506275,0,0,0,0,0,0,0,32,139,109,48,62,10,0,0,0,0,0,0,0
790,-0.0508784,0,0,0,0,0,0,0,38,129,103,53,70,7,0,0,0,0,0,0,0
800,-0.0574334,0,0,0,0,0,0,0,31,169,80,52,54,14,0,0,0,0,0,0,0
810,-0.0331016,0,0,0,0,0,0,0,30,128,91,72,52,27,0,0,0,0,0,0,0
820,-0.019871,0,0,0,0,0,0,0,25,99,110,83,56,27,0,0,0,0,0,0,0
830,-0.0216644,0,0,0,0,0,0,3,33,86,100,93,68,17,0,0,0,0,0,0,0
840,-0.0310051,0,0,0,0,0,0,5,40,81,92,116,51,15,0,0,0,0,0,0,0
850,-0.0333903,0,0,0,0,0,0,6,47,85,87,106,51,18,0,0,0,0,0,0,0
860,-0.0349879,0,0,0,0,0,0,2,52,85,109,76,45,31,0,0,0,0,0,0,0
870,-0.0618143,0,0,0,0,0,0,8,77,89,96,78,35,17,0,0,0,0,0,0,0
880,-0.0663297,0,0,0,0,0,0,4,51,118,120,67,24,16,0,0,0,0,0,0,0
890,-0.0740653,0,0,0,0,0,0,16,51,110,122,54,31,16,0,0,0,0,0,0,0
900,-0.0557787,0,0,0,0,0,0,20,59,98,81,62,44,35,1,0,0,0,0,0,0
910,-0.0581708,0,0,0,0,0,0,14,75,90,71,80,49,19,2,0,0,0,0,0,0
920,-0.0635578,0,0,0,0,0,0,11,77,90,71,92,42,16,1,0,0,0,0,0,0
930,-0.0647883,0,0,0,0,0,2,19,88,74,53,87,63,14,0,0,0,0,0,0,0
940,-0.0766807,0,0,0,0,0,5,29,91,48,65,89,66,7,0,0,0,0,0,0,0
950,-0.0754009,0,0,0,0,0,3,22,94,63,66,76,65,11,0,0,0,0,0,0,0
960,-0.0863447,0,0,0,0,0,5,16,88,84,87,50,66,4,0,0,0,0,0,0,0
970,-0.0916956,0,0,0,0,0,2,23,105,74,78,52,63,3,0,0,0,0,0,0,0
980,-0.0815633,0,0,0,0,0,2,27,74,87,98,41,62,9,0,0,0,0,0,0,0
990,-0.102263,0,0,0,0,0,3,30,71,114,100,43,31,8,0,0,0,0,0,0,0
1000,-0.107912,0,0,0,0,0,3,34,73,122,81,39,41,7,0,0,0,0,0,0,0
1010,-0.107638,0,0,0,0,0,2,29,69,131,85,54,26,4,0,0,0,0,0,0,0
1020,-0.0899406,0,0,0,0,0,3,15,74,118,86,57,37,10,0,0,0,0,0,0,0
1030,-0.0932551,0,0,0,0,0,6,19,77,123,72,48,31,24,0,0,0,0,0,0,0
1040,-0.10225,0,0,0,0,0,7,11,85,128,69,59,27,14,0,0,0,0,0,0,0
1050,-0.0648756,0,0,0,0,0,5,20,68,86,80,71,34,36,0,0,0,0,0,0,0
1060,-0.0596177,0,0,0,0,0,2,32,47,78,99,72,30,40,0,0,0,0,0,0,0
1070,-0.105964,0,0,0,0,0,9,36,74,99,80,48,32,22,0,0,0,0,0,0,0
1080,-0.0969398,0,0,0,0,0,4,26,87,101,79,40,37,26,0,0,0,0,0,0,0
1090,-0.106437,0,0,0,0,0,7,26,104,94,64,52,34,16,3,0,0,0,0,0,0
1100,-0.108153,0,0,0,0,0,10,18,103,107,59,57,28,15,3,0,0,0,0,0,0
1110,-0.104877,0,0,0,0,0,11,27,94,86,60,77,31,14,0,0,0,0,0,0,0
1120,-0.12027,0,0,0,0,2,10,27,120,81,56,49,48,7,0,0,0,0,0,0,0
1130,-0.142906,0,0,0,0,0,19,12,128,98,69,48,26,0,0,0,0,0,0,0,0
1140,-0.147434,0,0,0,0,0,6,19,130,116,67,49,13,0,0,0,0,0,0,0,0
1150,-0.165277,0,0,0,0,0,3,35,158,103,47,43,11,0,0,0,0,0,0,0,0
1160,-0.153719,0,0,0,0,0,4,34,142,102,42,58,18,0,0,0,0,0,0,0,0
1170,-0.160782,0,0,0,0,0,6,66,114,92,45,56,21,0,0,0,0,0,0,0,0
