update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.486702,29,44,36,45,43,36,43,39,44,41,0,0,0,0,0,0,0,0,0,0
10,-0.180788,2,11,7,11,18,37,35,18,19,216,26,0,0,0,0,0,0,0,0,0
20,-0.0388673,0,0,0,5,2,2,19,7,9,294,62,0,0,0,0,0,0,0,0,0
30,-0.012111,0,0,0,2,0,2,4,0,5,316,71,0,0,0,0,0,0,0,0,0
40,-0.00121271,0,0,0,0,0,2,0,0,1,316,81,0,0,0,0,0,0,0,0,0
50,0.00146452,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
60,0.000276255,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
70,0.000610166,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
80,0.000694707,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
90,-0.000101349,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
100,-0.00102867,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
110,-0.000217034,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
120,-0.000793096,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
130,-0.00122133,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
140,-0.00215054,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
150,-0.000589769,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
160,-0.000905506,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
170,-0.00246072,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
180,-0.00197557,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
190,0.00053356,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
200,0.000154253,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
210,-0.000827011,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
220,0.000666417,0,0,0,0,0,0,0,0,0,269,131,0,0,0,0,0,0,0,0,0
230,-0.000832862,0,0,0,0,0,0,0,0,0,289,111,0,0,0,0,0,0,0,0,0
240,-0.000169921,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
250,-0.00131809,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
260,0.000346553,0,0,0,0,0,0,0,0,0,287,113,0,0,0,0,0,0,0,0,0
270,0.00252175,0,0,0,0,0,0,0,0,0,271,129,0,0,0,0,0,0,0,0,0
280,0.00104081,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
290,0.000163226,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
300,0.000552574,0,0,0,0,0,0,0,0,0,275,125,0,0,0,0,0,0,0,0,0
310,0.000503183,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
320,0.00041934,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
330,0.000403588,0,0,0,0,0,0,0,0,0,290,110,0,0,0,0,0,0,0,0,0
340,0.000745807,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
350,0.000451287,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
360,0.000640647,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
370,-0.000620558,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
380,0.000527616,0,0,0,0,0,0,0,0,0,282,118,0,0,0,0,0,0,0,0,0
390,0.00277084,0,0,0,0,0,0,0,0,0,276,124,0,0,0,0,0,0,0,0,0
400,-0.000808743,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
410,-0.000327215,0,0,0,0,0,0,0,0,0,282,118,0,0,0,0,0,0,0,0,0
420,-0.00113521,0,0,0,0,0,0,0,0,0,285,115,0,0,0,0,0,0,0,0,0
430,-0.00073873,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
440,-0.00141589,0,0,0,0,0,0,0,0,0,296,104,0,0,0,0,0,0,0,0,0
450,-0.00226146,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
460,-0.000777014,0,0,0,0,0,0,0,0,0,296,104,0,0,0,0,0,0,0,0,0
470,-0.00150033,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
480,0.00078968,0,0,0,0,0,0,0,0,0,267,133,0,0,0,0,0,0,0,0,0
490,-2.56441e-05,0,0,0,0,0,0,0,0,0,293,107,0,0,0,0,0,0,0,0,0
500,-0.000570136,0,0,0,0,0,0,0,0,0,290,110,0,0,0,0,0,0,0,0,0
510,-0.000352054,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
520,0.000657389,0,0,0,0,0,0,0,0,0,276,124,0,0,0,0,0,0,0,0,0
530,0.00103154,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
540,-0.000288374,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
550,-0.000268267,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
560,-1.27659e-05,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
570,0.00130123,0,0,0,0,0,0,0,0,0,285,115,0,0,0,0,0,0,0,0,0
580,-0.000161154,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
590,0.000861176,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
600,0.00116593,0,0,0,0,0,0,0,0,0,286,114,0,0,0,0,0,0,0,0,0
610,-0.000360114,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
620,-0.0015935,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
630,0.001162,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
640,0.000288947,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
650,0.00112089,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
660,-0.00130514,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
670,-0.00112867,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
680,0.000115246,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
690,0.000711152,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
700,-0.00120089,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
710,-0.00107249,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
720,0.000450345,0,0,0,0,0,0,0,0,0,290,110,0,0,0,0,0,0,0,0,0
730,0.000248013,0,0,0,0,0,0,0,0,0,286,114,0,0,0,0,0,0,0,0,0
740,0.000431924,0,0,0,0,0,0,0,0,0,289,111,0,0,0,0,0,0,0,0,0
750,-0.000157225,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
760,0.00069728,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
770,0.000813115,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
780,0.000596544,0,0,0,0,0,0,0,0,0,290,110,0,0,0,0,0,0,0,0,0
790,0.000217747,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
800,0.000515579,0,0,0,0,0,0,0,0,0,275,125,0,0,0,0,0,0,0,0,0
810,-9.72361e-05,0,0,0,0,0,0,0,0,0,274,126,0,0,0,0,0,0,0,0,0
820,0.000997235,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
830,0.00201362,0,0,0,0,0,0,0,0,0,263,137,0,0,0,0,0,0,0,0,0
840,-6.05523e-05,0,0,0,0,0,0,0,0,0,279,121,0,0,0,0,0,0,0,0,0
850,-0.000666277,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
860,-0.00102457,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
870,-0.00168097,0,0,0,0,0,0,0,0,0,293,107,0,0,0,0,0,0,0,0,0
880,-0.000355342,0,0,0,0,0,0,0,0,0,274,126,0,0,0,0,0,0,0,0,0
890,0.00112099,0,0,0,0,0,0,0,0,0,262,138,0,0,0,0,0,0,0,0,0
900,-0.000257368,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
910,-8.47101e-05,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
920,0.00018604,0,0,0,0,0,0,0,0,0,269,131,0,0,0,0,0,0,0,0,0
930,-8.42854e-05,0,0,0,0,0,0,0,0,0,280,120,0,0,0,0,0,0,0,0,0
940,0.000489694,0,0,0,0,0,0,0,0,0,264,136,0,0,0,0,0,0,0,0,0
950,0.000716847,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
960,0.00133731,0,0,0,0,0,0,0,0,0,279,121,0,0,0,0,0,0,0,0,0
970,-0.000996236,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
980,0.000170842,0,0,0,0,0,0,0,0,0,282,118,0,0,0,0,0,0,0,0,0
990,6.70802e-05,0,0,0,0,0,0,0,0,0,271,129,0,0,0,0,0,0,0,0,0
1000,-0.00275439,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
1010,-0.000500656,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
1020,-0.00109584,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
1030,-0.000976466,0,0,0,0,0,0,0,0,0,279,121,0,0,0,0,0,0,0,0,0
1040,-0.00106886,0,0,0,0,0,0,0,0,0,272,128,0,0,0,0,0,0,0,0,0
1050,-0.000880062,0,0,0,0,0,0,0,0,0,280,120,0,0,0,0,0,0,0,0,0
1060,-0.00177532,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
1070,0.000828796,0,0,0,0,0,0,0,0,0,267,133,0,0,0,0,0,0,0,0,0
1080,0.000391329,0,0,0,0,0,0,0,0,0,266,134,0,0,0,0,0,0,0,0,0
1090,-0.00054786,0,0,0,0,0,0,0,0,0,279,121,0,0,0,0,0,0,0,0,0
1100,-0.000171807,0,0,0,0,0,0,0,0,0,277,123,0,0,0,0,0,0,0,0,0
1110,9.17842e-06,0,0,0,0,0,0,0,0,0,274,126,0,0,0,0,0,0,0,0,0
1120,-0.00014153,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
1130,0.000294502,0,0,0,0,0,0,0,0,0,275,125,0,0,0,0,0,0,0,0,0
1140,7.12051e-05,0,0,0,0,0,0,0,0,0,274,126,0,0,0,0,0,0,0,0,0
1150,0.000442156,0,0,0,0,0,0,0,0,0,268,132,0,0,0,0,0,0,0,0,0
1160,0.000484903,0,0,0,0,0,0,0,0,0,279,121,0,0,0,0,0,0,0,0,0
1170,0.00109764,0,0,0,0,0,0,0,0,0,257,143,0,0,0,0,0,0,0,0,0
1180,-0.0014914,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
1190,-0.000678419,0,0,0,0,0,0,0,0,0,273,127,0,0,0,0,0,0,0,0,0
1200,-0.000905798,0,0,0,0,0,0,0,0,0,279,121,0,0,0,0,0,0,0,0,0
1210,-0.00111679,0,0,0,0,0,0,0,0,0,280,120,0,0,0,0,0,0,0,0,0
1220,-0.0018912,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
1230,-0.0010599,0,0,0,0,0,0,0,0,0,287,113,0,0,0,0,0,0,0,0,0
1240,-0.00127683,0,0,0,0,0,0,0,0,0,285,115,0,0,0,0,0,0,0,0,0
1250,-0.00123553,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
1260,7.14569e-05,0,0,0,0,0,0,0,0,0,272,128,0,0,0,0,0,0,0,0,0
1270,8.91882e-05,0,0,0,0,0,0,0,0,0,272,128,0,0,0,0,0,0,0,0,0
1280,0.00087357,0,0,0,0,0,0,0,0,0,276,124,0,0,0,0,0,0,0,0,0
1290,0.00122316,0,0,0,0,0,0,0,0,0,255,145,0,0,0,0,0,0,0,0,0
1300,0.000790203,0,0,0,0,0,0,0,0,0,260,140,0,0,0,0,0,0,0,0,0
1310,0.00121098,0,0,0,0,0,0,0,0,0,264,136,0,0,0,0,0,0,0,0,0
1320,0.00154092,0,0,0,0,0,0,0,0,0,269,131,0,0,0,0,0,0,0,0,0
1330,-8.1285e-05,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
