update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00308338,17,20,22,22,23,12,25,25,15,23,17,19,20,23,13,23,20,18,25,18
10,-0.0431644,1,3,6,14,10,18,38,35,38,67,42,15,45,43,9,10,2,0,3,1
20,0.00644402,0,0,2,2,3,20,34,36,52,57,54,13,48,63,8,6,2,0,0,0
30,-0.00716463,0,0,2,0,3,22,25,48,62,59,36,28,59,46,5,5,0,0,0,0
40,-0.0592721,0,0,0,0,2,43,44,45,49,66,30,23,44,54,0,0,0,0,0,0
50,-0.0321636,0,0,0,0,7,28,33,56,38,72,33,23,58,52,0,0,0,0,0,0
60,-0.0630485,0,0,0,0,6,30,39,72,46,48,39,26,56,35,3,0,0,0,0,0
70,-0.0545464,0,0,0,0,6,27,37,62,73,43,25,15,68,38,6,0,0,0,0,0
80,-0.0437616,0,0,0,0,2,41,32,48,74,47,21,19,64,45,7,0,0,0,0,0
90,0.00149909,0,0,0,0,0,27,32,39,62,55,31,23,57,58,15,1,0,0,0,0
100,-0.0200444,0,0,0,0,0,42,32,29,64,57,41,20,40,62,12,1,0,0,0,0
110,-0.0346264,0,0,0,0,3,38,42,31,59,36,53,42,46,48,2,0,0,0,0,0
120,-0.0244232,0,0,0,0,7,32,29,29,55,45,72,46,53,29,3,0,0,0,0,0
130,-0.0160484,0,0,0,0,1,31,20,28,64,64,79,33,37,34,9,0,0,0,0,0
140,-0.00351554,0,0,0,0,0,55,13,17,46,34,102,47,34,38,14,0,0,0,0,0
150,-0.00707326,0,0,0,0,3,56,15,12,28,40,108,57,38,31,12,0,0,0,0,0
160,-0.0239937,0,0,0,0,0,72,23,15,21,36,82,58,56,33,4,0,0,0,0,0
170,-0.0199611,0,0,0,0,0,71,31,16,4,45,78,59,54,41,1,0,0,0,0,0
180,-0.0134776,0,0,0,0,0,83,10,15,3,59,69,62,76,18,5,0,0,0,0,0
190,0.0146931,0,0,0,0,2,61,23,9,1,45,77,59,95,26,2,0,0,0,0,0
200,-0.00254019,0,0,0,0,2,55,31,3,8,42,111,49,84,9,6,0,0,0,0,0
210,0.00877713,0,0,0,0,0,47,22,5,11,62,95,71,74,12,1,0,0,0,0,0
220,0.00438315,0,0,0,0,0,39,36,9,14,56,79,96,49,22,0,0,0,0,0,0
230,0.01304,0,0,0,0,0,36,33,20,12,43,75,99,56,25,1,0,0,0,0,0
240,0.00495476,0,0,0,0,1,27,52,8,7,54,88,91,47,20,5,0,0,0,0,0
250,0.0241702,0,0,0,0,1,27,40,18,5,37,97,88,55,29,3,0,0,0,0,0
260,0.034199,0,0,0,0,0,16,37,20,3,62,75,104,61,17,5,0,0,0,0,0
270,0.0280032,0,0,0,0,0,13,52,13,12,51,65,114,63,11,6,0,0,0,0,0
280,0.0229873,0,0,0,0,1,12,61,4,17,67,43,100,70,9,16,0,0,0,0,0
290,0.00938713,0,0,0,0,0,16,43,9,40,60,51,130,35,13,3,0,0,0,0,0
300,-0.0232265,0,0,0,0,0,14,61,16,48,36,63,129,24,8,1,0,0,0,0,0
310,-0.0297321,0,0,0,0,0,14,57,20,74,19,63,110,34,9,0,0,0,0,0,0
320,-0.0634717,0,0,0,0,0,18,70,30,81,14,58,95,28,6,0,0,0,0,0,0
330,-0.0313006,0,0,0,0,0,13,52,40,51,29,63,112,36,4,0,0,0,0,0,0
340,-0.0480493,0,0,0,0,0,8,77,36,47,32,56,108,30,6,0,0,0,0,0,0
350,0.000396736,0,0,0,0,0,8,39,19,62,44,56,115,53,4,0,0,0,0,0,0
360,-0.00835229,0,0,0,0,0,9,40,28,63,39,58,111,51,1,0,0,0,0,0,0
370,-0.0133261,0,0,0,0,0,19,43,34,50,38,36,116,60,4,0,0,0,0,0,0
380,-0.00322595,0,0,0,0,0,14,42,40,27,42,70,99,57,8,1,0,0,0,0,0
390,-0.0510875,0,0,0,0,0,19,43,85,41,21,40,97,42,12,0,0,0,0,0,0
400,-0.0437465,0,0,0,0,0,14,66,67,37,19,41,83,52,21,0,0,0,0,0,0
410,-0.0415148,0,0,0,0,0,28,69,55,20,18,40,94,46,30,0,0,0,0,0,0
420,-0.0528385,0,0,0,0,0,45,54,63,6,24,38,99,52,19,0,0,0,0,0,0
430,-0.0549207,0,0,0,0,3,38,63,60,10,21,32,104,49,18,2,0,0,0,0,0
440,-0.0314411,0,0,0,0,0,30,60,59,13,13,40,120,51,7,7,0,0,0,0,0
450,-0.0193827,0,0,0,0,1,27,64,51,7,14,36,123,64,10,3,0,0,0,0,0
460,-0.058359,0,0,0,0,0,21,86,57,7,17,39,133,33,5,2,0,0,0,0,0
