update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00550167,16,21,16,17,23,27,16,18,24,16,22,23,24,23,23,18,20,17,13,23
10,-0.0374492,3,3,4,4,16,36,49,46,30,18,35,30,43,42,23,8,3,3,0,4
20,-0.0201925,0,0,1,0,5,17,68,60,43,33,16,38,33,49,35,2,0,0,0,0
30,0.0039426,0,0,0,0,2,24,55,55,28,39,21,41,48,50,37,0,0,0,0,0
40,-0.0138112,0,0,0,0,9,25,44,80,29,26,24,29,44,56,34,0,0,0,0,0
50,0.0321783,0,0,0,0,0,26,28,82,20,26,23,37,65,56,37,0,0,0,0,0
60,0.0620375,0,0,0,0,1,11,33,63,20,32,32,43,55,87,23,0,0,0,0,0
70,0.0497654,0,0,0,0,0,12,51,54,20,29,17,56,67,72,22,0,0,0,0,0
80,0.10551,0,0,0,0,0,5,33,47,24,18,21,55,87,97,13,0,0,0,0,0
90,0.125241,0,0,0,0,0,10,35,32,24,16,28,44,59,122,28,2,0,0,0,0
100,0.115537,0,0,0,0,0,8,38,46,25,19,28,10,73,118,32,3,0,0,0,0
110,0.0953003,0,0,0,0,1,21,58,30,15,16,21,15,84,84,55,0,0,0,0,0
120,0.12223,0,0,0,0,2,11,72,28,14,5,8,15,75,82,86,2,0,0,0,0
130,0.148502,0,0,0,0,1,13,65,20,0,14,8,23,81,73,101,1,0,0,0,0
140,0.142357,0,0,0,0,1,15,58,29,0,16,10,19,69,95,86,2,0,0,0,0
150,0.222749,0,0,0,0,0,7,46,13,1,10,10,16,64,122,104,7,0,0,0,0
160,0.218928,0,0,0,0,0,6,47,11,4,9,4,9,79,146,83,2,0,0,0,0
170,0.189149,0,0,0,0,0,5,63,4,3,8,12,23,79,137,66,0,0,0,0,0
180,0.163996,0,0,0,0,0,11,67,4,13,5,10,19,78,127,64,2,0,0,0,0
190,0.146497,0,0,0,0,0,13,59,7,13,11,24,19,101,96,51,6,0,0,0,0
200,0.181674,0,0,0,0,0,12,45,3,7,4,37,47,72,105,59,9,0,0,0,0
210,0.157038,0,0,0,0,0,24,36,6,9,8,28,49,94,92,52,2,0,0,0,0
220,0.142143,0,0,0,0,0,37,30,4,7,14,30,28,111,91,48,0,0,0,0,0
230,0.159694,0,0,0,0,0,29,28,7,5,9,46,15,110,106,44,1,0,0,0,0
240,0.133724,0,0,0,0,0,38,29,10,5,17,43,16,102,95,39,6,0,0,0,0
250,0.182236,0,0,0,0,0,24,29,5,5,11,20,30,117,102,54,3,0,0,0,0
260,0.13838,0,0,0,0,0,29,31,15,2,10,26,56,101,85,45,0,0,0,0,0
270,0.139519,0,0,0,0,0,27,34,8,4,11,27,53,126,69,40,1,0,0,0,0
280,0.0945853,0,0,0,0,0,44,51,10,3,12,5,32,132,76,35,0,0,0,0,0
290,0.0564708,0,0,0,0,0,68,54,8,0,8,8,43,106,52,53,0,0,0,0,0
300,0.0864043,0,0,0,0,3,55,37,7,0,22,11,51,109,67,38,0,0,0,0,0
310,0.0927978,0,0,0,0,3,65,22,6,0,19,27,27,103,97,31,0,0,0,0,0
320,0.0777387,0,0,0,0,4,90,9,3,0,27,20,21,83,100,43,0,0,0,0,0
330,0.0893844,0,0,0,0,7,85,17,2,0,14,19,28,60,97,70,1,0,0,0,0
340,0.0948448,0,0,0,0,5,66,42,0,0,13,26,15,65,93,74,1,0,0,0,0
350,0.166939,0,0,0,0,0,49,29,0,0,10,23,19,89,86,90,5,0,0,0,0
360,0.148421,0,0,0,0,0,64,21,0,0,8,17,24,103,83,79,1,0,0,0,0
370,0.0776047,0,0,0,0,1,74,40,0,0,7,44,27,75,58,73,1,0,0,0,0
380,0.116947,0,0,0,0,3,72,20,0,0,5,52,34,61,52,92,9,0,0,0,0
390,0.15947,0,0,0,0,0,51,13,0,0,6,55,33,93,75,70,4,0,0,0,0
400,0.173426,0,0,0,0,0,30,19,0,0,16,51,34,113,70,67,0,0,0,0,0
410,0.173678,0,0,0,0,0,40,10,0,0,18,45,21,137,66,58,5,0,0,0,0
420,0.169198,0,0,0,0,1,31,9,0,0,25,66,25,104,69,69,1,0,0,0,0
430,0.151375,0,0,0,0,0,33,13,0,9,24,62,25,117,62,54,1,0,0,0,0
440,0.133831,0,0,0,0,7,21,17,0,4,40,64,27,120,54,46,0,0,0,0,0
450,0.13499,0,0,0,0,4,28,16,0,5,49,49,35,90,78,45,1,0,0,0,0
460,0.140338,0,0,0,0,1,27,11,0,11,64,27,43,95,80,40,1,0,0,0,0
470,0.108875,0,0,0,0,6,48,8,0,13,43,32,33,104,76,37,0,0,0,0,0
480,0.0781414,0,0,0,0,7,50,15,2,25,26,47,55,62,82,29,0,0,0,0,0
490,0.126296,0,0,0,0,2,23,28,3,22,28,42,34,100,82,36,0,0,0,0,0
500,0.166857,0,0,0,0,0,19,28,0,18,24,31,39,84,107,50,0,0,0,0,0
510,0.151771,0,0,0,0,0,26,31,0,16,17,38,34,86,100,47,5,0,0,0,0
520,0.148154,0,0,0,0,4,22,31,4,15,19,42,22,88,93,54,6,0,0,0,0
530,0.171473,0,0,0,0,7,23,21,7,11,19,18,27,117,78,72,0,0,0,0,0
540,0.170986,0,0,0,0,0,29,21,2,19,10,30,39,110,61,76,3,0,0,0,0
550,0.193317,0,0,0,0,2,15,24,1,20,6,26,45,125,56,76,4,0,0,0,0
560,0.216487,0,0,0,0,0,3,17,5,6,11,17,84,132,67,58,0,0,0,0,0
570,0.221195,0,0,0,0,0,3,11,14,2,15,16,59,160,59,57,4,0,0,0,0
580,0.249339,0,0,0,0,0,0,3,3,5,7,28,75,145,78,52,4,0,0,0,0
590,0.223331,0,0,0,0,0,0,8,12,7,16,18,57,161,78,41,2,0,0,0,0
600,0.193679,0,0,0,0,0,0,12,7,18,17,18,77,170,59,20,2,0,0,0,0
610,0.184337,0,0,0,0,0,0,6,6,29,19,20,79,175,42,24,0,0,0,0,0
620,0.172111,0,0,0,0,0,0,1,9,42,11,23,108,153,31,20,2,0,0,0,0
630,0.200671,0,0,0,0,0,0,4,12,36,0,7,95,152,62,28,4,0,0,0,0
640,0.189325,0,0,0,0,0,0,3,23,40,0,3,77,154,68,31,1,0,0,0,0
650,0.174741,0,0,0,0,0,0,1,25,56,0,14,75,128,55,43,3,0,0,0,0
660,0.197125,0,0,0,0,0,0,0,17,39,2,11,75,158,67,29,2,0,0,0,0
670,0.190985,0,0,0,0,0,0,0,34,28,4,1,81,146,66,40,0,0,0,0,0
680,0.198445,0,0,0,0,0,0,0,22,30,7,2,77,160,64,38,0,0,0,0,0
690,0.199499,0,0,0,0,0,0,5,16,28,6,11,88,145,58,39,4,0,0,0,0
700,0.160924,0,0,0,0,0,0,11,10,61,9,10,71,142,50,32,4,0,0,0,0
710,0.169735,0,0,0,0,0,0,1,18,52,7,6,79,155,58,23,1,0,0,0,0
720,0.167139,0,0,0,0,0,0,0,22,32,26,13,85,135,65,22,0,0,0,0,0
730,0.192328,0,0,0,0,0,0,2,17,21,20,6,100,122,104,8,0,0,0,0,0
740,0.175123,0,0,0,0,0,0,0,24,33,19,9,76,142,91,6,0,0,0,0,0
750,0.189995,0,0,0,0,0,0,0,18,26,16,25,78,132,90,15,0,0,0,0,0
760,0.180483,0,0,0,0,0,0,0,11,23,16,36,106,132,57,19,0,0,0,0,0
770,0.182142,0,0,0,0,0,0,0,4,24,17,32,98,161,59,5,0,0,0,0,0
780,0.188082,0,0,0,0,0,0,0,4,4,17,40,122,162,43,8,0,0,0,0,0
790,0.184403,0,0,0,0,0,0,0,0,1,29,51,118,160,33,8,0,0,0,0,0
800,0.16933,0,0,0,0,0,0,0,0,2,24,79,144,103,31,16,1,0,0,0,0
810,0.152018,0,0,0,0,0,0,0,0,0,30,100,136,103,25,6,0,0,0,0,0
820,0.15429,0,0,0,0,0,0,0,0,0,21,126,109,110,25,9,0,0,0,0,0
830,0.151709,0,0,0,0,0,0,0,0,1,32,107,125,98,30,7,0,0,0,0,0
840,0.15122,0,0,0,0,0,0,0,0,0,25,103,147,88,34,3,0,0,0,0,0
850,0.159574,0,0,0,0,0,0,0,0,0,32,96,130,103,31,8,0,0,0,0,0
860,0.157484,0,0,0,0,0,0,0,0,0,15,122,146,77,38,1,1,0,0,0,0
870,0.158204,0,0,0,0,0,0,0,0,0,12,103,155,100,26,4,0,0,0,0,0
880,0.163047,0,0,0,0,0,0,0,0,0,14,112,132,109,20,13,0,0,0,0,0
890,0.191292,0,0,0,0,0,0,0,0,0,7,74,126,147,28,18,0,0,0,0,0
900,0.185345,0,0,0,0,0,0,0,0,0,17,78,106,146,42,11,0,0,0,0,0
910,0.181863,0,0,0,0,0,0,0,0,0,30,70,110,139,38,13,0,0,0,0,0
920,0.177994,0,0,0,0,0,0,0,0,1,46,51,106,136,55,5,0,0,0,0,0
930,0.184481,0,0,0,0,0,0,0,0,0,40,52,136,107,46,17,2,0,0,0,0
940,0.198319,0,0,0,0,0,0,0,0,0,31,55,134,81,67,32,0,0,0,0,0
950,0.200423,0,0,0,0,0,0,0,0,2,45,34,119,91,85,23,1,0,0,0,0
960,0.216966,0,0,0,0,0,0,0,0,7,39,14,125,87,100,26,2,0,0,0,0
970,0.213584,0,0,0,0,0,0,0,0,17,26,17,114,111,86,28,1,0,0,0,0
980,0.216395,0,0,0,0,0,0,0,0,20,16,21,124,95,98,26,0,0,0,0,0
990,0.20076,0,0,0,0,0,0,0,0,28,19,40,105,89,84,35,0,0,0,0,0
1000,0.182795,0,0,0,0,0,0,0,4,47,16,31,100,85,85,29,3,0,0,0,0
1010,0.190138,0,0,0,0,0,0,0,3,46,11,14,111,116,80,19,0,0,0,0,0
1020,0.19495,0,0,0,0,0,0,0,2,38,11,19,111,119,73,27,0,0,0,0,0
1030,0.188055,0,0,0,0,0,0,0,2,39,27,16,98,115,83,20,0,0,0,0,0
1040,0.168445,0,0,0,0,0,0,0,2,27,37,33,117,105,68,11,0,0,0,0,0
1050,0.157407,0,0,0,0,0,0,0,0,33,53,35,95,113,64,7,0,0,0,0,0
1060,0.166942,0,0,0,0,0,0,0,0,33,40,38,111,104,61,13,0,0,0,0,0
1070,0.17777,0,0,0,0,0,0,0,1,34,30,33,87,125,79,11,0,0,0,0,0
1080,0.173233,0,0,0,0,0,0,0,1,51,25,28,83,113,84,15,0,0,0,0,0
1090,0.204091,0,0,0,0,0,0,0,0,24,23,15,88,158,81,11,0,0,0,0,0
1100,0.179441,0,0,0,0,0,0,0,0,10,36,29,129,155,40,1,0,0,0,0,0
1110,0.207841,0,0,0,0,0,0,0,0,4,11,34,114,179,56,2,0,0,0,0,0
1120,0.209018,0,0,0,0,0,0,0,1,9,9,17,125,195,31,13,0,0,0,0,0
1130,0.213395,0,0,0,0,0,0,0,4,8,1,23,111,202,35,16,0,0,0,0,0
1140,0.224557,0,0,0,0,0,0,0,4,7,0,23,106,184,49,27,0,0,0,0,0
1150,0.226523,0,0,0,0,0,0,0,20,1,0,14,96,170,64,34,1,0,0,0,0
1160,0.197081,0,0,0,0,0,0,0,24,8,0,21,136,114,73,24,0,0,0,0,0
1170,0.206679,0,0,0,0,0,0,0,20,2,0,17,167,94,77,23,0,0,0,0,0
1180,0.218295,0,0,0,0,0,0,0,4,0,7,31,136,134,73,14,1,0,0,0,0
1190,0.217395,0,0,0,0,0,0,3,4,0,3,38,103,151,88,6,4,0,0,0,0
1200,0.222531,0,0,0,0,0,0,0,0,0,7,34,117,129,109,4,0,0,0,0,0
1210,0.230778,0,0,0,0,0,0,0,0,0,2,36,114,138,102,8,0,0,0,0,0
1220,0.223753,0,0,0,0,0,0,0,0,0,0,36,136,133,93,2,0,0,0,0,0
1230,0.225128,0,0,0,0,0,0,0,0,0,0,53,104,138,97,8,0,0,0,0,0
1240,0.219371,0,0,0,0,0,0,0,0,0,0,50,117,151,69,13,0,0,0,0,0
1250,0.229148,0,0,0,0,0,0,0,0,0,0,46,83,184,83,4,0,0,0,0,0
1260,0.251841,0,0,0,0,0,0,0,0,0,0,26,80,177,100,17,0,0,0,0,0
1270,0.262446,0,0,0,0,0,0,0,0,0,0,22,62,188,111,16,1,0,0,0,0
