update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,0.137369,0,2,1,0,4,22,28,21,10,19,39,109,31,18,48,10,22,2,12,2
20,0.137269,0,0,0,0,0,17,20,17,14,20,52,97,42,47,72,2,0,0,0,0
30,0.152589,0,0,0,0,1,11,18,24,1,19,57,102,51,30,80,6,0,0,0,0
40,0.145086,0,0,0,0,2,6,10,41,3,23,84,77,43,21,85,5,0,0,0,0
50,0.182995,0,0,0,0,0,3,6,44,5,23,52,77,45,30,103,12,0,0,0,0
60,0.173547,0,0,0,0,0,2,14,32,10,19,54,101,23,52,87,6,0,0,0,0
70,0.17442,0,0,0,0,0,7,3,25,4,33,64,105,19,50,86,4,0,0,0,0
80,0.168758,0,0,0,0,0,0,3,17,8,35,81,117,21,48,64,6,0,0,0,0
90,0.164946,0,0,0,0,0,0,4,7,3,22,112,125,32,30,65,0,0,0,0,0
100,0.162463,0,0,0,0,0,0,1,0,4,68,88,112,33,30,62,2,0,0,0,0
110,0.162148,0,0,0,0,0,0,0,0,5,90,84,84,29,31,76,1,0,0,0,0
120,0.155885,0,0,0,0,0,0,0,0,7,87,87,87,26,50,56,0,0,0,0,0
130,0.160722,0,0,0,0,0,0,0,0,7,75,82,104,20,59,49,4,0,0,0,0
140,0.162409,0,0,0,0,0,0,0,0,5,68,85,104,28,64,46,0,0,0,0,0
150,0.175537,0,0,0,0,0,0,0,0,15,50,84,97,35,57,62,0,0,0,0,0
160,0.161235,0,0,0,0,0,0,0,0,21,63,92,77,37,41,69,0,0,0,0,0
170,0.121591,0,0,0,0,0,0,0,0,13,68,128,100,35,13,43,0,0,0,0,0
180,0.107259,0,0,0,0,0,0,0,0,29,61,129,101,31,24,25,0,0,0,0,0
190,0.115813,0,0,0,0,0,0,0,0,24,52,126,112,23,26,37,0,0,0,0,0
200,0.140737,0,0,0,0,0,0,0,0,11,51,140,88,23,40,47,0,0,0,0,0
210,0.131164,0,0,0,0,0,0,0,0,14,57,127,97,35,36,34,0,0,0,0,0
220,0.121958,0,0,0,0,0,0,0,0,7,60,141,97,45,28,19,3,0,0,0,0
230,0.127771,0,0,0,0,0,0,0,0,10,65,125,87,52,40,21,0,0,0,0,0
240,0.129436,0,0,0,0,0,0,0,0,9,50,142,89,60,35,15,0,0,0,0,0
250,0.123624,0,0,0,0,0,0,0,0,7,73,149,58,51,29,33,0,0,0,0,0
260,0.125239,0,0,0,0,0,0,0,0,3,88,133,56,54,38,27,1,0,0,0,0
270,0.106553,0,0,0,0,0,0,0,0,3,79,165,57,51,27,17,1,0,0,0,0
280,0.0998066,0,0,0,0,0,0,0,0,7,114,116,58,67,21,17,0,0,0,0,0
290,0.129397,0,0,0,0,0,0,0,0,4,103,112,50,55,42,33,1,0,0,0,0
300,0.147285,0,0,0,0,0,0,0,0,7,76,102,63,71,56,24,1,0,0,0,0
310,0.146958,0,0,0,0,0,0,0,6,15,52,100,59,102,32,34,0,0,0,0,0
320,0.164237,0,0,0,0,0,0,0,0,10,71,70,56,107,52,30,4,0,0,0,0
330,0.170837,0,0,0,0,0,0,0,0,10,56,74,74,99,60,27,0,0,0,0,0
340,0.16053,0,0,0,0,0,0,0,0,3,53,96,78,103,52,15,0,0,0,0,0
350,0.152679,0,0,0,0,0,0,0,0,0,47,100,112,92,38,11,0,0,0,0,0
360,0.154842,0,0,0,0,0,0,0,0,4,62,78,117,77,48,12,2,0,0,0,0
370,0.155734,0,0,0,0,0,0,0,0,3,51,98,117,53,60,15,3,0,0,0,0
380,0.15236,0,0,0,0,0,0,0,0,0,54,92,131,55,41,27,0,0,0,0,0
390,0.159077,0,0,0,0,0,0,0,0,3,48,92,116,71,38,32,0,0,0,0,0
400,0.165365,0,0,0,0,0,0,0,0,8,47,88,119,57,44,37,0,0,0,0,0
410,0.14813,0,0,0,0,0,0,0,0,19,52,75,120,70,36,28,0,0,0,0,0
420,0.145678,0,0,0,0,0,0,0,0,9,61,89,107,67,41,25,1,0,0,0,0
430,0.158598,0,0,0,0,0,0,0,0,10,41,99,99,76,50,23,2,0,0,0,0
440,0.158949,0,0,0,0,0,0,0,0,5,42,99,80,130,27,14,3,0,0,0,0
450,0.156953,0,0,0,0,0,0,0,0,12,44,78,99,123,37,6,1,0,0,0,0
460,0.196975,0,0,0,0,0,0,0,0,9,25,53,88,147,66,12,0,0,0,0,0
470,0.209806,0,0,0,0,0,0,0,4,9,24,31,96,126,94,16,0,0,0,0,0
480,0.20084,0,0,0,0,0,0,0,0,19,42,28,66,124,110,11,0,0,0,0,0
490,0.19222,0,0,0,0,0,0,0,0,24,40,29,54,156,91,6,0,0,0,0,0
500,0.192643,0,0,0,0,0,0,0,0,18,18,60,83,137,82,2,0,0,0,0,0
510,0.199642,0,0,0,0,0,0,0,0,19,19,53,81,126,88,14,0,0,0,0,0
520,0.189276,0,0,0,0,0,0,0,0,22,30,43,82,136,73,14,0,0,0,0,0
530,0.193368,0,0,0,0,0,0,0,0,17,28,57,81,113,87,17,0,0,0,0,0
540,0.174689,0,0,0,0,0,0,0,0,5,45,82,105,53,94,16,0,0,0,0,0
550,0.177816,0,0,0,0,0,0,0,0,10,41,93,71,72,86,27,0,0,0,0,0
560,0.169288,0,0,0,0,0,0,0,0,23,49,65,76,79,81,27,0,0,0,0,0
570,0.141709,0,0,0,0,0,0,0,0,40,52,74,75,67,67,25,0,0,0,0,0
580,0.116568,0,0,0,0,0,0,0,1,51,61,99,60,41,57,30,0,0,0,0,0
590,0.0918745,0,0,0,0,0,0,0,3,47,84,85,67,54,52,8,0,0,0,0,0
600,0.088189,0,0,0,0,0,0,0,3,41,103,74,82,40,45,12,0,0,0,0,0
610,0.13326,0,0,0,0,0,0,0,0,26,67,106,57,52,72,20,0,0,0,0,0
620,0.139415,0,0,0,0,0,0,0,0,31,74,64,68,81,65,17,0,0,0,0,0
630,0.155976,0,0,0,0,0,0,0,0,24,74,64,67,76,61,33,1,0,0,0,0
640,0.134749,0,0,0,0,0,0,0,0,21,52,122,69,67,50,19,0,0,0,0,0
650,0.123124,0,0,0,0,0,0,0,3,28,61,116,73,41,41,37,0,0,0,0,0
660,0.125359,0,0,0,0,0,0,0,4,27,70,117,52,45,49,36,0,0,0,0,0
670,0.124178,0,0,0,0,0,0,0,0,46,69,84,69,47,50,35,0,0,0,0,0
680,0.119285,0,0,0,0,0,0,0,0,57,75,58,73,50,50,37,0,0,0,0,0
690,0.125477,0,0,0,0,0,0,0,3,32,91,86,46,48,62,31,1,0,0,0,0
700,0.125806,0,0,0,0,0,0,0,5,40,73,77,56,60,64,24,1,0,0,0,0
710,0.0937675,0,0,0,0,0,0,0,11,48,69,101,52,57,46,14,2,0,0,0,0
720,0.091557,0,0,0,0,0,0,0,13,44,51,132,55,51,33,18,3,0,0,0,0
730,0.0939397,0,0,0,0,0,0,0,11,34,66,117,71,42,41,16,2,0,0,0,0
740,0.0651285,0,0,0,0,0,0,0,10,55,75,142,42,27,29,20,0,0,0,0,0
750,0.081202,0,0,0,0,0,0,0,9,52,75,132,27,44,37,23,1,0,0,0,0
760,0.0785054,0,0,0,0,0,0,0,4,62,76,127,23,38,51,19,0,0,0,0,0
770,0.0619924,0,0,0,0,0,0,0,21,50,91,108,39,40,38,12,1,0,0,0,0
780,0.0722437,0,0,0,0,0,0,0,24,34,85,116,40,35,56,9,1,0,0,0,0
790,0.0542167,0,0,0,0,0,0,7,27,16,101,124,38,37,48,2,0,0,0,0,0
800,0.0765302,0,0,0,0,0,0,2,16,19,96,120,51,55,32,9,0,0,0,0,0
810,0.076044,0,0,0,0,0,0,1,12,15,103,138,49,33,39,10,0,0,0,0,0
820,0.0486537,0,0,0,0,0,0,0,13,36,104,130,57,35,22,3,0,0,0,0,0
830,0.0508537,0,0,0,0,0,0,0,2,26,118,143,63,26,22,0,0,0,0,0,0
840,0.0524183,0,0,0,0,0,0,0,0,20,141,116,68,38,17,0,0,0,0,0,0
850,0.0279884,0,0,0,0,0,0,0,0,36,134,151,39,29,11,0,0,0,0,0,0
860,0.0181522,0,0,0,0,0,0,0,0,48,114,172,37,20,9,0,0,0,0,0,0
870,0.0234979,0,0,0,0,0,0,0,3,45,117,158,46,16,15,0,0,0,0,0,0
880,0.0342886,0,0,0,0,0,0,0,5,42,124,130,53,26,17,3,0,0,0,0,0
890,0.0455583,0,0,0,0,0,0,0,5,40,99,146,61,25,24,0,0,0,0,0,0
900,0.0358556,0,0,0,0,0,0,0,3,47,95,175,54,1,25,0,0,0,0,0,0
910,0.0275363,0,0,0,0,0,0,0,7,62,88,145,76,2,16,4,0,0,0,0,0
920,0.0273024,0,0,0,0,0,0,0,19,33,89,171,68,7,8,5,0,0,0,0,0
930,0.0323833,0,0,0,0,0,0,0,15,48,94,138,63,20,21,1,0,0,0,0,0
940,0.0353001,0,0,0,0,0,0,0,18,56,84,119,86,10,27,0,0,0,0,0,0
950,0.0423607,0,0,0,0,0,0,0,6,56,82,152,55,17,32,0,0,0,0,0,0
960,0.0466301,0,0,0,0,0,0,0,17,41,70,174,39,26,32,1,0,0,0,0,0
970,0.0363965,0,0,0,0,0,0,0,32,42,92,121,59,13,37,4,0,0,0,0,0
980,0.0434895,0,0,0,0,0,0,0,20,40,88,134,73,18,23,4,0,0,0,0,0
990,0.0652213,0,0,0,0,0,0,0,7,34,78,141,92,18,22,8,0,0,0,0,0
1000,0.108055,0,0,0,0,0,0,0,5,32,84,94,92,12,59,22,0,0,0,0,0
1010,0.119478,0,0,0,0,0,0,0,4,23,89,91,83,22,55,32,1,0,0,0,0
1020,0.100982,0,0,0,0,0,0,0,3,28,108,78,80,39,35,29,0,0,0,0,0
1030,0.0974732,0,0,0,0,0,0,0,0,35,112,76,77,25,49,23,3,0,0,0,0
1040,0.082058,0,0,0,0,0,0,0,0,28,120,90,79,33,34,16,0,0,0,0,0
1050,0.0751177,0,0,0,0,0,0,0,0,25,134,90,77,42,18,13,1,0,0,0,0
1060,0.0586384,0,0,0,0,0,0,0,2,26,136,97,80,31,18,10,0,0,0,0,0
1070,0.0597258,0,0,0,0,0,0,0,6,21,144,99,66,31,22,11,0,0,0,0,0
1080,0.0548859,0,0,0,0,0,0,0,7,33,135,110,44,32,26,13,0,0,0,0,0
1090,0.0742809,0,0,0,0,0,0,0,1,24,150,95,39,35,37,19,0,0,0,0,0
1100,0.0743817,0,0,0,0,0,0,0,1,25,145,111,25,33,30,30,0,0,0,0,0
1110,0.0265586,0,0,0,0,0,0,0,2,62,153,114,20,12,18,19,0,0,0,0,0
1120,0.0475647,0,0,0,0,0,0,0,5,50,101,149,36,19,28,12,0,0,0,0,0
1130,0.0378255,0,0,0,0,0,0,0,20,63,91,140,19,16,43,8,0,0,0,0,0
