update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00157385,0,0,0,0,0,0,0,0,0,209,191,0,0,0,0,0,0,0,0,0
20,0.0015067,0,0,0,0,0,0,0,0,0,190,210,0,0,0,0,0,0,0,0,0
30,0.00584835,0,0,0,0,0,0,0,0,1,152,244,3,0,0,0,0,0,0,0,0
40,0.0052129,0,0,0,0,0,0,0,0,5,161,226,8,0,0,0,0,0,0,0,0
50,-0.000194012,0,0,0,0,0,0,0,0,26,158,212,4,0,0,0,0,0,0,0,0
60,-0.00664757,0,0,0,0,0,0,0,0,44,145,202,9,0,0,0,0,0,0,0,0
70,-0.0110005,0,0,0,0,0,0,0,0,38,177,175,10,0,0,0,0,0,0,0,0
80,-0.0125607,0,0,0,0,0,0,0,0,54,175,149,22,0,0,0,0,0,0,0,0
90,-0.00598047,0,0,0,0,0,0,0,0,43,174,154,29,0,0,0,0,0,0,0,0
100,-0.0214802,0,0,0,0,0,0,0,0,71,181,124,22,2,0,0,0,0,0,0,0
110,-0.0202852,0,0,0,0,0,0,0,0,78,161,133,20,8,0,0,0,0,0,0,0
120,-0.0191153,0,0,0,0,0,0,0,1,78,156,132,30,3,0,0,0,0,0,0,0
130,-0.0247012,0,0,0,0,0,0,0,0,82,173,116,23,3,3,0,0,0,0,0,0
140,-0.0217524,0,0,0,0,0,0,0,0,72,168,130,25,2,3,0,0,0,0,0,0
150,-0.0271194,0,0,0,0,0,0,0,5,77,173,120,22,3,0,0,0,0,0,0,0
160,-0.0253736,0,0,0,0,0,0,0,6,69,184,100,37,4,0,0,0,0,0,0,0
170,-0.0228945,0,0,0,0,0,0,0,5,66,180,104,45,0,0,0,0,0,0,0,0
180,0.00335768,0,0,0,0,0,0,0,0,55,138,142,65,0,0,0,0,0,0,0,0
190,0.0156614,0,0,0,0,0,0,0,1,54,104,167,72,2,0,0,0,0,0,0,0
200,0.00203873,0,0,0,0,0,0,0,0,55,140,143,61,1,0,0,0,0,0,0,0
210,0.0075216,0,0,0,0,0,0,0,0,68,87,187,57,1,0,0,0,0,0,0,0
220,-0.0111995,0,0,0,0,0,0,0,6,83,109,143,59,0,0,0,0,0,0,0,0
230,-0.0108236,0,0,0,0,0,0,0,2,77,140,136,43,2,0,0,0,0,0,0,0
240,-0.0209428,0,0,0,0,0,0,0,3,102,124,119,46,6,0,0,0,0,0,0,0
250,-0.0243115,0,0,0,0,0,0,0,3,94,150,110,40,3,0,0,0,0,0,0,0
260,-0.0211796,0,0,0,0,0,0,0,4,86,141,125,43,1,0,0,0,0,0,0,0
270,-0.0369058,0,0,0,0,0,0,0,9,93,166,105,25,2,0,0,0,0,0,0,0
280,-0.0367317,0,0,0,0,0,0,0,6,106,150,102,36,0,0,0,0,0,0,0,0
290,-0.0188911,0,0,0,0,0,0,0,12,64,168,111,45,0,0,0,0,0,0,0,0
300,-0.0159926,0,0,0,0,0,0,0,4,63,172,118,40,3,0,0,0,0,0,0,0
310,0.00482158,0,0,0,0,0,0,0,2,45,153,131,51,18,0,0,0,0,0,0,0
320,0.000898091,0,0,0,0,0,0,0,0,65,138,132,49,16,0,0,0,0,0,0,0
330,-0.0143279,0,0,0,0,0,0,0,15,80,127,116,46,15,1,0,0,0,0,0,0
340,-0.0165484,0,0,0,0,0,0,0,20,69,141,107,50,12,1,0,0,0,0,0,0
350,-0.0161447,0,0,0,0,0,0,0,4,79,160,105,41,11,0,0,0,0,0,0,0
360,-0.0194999,0,0,0,0,0,0,0,9,79,155,110,32,15,0,0,0,0,0,0,0
370,0.000964845,0,0,0,0,0,0,0,1,62,157,120,43,17,0,0,0,0,0,0,0
380,-0.00889487,0,0,0,0,0,0,0,0,62,193,90,36,19,0,0,0,0,0,0,0
390,-0.00771439,0,0,0,0,0,0,0,2,63,169,108,43,15,0,0,0,0,0,0,0
400,0.00123136,0,0,0,0,0,0,0,10,49,159,116,46,15,5,0,0,0,0,0,0
410,0.00259474,0,0,0,0,0,0,0,18,40,155,117,52,12,6,0,0,0,0,0,0
420,0.0267694,0,0,0,0,0,0,0,15,29,124,127,83,10,12,0,0,0,0,0,0
430,0.0168712,0,0,0,0,0,0,0,38,28,133,87,76,10,28,0,0,0,0,0,0
440,0.0178035,0,0,0,0,0,0,0,34,22,168,59,74,20,23,0,0,0,0,0,0
450,-0.00699507,0,0,0,0,0,0,0,29,46,185,42,55,34,9,0,0,0,0,0,0
460,-0.00887263,0,0,0,0,0,0,0,38,57,160,38,66,33,8,0,0,0,0,0,0
470,-0.00568731,0,0,0,0,0,0,0,19,80,134,59,90,18,0,0,0,0,0,0,0
480,-0.00999132,0,0,0,0,0,0,0,21,91,121,64,88,15,0,0,0,0,0,0,0
490,-0.0181304,0,0,0,0,0,0,2,17,92,128,77,74,10,0,0,0,0,0,0,0
500,-0.0156314,0,0,0,0,0,0,5,23,75,121,89,68,19,0,0,0,0,0,0,0
510,-0.0245403,0,0,0,0,0,0,8,19,105,103,92,49,24,0,0,0,0,0,0,0
520,-0.0249031,0,0,0,0,0,0,7,15,113,103,90,37,35,0,0,0,0,0,0,0
530,-0.0316144,0,0,0,0,0,0,8,23,117,97,85,32,38,0,0,0,0,0,0,0
540,-0.0319497,0,0,0,0,0,0,3,22,117,122,63,36,37,0,0,0,0,0,0,0
550,-0.0611746,0,0,0,0,0,0,2,25,149,118,69,24,13,0,0,0,0,0,0,0
560,-0.0601142,0,0,0,0,0,0,4,24,146,112,65,44,5,0,0,0,0,0,0,0
570,-0.0640515,0,0,0,0,0,0,1,27,142,133,59,38,0,0,0,0,0,0,0,0
580,-0.0883708,0,0,0,0,0,0,2,41,166,106,73,12,0,0,0,0,0,0,0,0
590,-0.0884917,0,0,0,0,0,0,0,42,167,100,76,15,0,0,0,0,0,0,0,0
600,-0.0922308,0,0,0,0,0,0,0,73,133,93,90,11,0,0,0,0,0,0,0,0
610,-0.108749,0,0,0,0,0,0,0,101,131,85,62,21,0,0,0,0,0,0,0,0
620,-0.116103,0,0,0,0,0,0,2,109,124,99,47,19,0,0,0,0,0,0,0,0
630,-0.127264,0,0,0,0,0,0,4,115,139,89,36,17,0,0,0,0,0,0,0,0
640,-0.128107,0,0,0,0,0,0,4,112,148,88,26,22,0,0,0,0,0,0,0,0
650,-0.141018,0,0,0,0,0,0,4,133,142,79,27,14,1,0,0,0,0,0,0,0
660,-0.148175,0,0,0,0,0,0,1,153,138,69,15,22,2,0,0,0,0,0,0,0
670,-0.133888,0,0,0,0,0,0,2,137,128,81,29,21,2,0,0,0,0,0,0,0
680,-0.133953,0,0,0,0,0,0,12,105,160,69,28,26,0,0,0,0,0,0,0,0
690,-0.121235,0,0,0,0,0,0,18,94,140,84,38,26,0,0,0,0,0,0,0,0
700,-0.115291,0,0,0,0,0,0,24,88,110,120,30,26,2,0,0,0,0,0,0,0
710,-0.113257,0,0,0,0,0,0,10,101,97,136,41,13,2,0,0,0,0,0,0,0
720,-0.0884969,0,0,0,0,0,0,11,62,128,100,71,28,0,0,0,0,0,0,0,0
730,-0.0741725,0,0,0,0,0,0,1,45,147,92,97,17,1,0,0,0,0,0,0,0
740,-0.0539024,0,0,0,0,0,0,2,37,129,94,101,32,5,0,0,0,0,0,0,0
750,-0.0649286,0,0,0,0,0,0,4,62,120,81,88,38,7,0,0,0,0,0,0,0
760,-0.0547289,0,0,0,0,0,0,4,52,101,104,88,45,6,0,0,0,0,0,0,0
770,-0.0406185,0,0,0,0,0,0,2,37,78,136,106,37,4,0,0,0,0,0,0,0
780,-0.0277593,0,0,0,0,0,0,7,32,76,103,127,52,3,0,0,0,0,0,0,0
790,-0.0207149,0,0,0,0,0,0,6,28,60,126,127,46,7,0,0,0,0,0,0,0
800,-0.0291523,0,0,0,0,0,0,6,29,65,138,101,57,4,0,0,0,0,0,0,0
810,-0.0103497,0,0,0,0,0,0,0,27,73,95,126,68,11,0,0,0,0,0,0,0
820,-0.0143399,0,0,0,0,0,0,0,26,85,87,129,70,3,0,0,0,0,0,0,0
830,-0.0123809,0,0,0,0,0,0,0,27,74,102,115,75,7,0,0,0,0,0,0,0
840,-0.0305388,0,0,0,0,0,0,1,46,98,84,82,76,13,0,0,0,0,0,0,0
850,-0.0510704,0,0,0,0,0,0,0,58,122,58,95,62,5,0,0,0,0,0,0,0
860,-0.0441206,0,0,0,0,0,0,8,52,109,54,100,62,15,0,0,0,0,0,0,0
870,-0.0477577,0,0,0,0,0,0,24,39,88,85,90,60,14,0,0,0,0,0,0,0
880,-0.0361199,0,0,0,0,0,3,17,45,83,74,88,75,15,0,0,0,0,0,0,0
890,-0.0451259,0,0,0,0,0,3,21,53,73,79,94,58,18,1,0,0,0,0,0,0
900,-0.0674954,0,0,0,0,0,5,15,71,93,60,94,54,8,0,0,0,0,0,0,0
910,-0.0810657,0,0,0,0,0,0,10,113,69,74,73,55,6,0,0,0,0,0,0,0
920,-0.0924834,0,0,0,0,0,0,5,122,88,52,84,46,3,0,0,0,0,0,0,0
930,-0.0979291,0,0,0,0,0,0,3,140,73,50,103,30,1,0,0,0,0,0,0,0
940,-0.0985348,0,0,0,0,0,0,9,115,91,55,94,36,0,0,0,0,0,0,0,0
950,-0.102981,0,0,0,0,0,0,11,117,99,56,69,48,0,0,0,0,0,0,0,0
960,-0.0930782,0,0,0,0,0,0,12,121,72,59,87,42,7,0,0,0,0,0,0,0
970,-0.0968019,0,0,0,0,0,0,22,110,71,72,77,47,1,0,0,0,0,0,0,0
980,-0.099456,0,0,0,0,0,0,13,135,69,72,62,39,10,0,0,0,0,0,0,0
990,-0.120846,0,0,0,0,0,0,21,135,82,83,42,31,6,0,0,0,0,0,0,0
