update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.000705378,0,0,0,0,0,0,0,0,0,195,205,0,0,0,0,0,0,0,0,0
20,-0.00141964,0,0,0,0,0,0,0,0,0,204,196,0,0,0,0,0,0,0,0,0
30,0.00374983,0,0,0,0,0,0,0,0,4,188,205,3,0,0,0,0,0,0,0,0
40,0.00901081,0,0,0,0,0,0,0,0,8,153,228,11,0,0,0,0,0,0,0,0
50,0.00327093,0,0,0,0,0,0,0,0,15,165,216,4,0,0,0,0,0,0,0,0
60,0.00506182,0,0,0,0,0,0,0,0,17,177,187,19,0,0,0,0,0,0,0,0
70,-0.00816111,0,0,0,0,0,0,0,0,33,193,152,22,0,0,0,0,0,0,0,0
80,-0.00986468,0,0,0,0,0,0,0,1,34,195,137,33,0,0,0,0,0,0,0,0
90,-0.0198474,0,0,0,0,0,0,0,2,52,187,128,31,0,0,0,0,0,0,0,0
100,-0.0168457,0,0,0,0,0,0,0,1,59,169,149,22,0,0,0,0,0,0,0,0
110,-0.033847,0,0,0,0,0,0,0,1,90,171,111,27,0,0,0,0,0,0,0,0
120,-0.0290982,0,0,0,0,0,0,0,5,78,184,104,27,2,0,0,0,0,0,0,0
130,-0.0241874,0,0,0,0,0,0,0,6,73,172,113,34,2,0,0,0,0,0,0,0
140,-0.0224505,0,0,0,0,0,0,0,6,63,178,122,31,0,0,0,0,0,0,0,0
150,-0.0253921,0,0,0,0,0,0,0,6,74,190,91,37,2,0,0,0,0,0,0,0
160,-0.0179694,0,0,0,0,0,0,0,1,75,178,94,52,0,0,0,0,0,0,0,0
170,-0.0121956,0,0,0,0,0,0,0,4,53,178,114,49,2,0,0,0,0,0,0,0
180,-0.0183902,0,0,0,0,0,0,0,5,56,188,112,36,3,0,0,0,0,0,0,0
190,-0.0078391,0,0,0,0,0,0,0,2,44,190,115,41,8,0,0,0,0,0,0,0
200,-0.00727642,0,0,0,0,0,0,0,1,52,181,105,56,5,0,0,0,0,0,0,0
210,0.00672966,0,0,0,0,0,0,0,0,25,178,139,54,4,0,0,0,0,0,0,0
220,0.00364811,0,0,0,0,0,0,0,0,36,182,125,55,2,0,0,0,0,0,0,0
230,0.00558119,0,0,0,0,0,0,0,0,26,187,134,48,5,0,0,0,0,0,0,0
240,0.0163956,0,0,0,0,0,0,0,0,24,175,120,75,6,0,0,0,0,0,0,0
250,0.0204686,0,0,0,0,0,0,0,1,34,133,145,84,3,0,0,0,0,0,0,0
260,0.040525,0,0,0,0,0,0,0,1,21,112,160,98,8,0,0,0,0,0,0,0
270,0.0463635,0,0,0,0,0,0,0,0,24,94,169,103,10,0,0,0,0,0,0,0
280,0.0571422,0,0,0,0,0,0,0,0,9,104,158,113,16,0,0,0,0,0,0,0
290,0.0695022,0,0,0,0,0,0,0,0,4,94,140,147,15,0,0,0,0,0,0,0
300,0.0743828,0,0,0,0,0,0,0,0,3,83,162,131,21,0,0,0,0,0,0,0
310,0.0795155,0,0,0,0,0,0,0,0,0,81,148,145,26,0,0,0,0,0,0,0
320,0.088486,0,0,0,0,0,0,0,0,1,75,142,150,32,0,0,0,0,0,0,0
330,0.084088,0,0,0,0,0,0,0,0,2,88,135,148,27,0,0,0,0,0,0,0
340,0.0987759,0,0,0,0,0,0,0,0,2,74,124,132,65,3,0,0,0,0,0,0
350,0.0982623,0,0,0,0,0,0,0,0,8,75,117,113,83,4,0,0,0,0,0,0
360,0.107607,0,0,0,0,0,0,0,0,11,66,110,117,85,11,0,0,0,0,0,0
370,0.114769,0,0,0,0,0,0,0,0,12,52,117,109,99,11,0,0,0,0,0,0
380,0.139016,0,0,0,0,0,0,0,0,3,35,128,96,123,15,0,0,0,0,0,0
390,0.151732,0,0,0,0,0,0,0,0,4,32,98,110,136,16,4,0,0,0,0,0
400,0.159666,0,0,0,0,0,0,0,0,5,44,81,118,99,53,0,0,0,0,0,0
410,0.151129,0,0,0,0,0,0,0,0,1,63,75,98,113,50,0,0,0,0,0,0
420,0.153996,0,0,0,0,0,0,0,0,0,57,96,77,117,52,1,0,0,0,0,0
430,0.165614,0,0,0,0,0,0,0,0,2,41,106,62,131,58,0,0,0,0,0,0
440,0.168357,0,0,0,0,0,0,0,0,0,34,114,68,114,66,4,0,0,0,0,0
450,0.163981,0,0,0,0,0,0,0,0,0,25,122,90,93,69,1,0,0,0,0,0
460,0.176982,0,0,0,0,0,0,0,0,2,24,76,116,132,45,5,0,0,0,0,0
470,0.184291,0,0,0,0,0,0,0,0,5,16,62,123,136,57,1,0,0,0,0,0
480,0.177483,0,0,0,0,0,0,0,1,8,8,78,129,127,49,0,0,0,0,0,0
490,0.170552,0,0,0,0,0,0,0,1,13,2,97,110,134,40,3,0,0,0,0,0
500,0.181731,0,0,0,0,0,0,0,2,6,12,70,126,119,63,2,0,0,0,0,0
510,0.175414,0,0,0,0,0,0,0,0,7,12,71,149,114,38,9,0,0,0,0,0
520,0.167045,0,0,0,0,0,0,0,0,6,25,80,132,98,48,11,0,0,0,0,0
530,0.15871,0,0,0,0,0,0,0,0,3,37,79,139,96,42,4,0,0,0,0,0
540,0.161648,0,0,0,0,0,0,0,0,0,33,55,184,86,42,0,0,0,0,0,0
550,0.150824,0,0,0,0,0,0,0,0,2,25,87,182,71,32,1,0,0,0,0,0
560,0.145743,0,0,0,0,0,0,0,0,3,29,95,169,68,32,4,0,0,0,0,0
570,0.158301,0,0,0,0,0,0,0,0,0,22,84,177,72,43,2,0,0,0,0,0
580,0.154015,0,0,0,0,0,0,0,0,0,22,86,181,76,30,5,0,0,0,0,0
590,0.148221,0,0,0,0,0,0,0,0,2,20,78,200,80,18,2,0,0,0,0,0
600,0.143682,0,0,0,0,0,0,0,0,6,21,91,167,92,21,2,0,0,0,0,0
610,0.154193,0,0,0,0,0,0,0,0,5,18,106,145,88,38,0,0,0,0,0,0
620,0.166627,0,0,0,0,0,0,0,0,7,10,105,129,93,55,1,0,0,0,0,0
630,0.159801,0,0,0,0,0,0,0,0,16,4,101,139,88,49,3,0,0,0,0,0
640,0.173634,0,0,0,0,0,0,0,0,14,1,114,107,92,61,11,0,0,0,0,0
650,0.183607,0,0,0,0,0,0,0,0,4,9,96,119,94,65,13,0,0,0,0,0
660,0.193508,0,0,0,0,0,0,0,0,3,9,98,112,86,73,19,0,0,0,0,0
670,0.195487,0,0,0,0,0,0,0,0,5,6,101,103,92,83,10,0,0,0,0,0
680,0.181245,0,0,0,0,0,0,0,0,12,10,113,95,67,90,13,0,0,0,0,0
690,0.17578,0,0,0,0,0,0,0,0,13,16,104,111,62,64,30,0,0,0,0,0
700,0.200573,0,0,0,0,0,0,0,0,15,11,82,85,112,61,33,1,0,0,0,0
710,0.198027,0,0,0,0,0,0,0,0,14,17,81,86,103,66,33,0,0,0,0,0
720,0.200054,0,0,0,0,0,0,0,1,17,23,78,61,101,79,39,1,0,0,0,0
730,0.181188,0,0,0,0,0,0,0,3,13,45,70,63,110,64,32,0,0,0,0,0
740,0.197335,0,0,0,0,0,0,0,1,17,24,78,49,121,79,29,2,0,0,0,0
750,0.187203,0,0,0,0,0,0,0,2,17,31,82,52,115,73,25,3,0,0,0,0
760,0.17484,0,0,0,0,0,0,0,1,18,52,63,53,121,77,15,0,0,0,0,0
770,0.158776,0,0,0,0,0,0,0,4,18,54,66,61,120,72,5,0,0,0,0,0
780,0.150746,0,0,0,0,0,0,0,2,18,60,62,80,116,55,7,0,0,0,0,0
790,0.124004,0,0,0,0,0,0,0,3,22,52,105,76,101,39,2,0,0,0,0,0
800,0.109747,0,0,0,0,0,0,0,3,18,74,102,94,71,32,6,0,0,0,0,0
810,0.109474,0,0,0,0,0,0,0,0,12,93,92,94,71,31,7,0,0,0,0,0
820,0.0940966,0,0,0,0,0,0,0,2,21,94,94,86,59,43,1,0,0,0,0,0
830,0.0842979,0,0,0,0,0,0,0,0,31,94,118,51,69,37,0,0,0,0,0,0
840,0.0796757,0,0,0,0,0,0,0,0,17,115,115,54,66,33,0,0,0,0,0,0
850,0.0785521,0,0,0,0,0,0,0,0,18,114,126,56,54,32,0,0,0,0,0,0
860,0.079893,0,0,0,0,0,0,0,0,19,110,134,48,52,37,0,0,0,0,0,0
870,0.0973081,0,0,0,0,0,0,0,0,20,93,121,64,49,53,0,0,0,0,0,0
880,0.0848382,0,0,0,0,0,0,0,2,23,87,125,82,41,40,0,0,0,0,0,0
890,0.0472719,0,0,0,0,0,0,0,18,33,108,122,52,38,29,0,0,0,0,0,0
900,0.0369503,0,0,0,0,0,0,0,10,23,147,118,54,22,26,0,0,0,0,0,0
910,0.0481331,0,0,0,0,0,0,0,3,21,155,97,64,41,17,2,0,0,0,0,0
920,0.048376,0,0,0,0,0,0,0,0,22,175,84,60,35,23,1,0,0,0,0,0
930,0.0491045,0,0,0,0,0,0,0,0,14,178,78,68,51,11,0,0,0,0,0,0
940,0.0530749,0,0,0,0,0,0,0,0,24,159,95,47,64,10,1,0,0,0,0,0
950,0.0753917,0,0,0,0,0,0,0,0,24,138,92,38,78,30,0,0,0,0,0,0
960,0.0679369,0,0,0,0,0,0,0,5,35,133,88,38,61,36,4,0,0,0,0,0
970,0.0565993,0,0,0,0,0,0,0,2,42,140,78,49,58,30,1,0,0,0,0,0
980,0.0412632,0,0,0,0,0,0,0,1,53,155,81,23,62,25,0,0,0,0,0,0
990,0.0727247,0,0,0,0,0,0,0,6,67,94,75,51,59,43,5,0,0,0,0,0
1000,0.104078,0,0,0,0,0,0,0,5,42,74,96,45,83,42,13,0,0,0,0,0
1010,0.0945796,0,0,0,0,0,0,0,12,22,119,85,38,61,44,19,0,0,0,0,0
1020,0.0613771,0,0,0,0,0,0,0,6,54,131,81,35,41,34,18,0,0,0,0,0
1030,0.0480915,0,0,0,0,0,0,0,13,52,139,77,33,44,24,18,0,0,0,0,0
1040,0.0588276,0,0,0,0,0,0,0,8,43,147,71,36,52,28,15,0,0,0,0,0
1050,0.0366495,0,0,0,0,0,0,0,14,41,153,81,41,42,16,12,0,0,0,0,0
1060,0.0347358,0,0,0,0,0,0,2,16,32,165,78,38,43,15,11,0,0,0,0,0
1070,0.00516167,0,0,0,0,0,0,6,27,50,167,55,34,26,27,8,0,0,0,0,0
1080,0.0100938,0,0,0,0,0,0,9,49,42,134,55,30,33,43,5,0,0,0,0,0
1090,-0.00692591,0,0,0,0,0,0,6,47,54,155,38,36,31,28,5,0,0,0,0,0
1100,0.0151378,0,0,0,0,0,1,18,16,55,151,39,44,33,30,13,0,0,0,0,0
1110,-0.00325723,0,0,0,0,0,0,15,42,40,150,54,34,30,21,14,0,0,0,0,0
1120,-0.0314731,0,0,0,0,0,0,10,69,57,136,46,26,19,28,9,0,0,0,0,0
1130,-0.009421,0,0,0,0,0,0,12,42,51,127,89,41,7,19,12,0,0,0,0,0
1140,-0.0254187,0,0,0,0,0,0,21,31,50,144,79,49,16,5,5,0,0,0,0,0
1150,-0.0427552,0,0,0,0,0,0,24,30,59,142,78,53,8,5,1,0,0,0,0,0
1160,-0.0289312,0,0,0,0,0,3,25,21,55,111,108,65,12,0,0,0,0,0,0,0
1170,-0.0322407,0,0,0,0,2,4,19,24,64,109,104,53,20,1,0,0,0,0,0,0
1180,-0.0170116,0,0,0,0,0,3,13,29,82,86,101,47,37,2,0,0,0,0,0,0
1190,-0.0216351,0,0,0,0,0,3,22,14,97,63,114,73,13,1,0,0,0,0,0,0
1200,-0.0234214,0,0,0,0,0,3,21,7,80,78,153,50,6,2,0,0,0,0,0,0
1210,-0.0166985,0,0,0,0,0,3,20,22,46,85,158,61,5,0,0,0,0,0,0,0
1220,-0.00579673,0,0,0,0,0,9,17,13,34,88,165,71,3,0,0,0,0,0,0,0
1230,0.00747222,0,0,0,0,0,7,12,6,32,87,180,76,0,0,0,0,0,0,0,0
1240,0.00560084,0,0,0,0,0,8,8,10,28,84,205,57,0,0,0,0,0,0,0,0
1250,0.0132587,0,0,0,0,0,8,6,10,33,81,178,79,5,0,0,0,0,0,0,0
1260,0.00544552,0,0,0,0,1,6,15,12,30,95,146,89,6,0,0,0,0,0,0,0
1270,0.015253,0,0,0,0,0,4,10,1,45,96,153,77,14,0,0,0,0,0,0,0
1280,0.0100518,0,0,0,0,0,7,4,4,56,88,159,64,18,0,0,0,0,0,0,0
1290,0.0124478,0,0,0,0,0,20,3,2,38,74,154,101,8,0,0,0,0,0,0,0
1300,0.026548,0,0,0,0,0,4,4,6,44,68,154,114,6,0,0,0,0,0,0,0
1310,0.0359775,0,0,0,0,0,4,0,11,44,44,183,105,9,0,0,0,0,0,0,0
1320,0.0225165,0,0,0,0,0,3,2,11,66,48,162,101,7,0,0,0,0,0,0,0
1330,0.0183256,0,0,0,0,0,5,1,10,44,102,135,92,11,0,0,0,0,0,0,0
1340,0.0119338,0,0,0,0,0,7,2,6,43,112,130,89,11,0,0,0,0,0,0,0
1350,-0.00361054,0,0,0,0,0,11,5,12,36,130,116,76,14,0,0,0,0,0,0,0
1360,0.00313915,0,0,0,0,0,6,3,14,24,148,115,75,15,0,0,0,0,0,0,0
1370,-0.0200388,0,0,0,0,0,6,5,26,37,134,131,53,8,0,0,0,0,0,0,0
1380,-0.0100809,0,0,0,0,0,4,11,6,30,147,157,38,7,0,0,0,0,0,0,0
1390,0.0119107,0,0,0,0,0,2,0,4,35,150,142,54,13,0,0,0,0,0,0,0
1400,0.0196612,0,0,0,0,0,1,4,2,48,130,101,89,25,0,0,0,0,0,0,0
1410,0.0127894,0,0,0,0,0,0,10,4,53,128,80,96,28,1,0,0,0,0,0,0
1420,0.0321214,0,0,0,0,0,6,3,7,35,141,67,95,38,8,0,0,0,0,0,0
1430,0.0273521,0,0,0,0,0,4,0,6,39,149,74,92,31,5,0,0,0,0,0,0
1440,0.01088,0,0,0,0,0,1,0,3,46,164,108,56,11,11,0,0,0,0,0,0
1450,0.00469683,0,0,0,0,0,0,0,8,40,157,123,58,8,6,0,0,0,0,0,0
1460,0.00845297,0,0,0,0,0,0,0,4,56,143,121,56,10,10,0,0,0,0,0,0
1470,-0.00256312,0,0,0,0,0,0,0,7,64,145,125,39,14,6,0,0,0,0,0,0
1480,-0.012151,0,0,0,0,0,0,2,16,79,124,122,28,15,14,0,0,0,0,0,0
1490,-0.0149128,0,0,0,0,0,0,0,25,66,128,138,26,7,10,0,0,0,0,0,0
1500,-0.0191219,0,0,0,0,0,0,5,30,64,122,127,41,8,2,1,0,0,0,0,0
1510,-0.0343008,0,0,0,0,0,0,20,25,71,125,97,49,11,2,0,0,0,0,0,0
1520,-0.0409472,0,0,0,0,0,0,12,28,93,115,101,36,12,3,0,0,0,0,0,0
1530,-0.0543978,0,0,0,0,0,0,16,38,107,95,98,38,7,1,0,0,0,0,0,0
1540,-0.0540336,0,0,0,0,0,0,22,28,93,123,92,31,7,4,0,0,0,0,0,0
1550,-0.0622915,0,0,0,0,0,0,19,33,96,128,89,31,4,0,0,0,0,0,0,0
1560,-0.0551818,0,0,0,0,0,0,18,37,94,88,115,44,4,0,0,0,0,0,0,0
1570,-0.0558019,0,0,0,0,0,0,31,36,87,76,126,35,9,0,0,0,0,0,0,0
1580,-0.0647243,0,0,0,0,0,5,27,30,104,87,97,45,5,0,0,0,0,0,0,0
1590,-0.0531817,0,0,0,0,0,4,16,20,128,76,97,53,6,0,0,0,0,0,0,0
1600,-0.082989,0,0,0,0,0,4,18,34,150,83,86,20,5,0,0,0,0,0,0,0
1610,-0.0803131,0,0,0,0,0,2,8,41,150,95,75,26,3,0,0,0,0,0,0,0
1620,-0.0799728,0,0,0,0,0,10,3,31,149,89,93,24,1,0,0,0,0,0,0,0
1630,-0.0811701,0,0,0,0,0,7,6,67,112,88,87,27,6,0,0,0,0,0,0,0
1640,-0.0817669,0,0,0,0,0,13,8,49,105,111,86,21,7,0,0,0,0,0,0,0
1650,-0.0923832,0,0,0,0,1,22,8,59,119,66,85,17,22,1,0,0,0,0,0,0
1660,-0.109438,0,0,0,0,2,9,13,80,116,83,69,21,7,0,0,0,0,0,0,0
1670,-0.118783,0,0,0,0,0,17,15,103,103,79,50,21,8,4,0,0,0,0,0,0
1680,-0.120764,0,0,0,0,0,10,40,78,81,107,72,8,1,3,0,0,0,0,0,0
1690,-0.110607,0,0,0,0,0,8,32,77,88,92,79,22,0,2,0,0,0,0,0,0
1700,-0.109433,0,0,0,0,0,9,39,57,88,114,76,12,5,0,0,0,0,0,0,0
1710,-0.0884648,0,0,0,0,0,10,29,54,80,98,97,21,11,0,0,0,0,0,0,0
1720,-0.0699746,0,0,0,0,0,12,25,47,66,79,137,28,6,0,0,0,0,0,0,0
1730,-0.0714131,0,0,0,0,0,0,26,53,86,83,128,17,7,0,0,0,0,0,0,0
1740,-0.06892,0,0,0,0,0,0,14,60,92,95,96,39,4,0,0,0,0,0,0,0
1750,-0.0762056,0,0,0,0,0,1,21,59,104,94,64,45,12,0,0,0,0,0,0,0
1760,-0.0964103,0,0,0,0,0,2,23,79,119,69,58,40,10,0,0,0,0,0,0,0
1770,-0.0850066,0,0,0,0,0,0,8,74,122,105,49,21,21,0,0,0,0,0,0,0
1780,-0.0655535,0,0,0,0,0,0,9,49,115,118,60,27,22,0,0,0,0,0,0,0
1790,-0.0746963,0,0,0,0,0,0,8,48,142,106,44,30,22,0,0,0,0,0,0,0
1800,-0.0549534,0,0,0,0,0,0,10,34,133,99,51,55,18,0,0,0,0,0,0,0
1810,-0.0372773,0,0,0,0,0,0,2,46,127,75,62,44,44,0,0,0,0,0,0,0
1820,-0.049255,0,0,0,0,0,0,3,55,115,103,55,24,45,0,0,0,0,0,0,0
1830,-0.0735309,0,0,0,0,0,0,13,60,123,106,44,14,40,0,0,0,0,0,0,0
1840,-0.0706706,0,0,0,0,0,0,6,71,120,88,66,26,22,1,0,0,0,0,0,0
1850,-0.0951448,0,0,0,0,0,0,14,73,150,69,54,23,17,0,0,0,0,0,0,0
1860,-0.101062,0,0,0,0,0,0,10,76,167,53,61,22,11,0,0,0,0,0,0,0
1870,-0.103466,0,0,0,0,0,0,12,74,176,45,55,30,8,0,0,0,0,0,0,0
