update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00206305,0,0,0,0,0,0,0,0,0,190,210,0,0,0,0,0,0,0,0,0
20,-0.00219123,0,0,0,0,0,0,0,0,0,225,175,0,0,0,0,0,0,0,0,0
30,-0.00727608,0,0,0,0,0,0,0,0,5,234,156,5,0,0,0,0,0,0,0,0
40,0.000136881,0,0,0,0,0,0,0,0,5,211,171,13,0,0,0,0,0,0,0,0
50,0.00406691,0,0,0,0,0,0,0,0,9,183,194,14,0,0,0,0,0,0,0,0
60,0.00433272,0,0,0,0,0,0,0,0,12,169,202,17,0,0,0,0,0,0,0,0
70,0.00629372,0,0,0,0,0,0,0,0,14,152,216,18,0,0,0,0,0,0,0,0
80,0.0044754,0,0,0,0,0,0,0,0,26,145,206,23,0,0,0,0,0,0,0,0
90,0.000509376,0,0,0,0,0,0,0,0,22,164,202,12,0,0,0,0,0,0,0,0
100,0.00361329,0,0,0,0,0,0,0,0,27,156,203,14,0,0,0,0,0,0,0,0
110,0.00471829,0,0,0,0,0,0,0,0,42,136,201,21,0,0,0,0,0,0,0,0
120,0.00249794,0,0,0,0,0,0,0,0,53,119,198,30,0,0,0,0,0,0,0,0
130,-0.00297203,0,0,0,0,0,0,0,2,60,124,173,41,0,0,0,0,0,0,0,0
140,-0.00558492,0,0,0,0,0,0,0,11,51,131,167,40,0,0,0,0,0,0,0,0
150,-0.0103816,0,0,0,0,0,0,0,12,61,118,178,29,2,0,0,0,0,0,0,0
160,-0.0205721,0,0,0,0,0,0,0,11,78,130,146,33,2,0,0,0,0,0,0,0
170,-0.0130486,0,0,0,0,0,0,2,17,60,117,168,36,0,0,0,0,0,0,0,0
180,0.0048608,0,0,0,0,0,0,0,11,51,99,186,53,0,0,0,0,0,0,0,0
190,0.0134084,0,0,0,0,0,0,0,16,36,98,188,62,0,0,0,0,0,0,0,0
200,0.0175631,0,0,0,0,0,0,0,20,28,103,179,63,7,0,0,0,0,0,0,0
210,0.0290142,0,0,0,0,0,0,2,10,41,78,173,84,12,0,0,0,0,0,0,0
220,0.039768,0,0,0,0,0,0,5,8,37,51,178,111,10,0,0,0,0,0,0,0
230,0.0477398,0,0,0,0,0,0,5,4,36,57,167,107,24,0,0,0,0,0,0,0
240,0.0360358,0,0,0,0,0,0,7,16,22,77,157,103,18,0,0,0,0,0,0,0
250,0.0402549,0,0,0,0,0,0,4,16,28,80,145,95,32,0,0,0,0,0,0,0
260,0.0466512,0,0,0,0,0,0,8,7,15,99,139,94,37,1,0,0,0,0,0,0
270,0.0386594,0,0,0,0,0,0,1,17,21,100,126,114,20,1,0,0,0,0,0,0
280,0.026976,0,0,0,0,0,0,2,25,17,119,128,82,23,4,0,0,0,0,0,0
290,0.0353299,0,0,0,0,0,0,0,18,30,97,128,104,15,8,0,0,0,0,0,0
300,0.0240715,0,0,0,0,0,0,0,16,50,91,128,97,14,4,0,0,0,0,0,0
310,0.0280127,0,0,0,0,0,0,4,18,48,84,131,69,35,11,0,0,0,0,0,0
320,0.02117,0,0,0,0,0,0,0,15,67,82,134,55,39,8,0,0,0,0,0,0
330,0.00474143,0,0,0,0,0,0,0,13,71,121,117,49,25,4,0,0,0,0,0,0
340,0.0195737,0,0,0,0,0,0,0,6,60,122,128,54,17,11,2,0,0,0,0,0
350,0.0244664,0,0,0,0,0,0,0,11,41,122,139,57,28,2,0,0,0,0,0,0
360,0.0292996,0,0,0,0,0,0,0,3,59,113,130,46,39,10,0,0,0,0,0,0
370,0.0347374,0,0,0,0,0,0,0,15,43,88,156,55,32,11,0,0,0,0,0,0
380,0.0359791,0,0,0,0,0,0,0,19,41,105,128,52,36,19,0,0,0,0,0,0
390,0.025899,0,0,0,0,0,0,0,13,43,96,151,62,29,6,0,0,0,0,0,0
400,0.0134108,0,0,0,0,0,0,0,17,63,99,133,47,35,6,0,0,0,0,0,0
410,0.0117584,0,0,0,0,0,0,0,14,75,86,143,54,14,12,2,0,0,0,0,0
420,0.00560674,0,0,0,0,0,0,1,23,45,86,191,43,11,0,0,0,0,0,0,0
430,-0.00172677,0,0,0,0,0,0,0,22,74,79,161,55,9,0,0,0,0,0,0,0
440,-0.0178568,0,0,0,0,0,0,0,42,58,89,148,61,2,0,0,0,0,0,0,0
450,-0.0217603,0,0,0,0,0,0,0,42,67,79,158,51,3,0,0,0,0,0,0,0
460,-0.0055239,0,0,0,0,0,0,0,36,60,84,152,49,19,0,0,0,0,0,0,0
470,-0.0140263,0,0,0,0,0,0,0,48,64,92,115,52,29,0,0,0,0,0,0,0
480,0.018919,0,0,0,0,0,0,1,20,67,68,137,65,42,0,0,0,0,0,0,0
490,-0.00213556,0,0,0,0,0,0,6,18,72,102,106,69,27,0,0,0,0,0,0,0
500,0.00535615,0,0,0,0,0,0,2,19,90,78,105,75,28,3,0,0,0,0,0,0
510,0.00848234,0,0,0,0,0,0,0,13,96,82,90,93,25,1,0,0,0,0,0,0
520,0.00745362,0,0,0,0,0,0,0,8,114,77,81,89,29,2,0,0,0,0,0,0
530,-0.0295292,0,0,0,0,0,0,0,13,152,84,74,60,15,2,0,0,0,0,0,0
540,-0.02332,0,0,0,0,0,0,0,22,145,65,68,72,26,2,0,0,0,0,0,0
550,-0.0201665,0,0,0,0,0,0,0,21,108,112,68,67,24,0,0,0,0,0,0,0
560,-0.0196584,0,0,0,0,0,0,0,33,98,97,87,67,18,0,0,0,0,0,0,0
570,-0.0496439,0,0,0,0,0,0,0,40,138,91,78,43,9,1,0,0,0,0,0,0
580,-0.0563637,0,0,0,0,0,0,0,34,150,86,92,30,5,3,0,0,0,0,0,0
590,-0.0516727,0,0,0,0,0,0,0,42,121,105,95,28,4,5,0,0,0,0,0,0
600,-0.0381749,0,0,0,0,0,0,0,60,85,82,109,60,0,4,0,0,0,0,0,0
610,-0.0246798,0,0,0,0,0,0,0,50,95,64,109,71,1,10,0,0,0,0,0,0
620,-0.0215728,0,0,0,0,0,0,1,79,62,72,114,36,0,28,8,0,0,0,0,0
630,-0.0335018,0,0,0,0,0,0,6,69,70,73,128,21,3,26,4,0,0,0,0,0
640,-0.0341969,0,0,0,0,0,0,5,69,72,79,112,36,1,26,0,0,0,0,0,0
650,-0.0445779,0,0,0,0,0,0,3,80,91,48,124,25,3,26,0,0,0,0,0,0
660,-0.0524958,0,0,0,0,0,0,6,78,98,57,105,35,3,16,2,0,0,0,0,0
670,-0.102882,0,0,0,0,0,0,14,114,103,55,99,6,0,6,3,0,0,0,0,0
680,-0.124637,0,0,0,0,0,0,28,110,113,56,79,7,0,3,4,0,0,0,0,0
690,-0.151127,0,0,0,0,0,3,49,108,104,75,51,5,0,4,0,1,0,0,0,0
700,-0.137791,0,0,0,0,0,3,60,93,106,62,49,15,0,12,0,0,0,0,0,0
710,-0.15751,0,0,0,0,0,1,63,113,107,45,59,12,0,0,0,0,0,0,0,0
720,-0.146062,0,0,0,0,0,0,45,134,101,26,72,20,2,0,0,0,0,0,0,0
730,-0.140857,0,0,0,0,0,0,51,119,104,26,69,25,6,0,0,0,0,0,0,0
740,-0.1362,0,0,0,0,0,3,51,101,119,35,47,31,13,0,0,0,0,0,0,0
750,-0.132079,0,0,0,0,0,3,67,96,100,32,43,43,16,0,0,0,0,0,0,0
760,-0.08851,0,0,0,0,0,5,60,70,94,37,41,45,48,0,0,0,0,0,0,0
770,-0.0419168,0,0,0,0,0,1,33,74,101,22,37,63,64,5,0,0,0,0,0,0
780,-0.0288084,0,0,0,0,0,1,28,80,83,18,36,82,70,2,0,0,0,0,0,0
790,0.018727,0,0,0,0,0,0,15,87,37,21,37,126,74,3,0,0,0,0,0,0
800,-0.00169931,0,0,0,0,0,3,14,87,62,14,29,118,71,2,0,0,0,0,0,0
810,-0.00911043,0,0,0,0,0,8,35,81,37,27,34,98,69,11,0,0,0,0,0,0
820,-0.0445294,0,0,0,0,0,9,35,99,46,33,42,67,57,12,0,0,0,0,0,0
830,-0.049207,0,0,0,0,0,7,52,88,32,47,30,73,61,10,0,0,0,0,0,0
840,-0.0602056,0,0,0,0,0,1,70,89,43,20,31,78,61,7,0,0,0,0,0,0
850,-0.0423292,0,0,0,0,0,6,55,56,68,36,38,62,72,7,0,0,0,0,0,0
860,-0.0578963,0,0,0,0,0,9,51,71,75,20,48,52,68,6,0,0,0,0,0,0
870,-0.0774533,0,0,0,0,0,8,44,119,63,11,27,64,54,10,0,0,0,0,0,0
880,-0.0689486,0,0,0,0,0,9,45,105,68,23,11,51,72,16,0,0,0,0,0,0
890,-0.0375241,0,0,0,0,0,12,37,97,47,20,18,84,68,17,0,0,0,0,0,0
900,-0.0571718,0,0,0,0,0,14,50,99,42,27,22,62,69,15,0,0,0,0,0,0
910,-0.0739102,0,0,0,0,0,11,50,113,52,21,21,71,44,11,6,0,0,0,0,0
920,-0.0993221,0,0,0,0,0,30,43,116,60,19,14,54,44,16,4,0,0,0,0,0
930,-0.0304045,0,0,0,0,0,25,19,89,68,33,5,69,54,23,15,0,0,0,0,0
940,0.00270056,0,0,0,0,0,19,25,68,64,16,13,92,62,31,10,0,0,0,0,0
950,-0.0287987,0,0,0,0,2,16,21,84,76,19,17,73,60,27,5,0,0,0,0,0
960,0.0328926,0,0,0,0,2,10,14,81,37,22,25,68,89,51,1,0,0,0,0,0
970,0.0481877,0,0,0,0,1,5,4,82,41,30,18,70,108,41,0,0,0,0,0,0
980,0.0145028,0,0,0,0,8,2,12,80,52,31,35,53,85,42,0,0,0,0,0,0
990,0.00970206,0,0,0,0,0,0,20,78,55,57,31,47,69,43,0,0,0,0,0,0
1000,0.0448256,0,0,0,0,0,0,17,52,44,59,26,76,83,43,0,0,0,0,0,0
1010,0.04667,0,0,0,0,0,0,12,50,53,53,37,85,60,50,0,0,0,0,0,0
1020,0.0701906,0,0,0,0,0,0,11,27,56,48,49,102,65,42,0,0,0,0,0,0
1030,0.0594981,0,0,0,0,0,0,5,32,63,56,77,76,35,52,4,0,0,0,0,0
1040,0.0913067,0,0,0,0,0,0,6,31,30,74,81,42,59,64,13,0,0,0,0,0
