update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00150778,0,0,0,0,0,0,0,0,0,183,217,0,0,0,0,0,0,0,0,0
20,0.00281249,0,0,0,0,0,0,0,0,0,182,218,0,0,0,0,0,0,0,0,0
30,0.000503565,0,0,0,0,0,0,0,0,0,207,185,8,0,0,0,0,0,0,0,0
40,-0.0105601,0,0,0,0,0,0,0,0,1,239,158,2,0,0,0,0,0,0,0,0
50,-0.0117494,0,0,0,0,0,0,0,0,8,226,165,1,0,0,0,0,0,0,0,0
60,-0.0134897,0,0,0,0,0,0,0,0,20,224,144,12,0,0,0,0,0,0,0,0
70,-0.0179808,0,0,0,0,0,0,0,0,34,218,138,10,0,0,0,0,0,0,0,0
80,-0.0215573,0,0,0,0,0,0,0,2,71,174,129,24,0,0,0,0,0,0,0,0
90,-0.0219111,0,0,0,0,0,0,0,3,63,178,132,24,0,0,0,0,0,0,0,0
100,-0.0164777,0,0,0,0,0,0,0,7,51,177,144,21,0,0,0,0,0,0,0,0
110,-0.00945631,0,0,0,0,0,0,0,11,44,167,125,52,1,0,0,0,0,0,0,0
120,-0.0194235,0,0,0,0,0,0,0,21,74,143,101,53,8,0,0,0,0,0,0,0
130,-0.0173855,0,0,0,0,0,0,0,18,75,140,117,40,10,0,0,0,0,0,0,0
140,-0.000592132,0,0,0,0,0,0,0,8,64,134,125,49,20,0,0,0,0,0,0,0
150,-0.0152169,0,0,0,0,0,0,0,8,78,155,111,44,4,0,0,0,0,0,0,0
160,-0.0258828,0,0,0,0,0,0,0,16,85,136,119,38,6,0,0,0,0,0,0,0
170,-0.0400335,0,0,0,0,0,0,0,23,86,153,112,25,1,0,0,0,0,0,0,0
180,-0.0519674,0,0,0,0,0,0,0,36,95,143,98,28,0,0,0,0,0,0,0,0
190,-0.070578,0,0,0,0,0,0,0,40,108,157,73,20,2,0,0,0,0,0,0,0
200,-0.0746744,0,0,0,0,0,0,0,43,118,149,83,7,0,0,0,0,0,0,0,0
210,-0.0600811,0,0,0,0,0,0,0,22,104,179,86,9,0,0,0,0,0,0,0,0
220,-0.0664439,0,0,0,0,0,0,0,20,108,190,71,11,0,0,0,0,0,0,0,0
230,-0.0769932,0,0,0,0,0,0,0,20,142,171,60,7,0,0,0,0,0,0,0,0
240,-0.0684538,0,0,0,0,0,0,0,16,120,190,70,4,0,0,0,0,0,0,0,0
250,-0.0825714,0,0,0,0,0,0,0,20,159,158,62,1,0,0,0,0,0,0,0,0
260,-0.081247,0,0,0,0,0,0,3,20,150,155,65,7,0,0,0,0,0,0,0,0
270,-0.0695248,0,0,0,0,0,0,0,25,122,173,69,11,0,0,0,0,0,0,0,0
280,-0.0803261,0,0,0,0,0,0,1,30,149,139,72,9,0,0,0,0,0,0,0,0
290,-0.0809466,0,0,0,0,0,0,0,28,157,141,55,19,0,0,0,0,0,0,0,0
300,-0.0867398,0,0,0,0,0,0,0,52,130,141,60,16,1,0,0,0,0,0,0,0
310,-0.0614868,0,0,0,0,0,0,0,31,100,173,77,13,6,0,0,0,0,0,0,0
320,-0.0467007,0,0,0,0,0,0,0,39,73,178,81,7,22,0,0,0,0,0,0,0
330,-0.0519315,0,0,0,0,0,0,0,50,102,127,75,23,22,1,0,0,0,0,0,0
340,-0.0438421,0,0,0,0,0,0,0,58,87,137,50,32,31,5,0,0,0,0,0,0
350,-0.0307109,0,0,0,0,0,0,1,55,56,161,46,35,46,0,0,0,0,0,0,0
360,-0.0293176,0,0,0,0,0,0,7,49,68,126,74,26,47,3,0,0,0,0,0,0
370,-0.0242473,0,0,0,0,0,0,10,33,68,139,80,20,40,10,0,0,0,0,0,0
380,-0.0408575,0,0,0,0,0,0,23,49,66,122,55,34,51,0,0,0,0,0,0,0
390,-0.0676102,0,0,0,0,0,0,29,53,76,131,47,50,14,0,0,0,0,0,0,0
400,-0.0944336,0,0,0,0,0,1,31,70,90,123,37,31,16,1,0,0,0,0,0,0
410,-0.0839411,0,0,0,0,0,0,30,63,89,122,37,42,16,1,0,0,0,0,0,0
420,-0.0982477,0,0,0,0,0,3,32,74,79,124,40,38,9,1,0,0,0,0,0,0
430,-0.105076,0,0,0,0,0,4,59,78,59,88,57,39,6,10,0,0,0,0,0,0
440,-0.0626095,0,0,0,0,0,4,64,25,71,80,92,34,2,28,0,0,0,0,0,0
450,-0.0911872,0,0,0,0,0,6,86,31,77,85,55,21,10,29,0,0,0,0,0,0
460,-0.094953,0,0,0,0,0,11,69,40,86,62,71,33,12,16,0,0,0,0,0,0
470,-0.109636,0,0,0,0,0,10,70,48,107,59,52,17,11,26,0,0,0,0,0,0
