update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.475718,28,42,34,43,42,42,41,43,37,48,0,0,0,0,0,0,0,0,0,0
10,-0.126923,6,4,8,7,6,18,27,16,33,248,27,0,0,0,0,0,0,0,0,0
20,-0.0293172,0,0,0,0,6,4,9,10,10,312,49,0,0,0,0,0,0,0,0,0
30,-0.0140579,0,0,0,0,6,4,0,0,1,352,37,0,0,0,0,0,0,0,0,0
40,-0.000741198,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
50,-0.000842748,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
60,-0.000885662,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
70,-0.000343355,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
80,-7.12675e-05,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
90,0.000504911,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
100,-0.00024314,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
110,-0.00101648,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
120,-0.000976362,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
130,-0.000391195,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
140,0.000845239,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
150,0.000427525,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
160,-0.000183999,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
170,-0.000410087,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
180,0.000703285,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
190,-0.000117524,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
200,-0.000621652,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
210,-0.000695027,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
220,-0.000305303,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
230,0.000501062,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
240,-0.000253504,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
250,-3.98123e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
260,-0.000107261,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
270,0.000707037,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
280,0.000134729,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
290,0.00074214,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
300,0.00147558,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
310,0.000621767,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
320,0.000421285,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
330,-0.000354309,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
340,-0.000393691,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
350,0.000210019,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
360,-0.00024214,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
370,0.000175083,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
380,-0.000283428,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
390,-0.000217689,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
400,-0.000337987,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
410,0.000464662,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
420,-0.000253556,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
430,0.000213553,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
440,-0.000728497,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
450,-0.000221943,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
460,-5.08896e-06,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
470,-0.000161128,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
480,-0.000426175,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
490,0.000492184,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
500,0.00110079,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
510,0.000505279,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
520,0.000357224,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
530,4.21839e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
540,-0.000610515,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
550,0.000233491,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
560,-0.00020516,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
570,-4.64555e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
580,-0.000358852,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
590,-0.000677956,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
600,-4.16197e-05,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
610,-0.000430271,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
620,-0.000204858,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
630,-0.00047831,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
640,0.00187055,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
650,-5.85013e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
660,-0.000142032,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
670,-3.15995e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
680,0.000708563,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
690,-0.000155865,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
700,-0.000392759,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
710,0.000100371,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
720,-0.000302941,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
730,4.06908e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
740,-0.000454576,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
750,-0.000499165,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
760,0.000229805,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
770,0.000491288,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
780,0.000742722,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
790,0.0015599,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
800,0.00118207,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
810,7.80159e-05,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
820,4.48489e-05,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
830,0.000316711,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
840,-0.000191871,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
850,0.000197356,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
860,0.000366399,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
870,0.000477694,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
880,-6.07905e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
890,-0.000331229,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
900,0.000314544,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
910,-0.000315311,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
920,0.000205246,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
930,-0.000197435,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
940,-1.26893e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
950,-0.000108444,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
960,0.000163092,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
970,-5.35258e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
980,0.000149159,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
990,-7.77085e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
1000,-3.60401e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
1010,-0.000142976,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1020,-5.7314e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1030,3.13677e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1040,0.000192969,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1050,0.00013945,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1060,7.45087e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1070,-0.000100828,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1080,-0.000200912,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
1090,0.000136475,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1100,-0.00011355,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1110,-0.000111719,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
1120,-8.10799e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1130,0.000118258,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1140,3.91315e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1150,0.000415869,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
1160,0.000218557,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
1170,-0.000340279,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
1180,-0.000418627,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
