update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.479808,32,37,37,43,40,42,47,26,49,47,0,0,0,0,0,0,0,0,0,0
10,-0.141014,8,6,10,10,23,8,16,15,20,249,35,0,0,0,0,0,0,0,0,0
20,-0.0350754,3,1,3,1,7,2,7,0,0,320,56,0,0,0,0,0,0,0,0,0
30,-0.0132253,1,3,1,2,0,1,0,0,0,320,72,0,0,0,0,0,0,0,0,0
40,0.000364857,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
50,-0.000692003,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
60,0.000225379,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
70,0.00100609,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
80,0.00018283,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
90,0.0003095,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
100,9.36596e-05,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
110,0.000544854,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
120,-0.00128614,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
130,0.000191367,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
140,-0.000506042,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
150,0.00109012,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
160,0.000171646,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
170,0.000214414,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
180,-0.000552565,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
190,0.000841029,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
200,0.000548219,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
210,0.000856855,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
220,2.39496e-05,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
230,-0.000363086,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
240,-0.00082979,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
250,-0.000397286,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
260,-0.000135327,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
270,-0.000370429,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
280,0.000709876,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
290,0.000268085,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
300,0.000307906,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
310,0.000495091,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
320,-9.77925e-05,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
330,8.87465e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
340,0.00112942,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
350,0.000235508,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
360,0.000481539,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
370,0.000392792,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
