update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00905014,22,18,21,17,17,23,18,19,21,18,27,16,19,22,20,13,26,25,21,17
10,-0.0849201,2,9,5,20,15,15,62,27,48,30,64,13,23,14,31,8,6,8,0,0
20,-0.00856034,0,0,0,4,1,13,71,31,63,21,55,31,38,27,28,12,4,1,0,0
30,-0.00366192,0,0,0,0,2,17,50,34,61,29,72,30,42,40,21,1,1,0,0,0
40,-0.0328043,0,0,0,0,1,2,58,63,71,33,56,26,28,46,16,0,0,0,0,0
50,0.0696327,0,0,0,0,0,0,41,36,40,42,67,16,50,85,23,0,0,0,0,0
60,0.0720086,0,0,0,0,0,7,43,16,32,63,59,22,67,64,24,3,0,0,0,0
70,0.137881,0,0,0,0,0,4,35,6,11,35,76,34,68,105,22,4,0,0,0,0
80,0.129703,0,0,0,0,0,8,41,2,12,36,71,30,57,121,20,2,0,0,0,0
90,0.126213,0,0,0,0,0,12,35,1,4,49,87,24,64,81,43,0,0,0,0,0
100,0.118651,0,0,0,0,0,10,33,4,23,35,77,40,51,102,25,0,0,0,0,0
110,0.0774225,0,0,0,0,0,21,21,13,17,41,113,38,55,60,20,1,0,0,0,0
120,0.06903,0,0,0,0,0,33,17,15,15,31,114,51,44,54,24,2,0,0,0,0
130,0.111221,0,0,0,0,0,25,13,9,1,22,129,68,44,56,33,0,0,0,0,0
140,0.105992,0,0,0,0,0,30,5,2,6,29,131,76,55,28,34,4,0,0,0,0
150,0.0918047,0,0,0,0,0,16,22,6,4,36,133,62,66,20,33,2,0,0,0,0
160,0.0719278,0,0,0,0,0,13,21,0,7,76,130,50,62,15,21,5,0,0,0,0
170,0.0679638,0,0,0,0,0,5,33,5,6,47,138,73,61,20,11,1,0,0,0,0
180,0.0425854,0,0,0,0,0,30,31,12,12,29,107,90,48,30,11,0,0,0,0,0
190,0.068963,0,0,0,0,0,22,17,18,11,43,87,108,39,35,20,0,0,0,0,0
200,0.0632991,0,0,0,0,0,25,9,17,14,62,86,97,37,31,22,0,0,0,0,0
210,0.0628883,0,0,0,0,0,24,12,17,8,61,97,94,37,20,30,0,0,0,0,0
220,0.0550244,0,0,0,0,0,17,18,28,11,50,86,97,47,36,10,0,0,0,0,0
230,0.0529736,0,0,0,0,0,10,18,21,12,68,110,74,56,24,7,0,0,0,0,0
240,0.0262173,0,0,0,0,0,32,14,23,15,61,91,81,53,24,6,0,0,0,0,0
250,0.0482565,0,0,0,0,1,33,8,4,13,63,121,70,41,37,9,0,0,0,0,0
260,0.026423,0,0,0,0,4,35,6,4,33,57,125,52,40,38,6,0,0,0,0,0
270,0.0315486,0,0,0,0,4,29,10,4,33,42,145,49,46,35,3,0,0,0,0,0
280,0.00817174,0,0,0,0,2,26,17,3,53,56,114,79,21,22,7,0,0,0,0,0
290,0.0123106,0,0,0,0,2,27,15,2,57,60,107,79,10,27,14,0,0,0,0,0
300,0.0216449,0,0,0,0,1,23,5,1,76,61,91,77,31,26,8,0,0,0,0,0
310,0.0470006,0,0,0,0,0,13,7,0,51,60,129,73,42,18,7,0,0,0,0,0
320,0.0349729,0,0,0,0,0,15,9,1,47,66,145,49,39,22,7,0,0,0,0,0
330,0.0267041,0,0,0,0,0,18,10,2,39,76,143,60,30,15,6,1,0,0,0,0
340,0.0361654,0,0,0,0,1,15,9,3,55,54,133,53,55,15,7,0,0,0,0,0
350,0.0487877,0,0,0,0,2,6,17,10,42,69,106,52,60,34,2,0,0,0,0,0
360,0.0706423,0,0,0,0,1,0,7,9,39,86,92,73,51,31,11,0,0,0,0,0
370,0.0837011,0,0,0,0,0,0,0,3,30,80,118,76,69,21,3,0,0,0,0,0
380,0.083101,0,0,0,0,0,0,0,2,32,65,133,89,62,17,0,0,0,0,0,0
390,0.0840827,0,0,0,0,0,0,0,0,34,95,118,57,67,29,0,0,0,0,0,0
400,0.0994351,0,0,0,0,0,0,0,0,9,103,116,65,72,33,2,0,0,0,0,0
410,0.0993129,0,0,0,0,0,0,0,0,14,98,107,72,73,35,1,0,0,0,0,0
420,0.100201,0,0,0,0,0,0,0,0,9,99,107,82,74,29,0,0,0,0,0,0
430,0.090749,0,0,0,0,0,0,0,0,11,92,124,85,61,27,0,0,0,0,0,0
440,0.0878137,0,0,0,0,0,0,0,0,10,87,149,75,57,20,2,0,0,0,0,0
450,0.0984275,0,0,0,0,0,0,0,0,16,76,132,81,76,16,3,0,0,0,0,0
460,0.0900319,0,0,0,0,0,0,0,0,11,89,127,90,66,13,4,0,0,0,0,0
470,0.0956809,0,0,0,0,0,0,0,0,11,93,116,97,57,21,5,0,0,0,0,0
480,0.0950665,0,0,0,0,0,0,0,0,12,95,106,114,54,13,6,0,0,0,0,0
490,0.072762,0,0,0,0,0,0,0,0,7,123,126,74,66,4,0,0,0,0,0,0
500,0.0779434,0,0,0,0,0,0,0,0,20,99,129,69,70,13,0,0,0,0,0,0
510,0.0595555,0,0,0,0,0,0,0,0,27,99,153,65,38,18,0,0,0,0,0,0
520,0.0730158,0,0,0,0,0,0,0,0,34,79,122,106,44,15,0,0,0,0,0,0
530,0.0982656,0,0,0,0,0,0,0,1,20,68,118,114,48,31,0,0,0,0,0,0
540,0.0908241,0,0,0,0,0,0,0,5,18,66,124,110,48,29,0,0,0,0,0,0
550,0.0953906,0,0,0,0,0,0,0,11,14,81,104,104,44,42,0,0,0,0,0,0
560,0.108781,0,0,0,0,0,0,0,4,6,78,106,108,68,29,1,0,0,0,0,0
570,0.084705,0,0,0,0,0,0,0,7,5,90,128,104,43,23,0,0,0,0,0,0
580,0.0888141,0,0,0,0,0,0,0,7,12,66,139,117,41,17,1,0,0,0,0,0
590,0.0976607,0,0,0,0,0,0,0,1,23,60,115,136,27,38,0,0,0,0,0,0
600,0.111877,0,0,0,0,0,0,0,0,22,38,93,183,32,32,0,0,0,0,0,0
610,0.121026,0,0,0,0,0,0,0,0,23,32,99,169,35,38,4,0,0,0,0,0
620,0.124985,0,0,0,0,0,0,0,4,37,20,73,170,57,35,4,0,0,0,0,0
630,0.119647,0,0,0,0,0,0,0,3,44,36,50,166,66,31,4,0,0,0,0,0
640,0.109027,0,0,0,0,0,0,0,5,39,63,41,154,61,30,7,0,0,0,0,0
650,0.133252,0,0,0,0,0,0,0,4,33,40,59,134,88,32,10,0,0,0,0,0
660,0.1343,0,0,0,0,0,0,0,1,38,39,51,135,92,38,6,0,0,0,0,0
670,0.138163,0,0,0,0,0,0,0,5,27,36,62,130,104,27,9,0,0,0,0,0
680,0.1198,0,0,0,0,0,0,0,4,27,56,97,92,70,48,6,0,0,0,0,0
690,0.114737,0,0,0,0,0,0,0,0,32,53,116,80,78,25,16,0,0,0,0,0
700,0.11994,0,0,0,0,0,0,0,0,15,67,102,112,68,22,14,0,0,0,0,0
710,0.12102,0,0,0,0,0,0,0,0,26,55,109,106,43,39,22,0,0,0,0,0
720,0.127153,0,0,0,0,0,0,0,1,29,49,136,67,37,53,28,0,0,0,0,0
730,0.116712,0,0,0,0,0,0,0,2,37,56,104,77,51,61,12,0,0,0,0,0
740,0.104928,0,0,0,0,0,0,0,6,35,74,83,88,47,52,15,0,0,0,0,0
750,0.109313,0,0,0,0,0,0,0,4,39,66,91,91,42,48,19,0,0,0,0,0
760,0.127969,0,0,0,0,0,0,0,0,32,67,80,102,36,59,24,0,0,0,0,0
770,0.137285,0,0,0,0,0,0,0,1,33,61,75,90,50,72,18,0,0,0,0,0
780,0.151522,0,0,0,0,0,0,0,2,43,48,66,70,66,87,18,0,0,0,0,0
790,0.146294,0,0,0,0,0,0,0,1,49,44,76,63,56,91,20,0,0,0,0,0
800,0.113046,0,0,0,0,0,0,0,10,66,43,91,53,44,63,30,0,0,0,0,0
810,0.0949242,0,0,0,0,0,0,0,6,84,45,93,45,42,56,28,1,0,0,0,0
820,0.0711641,0,0,0,0,0,0,0,16,111,49,79,16,41,49,39,0,0,0,0,0
830,0.0787451,0,0,0,0,0,0,0,13,106,52,66,37,29,60,37,0,0,0,0,0
840,0.0776178,0,0,0,0,0,0,0,20,99,49,59,43,37,65,28,0,0,0,0,0
850,0.0871171,0,0,0,0,0,0,0,25,95,41,50,45,51,61,32,0,0,0,0,0
860,0.0895957,0,0,0,0,0,0,0,25,73,57,58,42,54,72,19,0,0,0,0,0
870,0.0774705,0,0,0,0,0,0,0,31,86,57,53,28,50,64,31,0,0,0,0,0
880,0.0761608,0,0,0,0,0,0,8,11,105,50,57,41,42,41,44,1,0,0,0,0
890,0.105835,0,0,0,0,0,0,6,12,73,53,57,57,57,36,48,1,0,0,0,0
900,0.157224,0,0,0,0,0,0,4,15,46,49,33,72,41,78,61,1,0,0,0,0
910,0.157039,0,0,0,0,0,0,0,22,48,54,30,49,48,102,46,1,0,0,0,0
920,0.147022,0,0,0,0,0,0,0,26,53,49,41,37,45,103,45,1,0,0,0,0
930,0.166132,0,0,0,0,0,0,0,15,35,43,55,64,61,70,56,1,0,0,0,0
940,0.15504,0,0,0,0,0,0,0,6,36,50,59,90,55,60,40,4,0,0,0,0
950,0.167705,0,0,0,0,0,0,0,1,35,53,56,86,46,63,56,4,0,0,0,0
960,0.175073,0,0,0,0,0,0,0,0,40,44,58,77,62,66,52,1,0,0,0,0
970,0.192205,0,0,0,0,0,0,0,1,45,22,49,75,70,80,58,0,0,0,0,0
980,0.215712,0,0,0,0,0,0,0,5,17,25,69,51,71,112,50,0,0,0,0,0
990,0.251543,0,0,0,0,0,0,0,6,14,11,47,50,88,116,67,1,0,0,0,0
1000,0.247226,0,0,0,0,0,0,0,4,13,9,51,67,74,115,63,4,0,0,0,0
1010,0.201894,0,0,0,0,0,0,0,8,30,9,73,55,64,121,39,1,0,0,0,0
1020,0.230146,0,0,0,0,0,0,0,5,28,2,52,58,67,140,43,5,0,0,0,0
1030,0.206755,0,0,0,0,0,0,0,7,31,6,56,66,89,111,32,2,0,0,0,0
1040,0.205579,0,0,0,0,0,0,0,6,29,4,89,35,81,108,47,1,0,0,0,0
1050,0.228594,0,0,0,0,0,0,0,5,20,5,86,31,93,95,65,0,0,0,0,0
1060,0.234014,0,0,0,0,0,0,0,9,20,4,75,33,88,86,85,0,0,0,0,0
1070,0.244982,0,0,0,0,0,0,0,9,15,4,56,27,115,108,65,1,0,0,0,0
1080,0.216272,0,0,0,0,0,0,0,12,28,18,53,17,106,108,58,0,0,0,0,0
1090,0.134081,0,0,0,0,0,0,0,34,55,24,64,17,105,66,33,2,0,0,0,0
1100,0.157636,0,0,0,0,0,0,0,18,40,35,65,22,112,77,29,2,0,0,0,0
1110,0.133247,0,0,0,0,0,0,2,28,45,32,62,33,104,78,16,0,0,0,0,0
1120,0.128079,0,0,0,0,0,0,7,15,53,41,56,32,108,72,16,0,0,0,0,0
1130,0.158698,0,0,0,0,0,0,4,7,35,41,61,46,121,59,22,4,0,0,0,0
1140,0.153838,0,0,0,0,0,0,0,5,32,61,42,70,109,67,13,1,0,0,0,0
1150,0.160499,0,0,0,0,0,0,0,4,35,62,39,75,75,73,37,0,0,0,0,0
1160,0.155052,0,0,0,0,0,0,0,3,43,45,46,80,79,89,15,0,0,0,0,0
1170,0.1755,0,0,0,0,0,0,0,0,37,38,58,60,98,80,29,0,0,0,0,0
1180,0.192805,0,0,0,0,0,0,0,0,17,61,47,43,120,73,37,2,0,0,0,0
1190,0.20193,0,0,0,0,0,0,0,0,18,61,48,21,113,99,40,0,0,0,0,0
1200,0.191355,0,0,0,0,0,0,0,0,15,65,55,30,112,93,30,0,0,0,0,0
1210,0.198031,0,0,0,0,0,0,0,0,8,51,75,39,80,123,24,0,0,0,0,0
1220,0.195403,0,0,0,0,0,0,0,0,10,57,49,63,84,130,7,0,0,0,0,0
1230,0.205097,0,0,0,0,0,0,0,0,3,45,62,57,103,112,18,0,0,0,0,0
1240,0.193256,0,0,0,0,0,0,0,0,7,40,83,69,77,103,21,0,0,0,0,0
