update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,-0.086932,0,2,6,11,15,60,64,20,25,26,38,55,18,16,14,14,7,4,4,1
20,-0.118565,0,0,0,3,11,74,58,27,22,54,65,39,11,22,7,7,0,0,0,0
30,-0.12692,0,0,0,4,6,53,68,31,41,50,85,25,9,22,5,1,0,0,0,0
40,-0.127176,0,0,0,2,5,78,56,34,36,43,59,46,4,36,0,1,0,0,0,0
50,-0.117795,0,0,0,1,0,77,62,30,22,57,84,20,13,31,2,1,0,0,0,0
60,-0.122189,0,0,0,0,0,68,61,33,27,76,84,21,7,15,8,0,0,0,0,0
70,-0.149491,0,0,0,0,3,56,78,35,18,79,108,12,0,10,1,0,0,0,0,0
80,-0.145999,0,0,0,0,3,47,94,34,26,71,92,12,3,14,4,0,0,0,0,0
90,-0.14985,0,0,0,0,2,64,87,22,26,72,86,13,6,20,2,0,0,0,0,0
100,-0.178333,0,0,0,0,5,69,93,37,24,80,53,12,10,11,6,0,0,0,0,0
110,-0.170948,0,0,0,0,4,54,98,62,18,74,44,16,17,5,8,0,0,0,0,0
120,-0.184478,0,0,0,0,3,42,110,70,39,40,62,14,15,3,2,0,0,0,0,0
130,-0.158463,0,0,0,0,1,30,106,60,56,47,71,1,10,2,16,0,0,0,0,0
140,-0.184688,0,0,0,0,0,20,125,78,67,48,39,0,11,4,8,0,0,0,0,0
150,-0.204284,0,0,0,0,0,23,119,96,72,46,22,0,19,1,2,0,0,0,0,0
160,-0.181769,0,0,0,0,1,24,108,71,85,48,34,1,25,0,3,0,0,0,0,0
170,-0.168638,0,0,0,0,0,15,120,58,77,53,46,4,21,3,3,0,0,0,0,0
180,-0.180833,0,0,0,0,0,18,91,84,92,71,29,0,11,0,4,0,0,0,0,0
190,-0.1912,0,0,0,0,3,20,105,74,82,74,23,1,18,0,0,0,0,0,0,0
200,-0.206606,0,0,0,0,3,35,111,60,78,70,29,0,14,0,0,0,0,0,0,0
210,-0.214658,0,0,0,0,2,62,83,73,77,51,39,0,13,0,0,0,0,0,0,0
220,-0.220829,0,0,0,0,2,65,73,90,70,71,16,0,11,2,0,0,0,0,0,0
230,-0.194703,0,0,0,0,1,70,65,88,55,58,31,0,27,5,0,0,0,0,0,0
240,-0.162478,0,0,0,0,0,47,77,68,46,86,39,0,31,6,0,0,0,0,0,0
250,-0.172968,0,0,0,0,2,39,90,83,33,83,31,5,33,1,0,0,0,0,0,0
260,-0.167383,0,0,0,0,0,28,84,91,47,72,52,3,20,3,0,0,0,0,0,0
270,-0.142157,0,0,0,0,0,14,76,99,51,77,39,8,25,11,0,0,0,0,0,0
280,-0.186731,0,0,0,0,2,23,84,90,81,75,31,3,9,2,0,0,0,0,0,0
290,-0.188535,0,0,0,0,0,19,86,98,75,79,30,11,2,0,0,0,0,0,0,0
300,-0.201571,0,0,0,0,0,25,68,109,109,69,19,1,0,0,0,0,0,0,0,0
310,-0.187799,0,0,0,0,0,20,69,96,108,77,30,0,0,0,0,0,0,0,0,0
320,-0.179692,0,0,0,0,0,16,71,100,101,62,42,8,0,0,0,0,0,0,0,0
330,-0.193398,0,0,0,0,0,24,74,81,130,59,28,4,0,0,0,0,0,0,0,0
340,-0.204004,0,0,0,0,0,25,101,82,85,75,32,0,0,0,0,0,0,0,0,0
350,-0.186604,0,0,0,0,0,15,105,58,83,105,34,0,0,0,0,0,0,0,0,0
