update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.498293,37,43,48,27,46,33,41,44,44,37,0,0,0,0,0,0,0,0,0,0
10,-0.293602,6,7,14,6,42,26,53,79,97,68,2,0,0,0,0,0,0,0,0,0
20,-0.239647,1,4,0,1,19,41,48,111,92,76,7,0,0,0,0,0,0,0,0,0
30,-0.221121,0,0,0,0,7,52,33,127,81,94,6,0,0,0,0,0,0,0,0,0
40,-0.244677,0,0,0,0,25,72,37,93,68,95,10,0,0,0,0,0,0,0,0,0
50,-0.250237,0,0,0,0,30,66,57,65,87,87,8,0,0,0,0,0,0,0,0,0
60,-0.244777,0,0,0,0,35,58,55,59,97,87,9,0,0,0,0,0,0,0,0,0
70,-0.226335,0,0,0,0,22,53,44,75,120,73,13,0,0,0,0,0,0,0,0,0
80,-0.224873,0,0,0,0,16,52,53,69,138,59,13,0,0,0,0,0,0,0,0,0
90,-0.230599,0,0,0,0,32,37,50,79,140,43,19,0,0,0,0,0,0,0,0,0
100,-0.234199,0,0,0,0,23,54,29,96,143,38,17,0,0,0,0,0,0,0,0,0
110,-0.21183,0,0,0,0,9,54,22,81,175,44,15,0,0,0,0,0,0,0,0,0
120,-0.254292,0,0,0,0,16,88,21,90,151,28,6,0,0,0,0,0,0,0,0,0
130,-0.294912,0,0,0,0,32,115,26,81,131,10,5,0,0,0,0,0,0,0,0,0
140,-0.320128,0,0,0,0,38,122,54,65,117,3,1,0,0,0,0,0,0,0,0,0
150,-0.333152,0,0,0,0,47,137,48,63,100,5,0,0,0,0,0,0,0,0,0,0
160,-0.330798,0,0,0,0,34,149,49,67,92,9,0,0,0,0,0,0,0,0,0,0
170,-0.326479,0,0,0,0,26,145,46,96,73,14,0,0,0,0,0,0,0,0,0,0
180,-0.314013,0,0,0,0,36,125,47,89,75,28,0,0,0,0,0,0,0,0,0,0
190,-0.289272,0,0,0,0,26,108,37,100,99,30,0,0,0,0,0,0,0,0,0,0
200,-0.254193,0,0,0,0,7,78,43,117,110,45,0,0,0,0,0,0,0,0,0,0
210,-0.248553,0,0,0,0,7,63,41,134,117,38,0,0,0,0,0,0,0,0,0,0
220,-0.26597,0,0,0,0,12,76,46,132,115,19,0,0,0,0,0,0,0,0,0,0
230,-0.248465,0,0,0,0,8,69,24,147,132,20,0,0,0,0,0,0,0,0,0,0
240,-0.248087,0,0,0,0,15,70,14,149,109,43,0,0,0,0,0,0,0,0,0,0
250,-0.234833,0,0,0,0,11,42,19,179,114,35,0,0,0,0,0,0,0,0,0,0
260,-0.224922,0,0,0,0,3,45,24,154,135,39,0,0,0,0,0,0,0,0,0,0
270,-0.211836,0,0,0,0,0,31,21,176,110,62,0,0,0,0,0,0,0,0,0,0
280,-0.225769,0,0,0,0,0,17,39,204,114,26,0,0,0,0,0,0,0,0,0,0
290,-0.21654,0,0,0,0,0,9,38,191,119,43,0,0,0,0,0,0,0,0,0,0
300,-0.205879,0,0,0,0,0,7,43,177,109,64,0,0,0,0,0,0,0,0,0,0
310,-0.20723,0,0,0,0,0,12,40,154,133,61,0,0,0,0,0,0,0,0,0,0
320,-0.200153,0,0,0,0,2,5,48,130,155,60,0,0,0,0,0,0,0,0,0,0
330,-0.193067,0,0,0,0,0,3,54,123,146,74,0,0,0,0,0,0,0,0,0,0
340,-0.18828,0,0,0,0,1,6,48,126,123,96,0,0,0,0,0,0,0,0,0,0
350,-0.177416,0,0,0,0,0,12,32,121,128,107,0,0,0,0,0,0,0,0,0,0
360,-0.203142,0,0,0,0,6,10,56,143,97,87,1,0,0,0,0,0,0,0,0,0
370,-0.232958,0,0,0,0,19,22,66,134,81,78,0,0,0,0,0,0,0,0,0,0
380,-0.227967,0,0,0,0,14,17,66,130,119,54,0,0,0,0,0,0,0,0,0,0
390,-0.234308,0,0,0,0,7,27,70,142,101,50,3,0,0,0,0,0,0,0,0,0
400,-0.23536,0,0,0,0,11,9,112,121,90,49,8,0,0,0,0,0,0,0,0,0
410,-0.222506,0,0,0,0,16,6,79,138,82,70,9,0,0,0,0,0,0,0,0,0
420,-0.204617,0,0,0,0,22,7,54,122,73,118,4,0,0,0,0,0,0,0,0,0
430,-0.204054,0,0,0,0,15,14,49,128,73,118,3,0,0,0,0,0,0,0,0,0
440,-0.191268,0,0,0,0,12,19,37,102,106,120,4,0,0,0,0,0,0,0,0,0
