update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.486702,29,44,36,45,43,36,43,39,44,41,0,0,0,0,0,0,0,0,0,0
10,-0.284095,7,8,9,9,33,47,46,70,67,96,8,0,0,0,0,0,0,0,0,0
20,-0.242913,0,1,0,3,25,70,47,67,79,101,7,0,0,0,0,0,0,0,0,0
30,-0.256909,0,0,0,0,36,77,35,76,96,78,2,0,0,0,0,0,0,0,0,0
40,-0.265179,0,0,0,0,25,96,46,77,72,82,2,0,0,0,0,0,0,0,0,0
50,-0.260171,0,0,0,0,14,110,31,77,83,85,0,0,0,0,0,0,0,0,0,0
60,-0.245206,0,0,0,0,12,85,58,34,121,90,0,0,0,0,0,0,0,0,0,0
70,-0.224399,0,0,0,0,4,68,47,54,135,92,0,0,0,0,0,0,0,0,0,0
80,-0.215757,0,0,0,0,4,62,42,65,134,87,6,0,0,0,0,0,0,0,0,0
90,-0.233368,0,0,0,0,4,81,35,79,124,70,7,0,0,0,0,0,0,0,0,0
100,-0.223255,0,0,0,0,17,44,39,104,122,67,7,0,0,0,0,0,0,0,0,0
110,-0.239676,0,0,0,0,13,53,69,84,112,62,7,0,0,0,0,0,0,0,0,0
120,-0.20469,0,0,0,0,2,45,50,87,104,92,20,0,0,0,0,0,0,0,0,0
130,-0.208295,0,0,0,0,5,58,42,72,119,80,21,3,0,0,0,0,0,0,0,0
140,-0.193131,0,0,0,0,6,41,54,89,79,102,24,5,0,0,0,0,0,0,0,0
150,-0.192344,0,0,0,0,0,36,53,89,100,103,19,0,0,0,0,0,0,0,0,0
160,-0.214487,0,0,0,0,0,54,57,111,69,86,23,0,0,0,0,0,0,0,0,0
170,-0.199881,0,0,0,0,0,49,51,96,85,92,27,0,0,0,0,0,0,0,0,0
180,-0.191929,0,0,0,0,0,62,47,69,96,88,38,0,0,0,0,0,0,0,0,0
190,-0.1877,0,0,0,0,2,66,41,80,69,84,56,2,0,0,0,0,0,0,0,0
200,-0.179307,0,0,0,0,0,49,22,117,75,75,59,3,0,0,0,0,0,0,0,0
210,-0.184284,0,0,0,0,0,44,32,149,59,42,64,10,0,0,0,0,0,0,0,0
220,-0.178303,0,0,0,0,0,40,38,137,47,66,58,14,0,0,0,0,0,0,0,0
