update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00130776,16,22,23,15,24,19,22,13,28,25,17,11,13,31,19,22,26,19,14,21
10,-0.104027,0,1,5,14,32,46,65,25,28,50,27,7,16,43,9,16,11,3,0,2
20,-0.0542918,0,0,0,4,7,36,63,40,41,64,33,8,33,37,19,13,2,0,0,0
30,0.0223642,0,0,0,0,0,12,34,48,49,67,47,6,50,68,17,2,0,0,0,0
40,-0.0113275,0,0,0,0,0,11,41,56,35,89,56,16,30,49,17,0,0,0,0,0
50,-0.0164265,0,0,0,0,0,15,25,55,45,100,63,16,23,37,19,2,0,0,0,0
60,-0.017457,0,0,0,0,0,19,31,32,54,109,57,13,17,57,10,1,0,0,0,0
70,-0.00272408,0,0,0,0,0,15,22,47,58,85,65,17,17,52,22,0,0,0,0,0
80,0.0106017,0,0,0,0,0,9,15,55,45,99,62,24,27,38,25,1,0,0,0,0
90,0.0173106,0,0,0,0,0,6,16,41,54,101,66,22,32,47,12,3,0,0,0,0
100,0.00885067,0,0,0,0,0,9,24,34,25,116,92,19,22,56,3,0,0,0,0,0
110,-0.0258685,0,0,0,0,0,15,24,30,56,91,110,29,11,32,2,0,0,0,0,0
120,-0.0197374,0,0,0,0,0,10,27,22,54,86,125,36,19,20,1,0,0,0,0,0
130,-0.00991854,0,0,0,0,0,0,26,14,51,111,137,26,13,17,5,0,0,0,0,0
140,-0.0213199,0,0,0,0,0,9,25,25,34,123,116,42,9,14,3,0,0,0,0,0
150,-0.0240745,0,0,0,0,0,11,27,30,36,119,98,49,14,16,0,0,0,0,0,0
160,-0.0149953,0,0,0,0,0,15,27,23,16,131,96,51,16,23,2,0,0,0,0,0
170,-0.0500685,0,0,0,0,0,24,44,20,19,114,114,33,15,16,1,0,0,0,0,0
180,-0.0323959,0,0,0,0,0,15,55,19,27,94,88,55,13,34,0,0,0,0,0,0
190,-0.0600444,0,0,0,0,0,11,46,44,37,122,80,29,3,28,0,0,0,0,0,0
200,-0.0787083,0,0,0,0,1,18,61,57,34,87,64,35,20,23,0,0,0,0,0,0
210,-0.0923495,0,0,0,0,2,14,53,46,57,104,83,16,10,15,0,0,0,0,0,0
220,-0.0925482,0,0,0,0,0,17,42,54,57,121,65,25,3,16,0,0,0,0,0,0
230,-0.116854,0,0,0,0,0,25,64,45,43,142,46,11,12,12,0,0,0,0,0,0
240,-0.107171,0,0,0,0,0,23,42,36,74,134,72,9,6,3,1,0,0,0,0,0
250,-0.0968003,0,0,0,0,0,15,38,48,72,114,98,6,9,0,0,0,0,0,0,0
260,-0.072635,0,0,0,0,0,1,39,40,61,125,103,23,6,2,0,0,0,0,0,0
270,-0.0360445,0,0,0,0,0,2,17,42,50,110,117,52,6,4,0,0,0,0,0,0
280,-0.0545193,0,0,0,0,0,3,34,27,54,138,93,47,4,0,0,0,0,0,0,0
290,-0.0401028,0,0,0,0,0,7,14,32,55,121,120,45,6,0,0,0,0,0,0,0
300,-0.0326914,0,0,0,0,0,4,15,26,37,145,130,41,0,2,0,0,0,0,0,0
310,-0.0566758,0,0,0,0,0,1,29,30,60,140,114,25,1,0,0,0,0,0,0,0
320,-0.0545858,0,0,0,0,0,1,34,29,43,136,130,27,0,0,0,0,0,0,0,0
330,-0.0678468,0,0,0,0,0,0,42,36,56,115,131,20,0,0,0,0,0,0,0,0
340,-0.0630186,0,0,0,0,0,3,34,23,60,137,128,13,2,0,0,0,0,0,0,0
350,-0.0722046,0,0,0,0,0,5,43,16,63,154,94,25,0,0,0,0,0,0,0,0
360,-0.0818633,0,0,0,0,0,9,48,20,59,123,117,23,1,0,0,0,0,0,0,0
370,-0.101534,0,0,0,0,0,14,61,26,70,96,104,29,0,0,0,0,0,0,0,0
380,-0.111404,0,0,0,0,0,21,71,26,50,102,103,27,0,0,0,0,0,0,0,0
390,-0.0904455,0,0,0,0,0,7,68,32,44,104,109,33,3,0,0,0,0,0,0,0
400,-0.0859803,0,0,0,0,0,19,55,30,60,70,114,52,0,0,0,0,0,0,0,0
410,-0.0868408,0,0,0,0,0,32,44,36,45,71,119,53,0,0,0,0,0,0,0,0
420,-0.101955,0,0,0,0,0,20,70,49,47,38,129,46,1,0,0,0,0,0,0,0
430,-0.103395,0,0,0,0,2,37,55,48,40,39,126,47,6,0,0,0,0,0,0,0
440,-0.107037,0,0,0,0,1,29,80,38,29,61,109,43,10,0,0,0,0,0,0,0
450,-0.124305,0,0,0,0,0,22,99,52,39,34,103,40,11,0,0,0,0,0,0,0
460,-0.145908,0,0,0,0,0,48,89,59,34,26,80,48,16,0,0,0,0,0,0,0
470,-0.137188,0,0,0,0,0,52,68,58,60,21,60,67,14,0,0,0,0,0,0,0
480,-0.164041,0,0,0,0,0,39,93,65,66,24,54,51,8,0,0,0,0,0,0,0
490,-0.186269,0,0,0,0,0,46,96,57,72,53,47,25,4,0,0,0,0,0,0,0
500,-0.182953,0,0,0,0,1,39,99,70,59,53,41,34,4,0,0,0,0,0,0,0
510,-0.203214,0,0,0,0,0,67,109,70,28,32,42,48,4,0,0,0,0,0,0,0
520,-0.224257,0,0,0,0,3,74,98,90,39,21,29,38,8,0,0,0,0,0,0,0
530,-0.24513,0,0,0,0,4,77,119,84,32,26,28,20,10,0,0,0,0,0,0,0
540,-0.256241,0,0,0,0,4,80,121,101,22,7,40,17,8,0,0,0,0,0,0,0
550,-0.25095,0,0,0,0,2,76,143,82,12,10,47,17,11,0,0,0,0,0,0,0
560,-0.238503,0,0,0,0,4,66,143,76,6,29,37,29,10,0,0,0,0,0,0,0
570,-0.260875,0,0,0,0,14,78,139,78,1,19,32,27,11,1,0,0,0,0,0,0
580,-0.239727,0,0,0,0,3,101,144,34,5,24,32,30,27,0,0,0,0,0,0,0
590,-0.200092,0,0,0,0,9,82,123,39,4,29,35,35,44,0,0,0,0,0,0,0
600,-0.238302,0,0,0,0,6,101,136,42,3,27,29,26,30,0,0,0,0,0,0,0
610,-0.228261,0,0,0,0,2,71,158,47,13,30,31,11,37,0,0,0,0,0,0,0
620,-0.204531,0,0,0,0,2,72,130,50,20,34,29,22,40,1,0,0,0,0,0,0
630,-0.241607,0,0,0,0,1,81,163,38,5,32,38,19,23,0,0,0,0,0,0,0
640,-0.219786,0,0,0,0,6,77,140,42,16,27,41,18,33,0,0,0,0,0,0,0
650,-0.203299,0,0,0,0,5,67,104,68,40,26,41,19,30,0,0,0,0,0,0,0
660,-0.190441,0,0,0,0,2,58,110,53,57,21,47,22,30,0,0,0,0,0,0,0
670,-0.220218,0,0,0,0,3,102,111,16,56,24,39,23,21,5,0,0,0,0,0,0
680,-0.206148,0,0,0,0,8,109,82,21,59,21,47,27,20,6,0,0,0,0,0,0
690,-0.242601,0,0,0,0,6,125,107,19,47,22,26,13,28,7,0,0,0,0,0,0
700,-0.262365,0,0,0,0,6,109,141,19,43,25,22,7,25,3,0,0,0,0,0,0
710,-0.259103,0,0,0,0,2,117,139,21,37,23,18,10,30,3,0,0,0,0,0,0
720,-0.265006,0,0,0,0,1,135,123,34,28,19,12,12,32,4,0,0,0,0,0,0
730,-0.257279,0,0,0,0,2,120,118,40,36,22,20,14,24,4,0,0,0,0,0,0
740,-0.254656,0,0,0,0,3,135,118,28,27,14,19,22,26,8,0,0,0,0,0,0
750,-0.235389,0,0,0,0,2,129,98,33,42,14,21,24,29,8,0,0,0,0,0,0
760,-0.254108,0,0,0,0,3,148,93,40,33,6,28,6,30,13,0,0,0,0,0,0
770,-0.261486,0,0,0,0,11,129,95,63,37,4,7,6,41,7,0,0,0,0,0,0
780,-0.264284,0,0,0,0,2,146,84,62,45,3,7,4,34,13,0,0,0,0,0,0
790,-0.219325,0,0,0,0,3,122,85,61,43,7,6,6,41,25,1,0,0,0,0,0
800,-0.234325,0,0,0,0,5,111,121,40,52,8,3,4,20,23,13,0,0,0,0,0
810,-0.201256,0,0,0,0,5,98,114,58,27,16,5,3,33,27,14,0,0,0,0,0
820,-0.162118,0,0,0,0,0,78,117,51,30,17,11,12,34,29,20,1,0,0,0,0
830,-0.126341,0,0,0,0,2,68,91,62,22,37,6,10,53,37,12,0,0,0,0,0
840,-0.137873,0,0,0,0,0,65,101,54,24,53,9,11,40,28,13,2,0,0,0,0
850,-0.156006,0,0,0,0,0,84,93,46,30,56,9,9,26,36,11,0,0,0,0,0
860,-0.22316,0,0,0,0,5,97,127,43,29,39,8,3,8,26,15,0,0,0,0,0
870,-0.237121,0,0,0,0,2,84,152,49,36,26,11,0,4,16,18,2,0,0,0,0
880,-0.254289,0,0,0,0,4,82,137,61,47,25,15,1,4,13,11,0,0,0,0,0
890,-0.265993,0,0,0,0,2,94,138,77,37,14,7,0,5,10,16,0,0,0,0,0
900,-0.264704,0,0,0,0,9,83,122,97,48,9,6,0,4,7,15,0,0,0,0,0
910,-0.304287,0,0,0,0,6,96,142,98,30,15,2,0,0,3,7,1,0,0,0,0
920,-0.323174,0,0,0,0,7,121,135,78,36,19,1,0,0,0,3,0,0,0,0,0
930,-0.307769,0,0,0,0,6,70,152,118,34,19,1,0,0,0,0,0,0,0,0,0
940,-0.299005,0,0,0,0,1,81,139,109,43,27,0,0,0,0,0,0,0,0,0,0
950,-0.288379,0,0,0,0,0,90,101,117,62,20,10,0,0,0,0,0,0,0,0,0
960,-0.286596,0,0,0,0,0,77,113,124,64,10,12,0,0,0,0,0,0,0,0,0
970,-0.26859,0,0,0,0,0,51,108,145,69,9,18,0,0,0,0,0,0,0,0,0
980,-0.254545,0,0,0,0,0,41,104,150,61,21,23,0,0,0,0,0,0,0,0,0
990,-0.250869,0,0,0,0,0,37,123,116,83,12,29,0,0,0,0,0,0,0,0,0
1000,-0.278791,0,0,0,0,1,34,160,120,64,9,12,0,0,0,0,0,0,0,0,0
1010,-0.285912,0,0,0,0,1,47,164,118,44,11,15,0,0,0,0,0,0,0,0,0
