update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,-0.0525381,2,6,2,10,18,32,40,35,28,32,51,59,21,20,32,4,3,1,2,2
20,0.014141,0,0,2,2,8,17,37,38,26,45,52,73,26,30,43,1,0,0,0,0
30,0.0263434,0,0,0,0,5,20,57,23,18,28,65,76,40,19,49,0,0,0,0,0
40,0.0152362,0,0,0,0,4,20,45,32,32,45,72,56,23,23,44,4,0,0,0,0
50,0.0626664,0,0,0,0,0,6,36,35,15,60,71,70,24,24,57,2,0,0,0,0
60,0.0630792,0,0,0,0,0,10,22,34,14,71,67,79,26,37,39,1,0,0,0,0
70,0.070539,0,0,0,0,0,4,21,55,6,53,76,62,37,52,34,0,0,0,0,0
80,0.0553893,0,0,0,0,0,14,44,36,7,56,48,69,45,59,20,2,0,0,0,0
90,0.078569,0,0,0,0,0,4,41,43,9,42,39,79,63,48,32,0,0,0,0,0
100,0.0738432,0,0,0,0,0,5,47,43,14,36,30,67,81,39,35,3,0,0,0,0
110,-0.00205251,0,0,0,0,0,19,64,55,32,29,30,39,61,47,24,0,0,0,0,0
120,0.00812167,0,0,0,0,0,23,52,53,30,40,31,27,75,42,24,3,0,0,0,0
130,-0.00407244,0,0,0,0,0,31,46,64,21,46,20,26,82,36,26,2,0,0,0,0
140,0.0521952,0,0,0,0,0,16,31,63,28,31,25,61,71,28,41,5,0,0,0,0
150,0.0310347,0,0,0,0,0,18,44,52,36,35,24,72,45,23,45,6,0,0,0,0
160,6.77105e-05,0,0,0,0,0,6,51,63,50,52,18,67,24,26,42,1,0,0,0,0
170,0.044155,0,0,0,0,0,8,45,41,51,60,16,58,31,28,59,3,0,0,0,0
180,0.0629948,0,0,0,0,0,3,28,50,62,42,26,58,27,29,73,2,0,0,0,0
190,0.0242575,0,0,0,0,0,0,43,42,56,77,24,64,26,14,51,3,0,0,0,0
200,0.0194305,0,0,0,0,0,0,37,36,61,98,25,51,27,26,29,10,0,0,0,0
210,0.0357512,0,0,0,0,0,0,40,29,41,102,24,71,25,28,38,2,0,0,0,0
220,0.0624488,0,0,0,0,0,1,23,29,33,99,40,68,36,16,55,0,0,0,0,0
230,0.0881983,0,0,0,0,0,1,17,32,44,59,28,89,59,20,51,0,0,0,0,0
240,0.104918,0,0,0,0,0,0,19,28,31,45,33,103,75,31,35,0,0,0,0,0
250,0.0811504,0,0,0,0,0,0,25,27,43,39,34,106,77,28,21,0,0,0,0,0
260,0.0643066,0,0,0,0,0,0,31,30,35,45,34,114,78,18,15,0,0,0,0,0
270,0.0591346,0,0,0,0,0,0,51,24,31,55,20,77,93,36,13,0,0,0,0,0
280,0.0924171,0,0,0,0,0,0,35,24,26,30,34,107,95,29,20,0,0,0,0,0
290,0.0871889,0,0,0,0,0,0,15,34,31,37,32,133,82,28,8,0,0,0,0,0
300,0.0693043,0,0,0,0,0,0,20,24,50,31,42,151,44,26,12,0,0,0,0,0
310,0.101925,0,0,0,0,0,0,13,24,50,22,48,130,50,38,25,0,0,0,0,0
320,0.093666,0,0,0,0,0,0,14,30,49,29,43,116,56,37,26,0,0,0,0,0
330,0.105834,0,0,0,0,0,0,13,31,22,33,57,133,49,31,31,0,0,0,0,0
340,0.0873417,0,0,0,0,0,0,22,24,29,35,76,112,45,31,26,0,0,0,0,0
