update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00116442,0,0,0,0,0,0,0,0,0,258,142,0,0,0,0,0,0,0,0,0
20,0.000754902,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
30,-0.00113938,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
40,0.00113192,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
50,0.0017577,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
60,-0.00165169,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
70,-0.000483402,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
80,4.34283e-06,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
90,0.00137549,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
100,0.000528549,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
110,0.000479517,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
120,-0.00101928,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
130,0.00176091,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
140,0.00233823,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
150,0.000396657,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
160,-0.00101114,0,0,0,0,0,0,0,0,2,312,82,4,0,0,0,0,0,0,0,0
170,0.000482164,0,0,0,0,0,0,0,0,2,283,113,2,0,0,0,0,0,0,0,0
180,-0.00134487,0,0,0,0,0,0,0,0,2,306,92,0,0,0,0,0,0,0,0,0
190,-0.00114342,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
200,-0.00172047,0,0,0,0,0,0,0,0,0,281,119,0,0,0,0,0,0,0,0,0
210,-0.00104937,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
220,-0.000826905,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
230,-0.0014822,0,0,0,0,0,0,0,0,0,288,112,0,0,0,0,0,0,0,0,0
