update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0130468,18,22,23,25,14,20,26,18,16,17,28,12,26,19,20,19,18,22,16,21
10,-0.0384226,2,4,7,6,10,29,53,33,41,41,42,17,25,37,23,11,8,7,1,3
20,-0.0695649,0,0,2,0,2,22,54,68,50,57,50,23,28,24,13,3,3,0,0,1
30,-0.0900911,0,0,0,0,2,15,68,70,49,86,31,16,23,19,20,1,0,0,0,0
40,-0.0765151,0,0,0,0,3,17,70,59,55,82,20,16,28,27,22,1,0,0,0,0
50,-0.074905,0,0,0,0,0,12,60,67,67,83,14,31,25,31,9,1,0,0,0,0
60,-0.0551897,0,0,0,0,0,11,61,51,64,93,17,23,30,42,8,0,0,0,0,0
70,-0.0322489,0,0,0,0,0,9,48,45,83,90,20,12,27,52,14,0,0,0,0,0
80,-0.0139289,0,0,0,0,0,8,41,39,83,81,15,33,29,59,12,0,0,0,0,0
90,-0.0134032,0,0,0,0,0,5,39,54,68,78,25,31,40,51,9,0,0,0,0,0
100,0.00648532,0,0,0,0,0,5,22,50,76,83,28,14,61,47,14,0,0,0,0,0
110,0.0295604,0,0,0,0,0,2,21,60,87,32,27,38,46,74,13,0,0,0,0,0
120,0.0286151,0,0,0,0,0,3,3,72,87,36,27,53,44,61,14,0,0,0,0,0
130,0.0483314,0,0,0,0,0,4,1,49,78,45,37,68,61,47,10,0,0,0,0,0
140,0.0543748,0,0,0,0,0,6,0,51,64,47,49,69,50,38,26,0,0,0,0,0
150,0.0913708,0,0,0,0,0,0,1,36,54,57,50,72,48,55,27,0,0,0,0,0
160,0.110685,0,0,0,0,0,0,1,48,49,43,43,62,52,33,68,1,0,0,0,0
170,0.0595721,0,0,0,0,0,0,8,70,51,55,39,44,52,32,48,1,0,0,0,0
180,0.00867251,0,0,0,0,0,0,14,98,67,41,20,35,66,33,25,1,0,0,0,0
190,0.0444191,0,0,0,0,0,0,25,71,54,40,9,41,96,52,11,1,0,0,0,0
200,0.083171,0,0,0,0,0,0,28,47,50,29,17,40,108,64,16,1,0,0,0,0
210,0.0624968,0,0,0,0,0,0,38,44,50,43,27,36,73,61,28,0,0,0,0,0
220,0.0428407,0,0,0,0,0,0,40,67,46,30,30,21,81,72,13,0,0,0,0,0
230,0.0980767,0,0,0,0,0,0,9,62,49,36,23,22,82,102,15,0,0,0,0,0
240,0.082156,0,0,0,0,0,0,4,71,52,49,25,17,71,100,11,0,0,0,0,0
250,0.0674991,0,0,0,0,0,0,23,44,51,70,28,18,62,89,15,0,0,0,0,0
260,0.0117858,0,0,0,0,0,0,38,74,57,61,12,20,47,82,9,0,0,0,0,0
270,-0.000507405,0,0,0,0,0,0,36,83,48,67,19,24,56,56,11,0,0,0,0,0
280,-0.0178139,0,0,0,0,0,5,58,62,59,68,5,18,52,57,16,0,0,0,0,0
290,-0.0442454,0,0,0,0,0,10,50,71,88,45,12,20,36,51,14,3,0,0,0,0
300,-0.0229674,0,0,0,0,0,6,49,64,81,44,10,26,60,55,3,2,0,0,0,0
310,-0.00321481,0,0,0,0,0,5,28,46,113,47,15,21,61,64,0,0,0,0,0,0
320,-0.011782,0,0,0,0,0,6,22,55,118,50,9,12,67,58,3,0,0,0,0,0
330,0.00742516,0,0,0,0,0,4,10,56,124,58,0,11,66,68,3,0,0,0,0,0
340,-0.0312975,0,0,0,0,0,0,7,86,165,21,1,7,57,49,7,0,0,0,0,0
350,-0.0334551,0,0,0,0,0,0,10,78,161,35,0,8,45,48,15,0,0,0,0,0
360,-0.0334953,0,0,0,0,0,0,3,85,166,30,0,10,46,48,12,0,0,0,0,0
370,-0.0408684,0,0,0,0,0,0,9,72,179,31,2,6,41,41,19,0,0,0,0,0
380,-0.0206611,0,0,0,0,0,0,9,69,171,26,4,1,51,45,21,3,0,0,0,0
390,-0.0499224,0,0,0,0,0,0,7,106,146,30,4,3,58,28,18,0,0,0,0,0
400,-0.0246287,0,0,0,0,0,0,14,100,130,25,3,4,56,48,18,2,0,0,0,0
410,-0.00583707,0,0,0,0,0,0,12,83,138,25,5,9,52,47,25,4,0,0,0,0
420,-0.0658772,0,0,0,0,0,0,33,105,127,34,2,10,35,36,18,0,0,0,0,0
430,-0.0364854,0,0,0,0,0,0,17,128,87,32,14,15,50,39,18,0,0,0,0,0
440,-0.0360161,0,0,0,0,0,0,16,115,102,26,19,36,25,46,15,0,0,0,0,0
450,-0.0192813,0,0,0,0,0,0,19,98,97,33,14,51,20,49,19,0,0,0,0,0
460,-0.0356225,0,0,0,0,0,0,12,88,136,30,8,54,20,34,18,0,0,0,0,0
470,-0.0266874,0,0,0,0,0,0,24,79,137,28,0,37,27,41,27,0,0,0,0,0
480,-0.0259049,0,0,0,0,0,0,25,78,132,22,1,42,42,43,15,0,0,0,0,0
490,-0.0465881,0,0,0,0,0,1,24,105,111,16,3,69,35,24,12,0,0,0,0,0
500,-0.07677,0,0,0,0,0,8,19,115,116,21,14,49,29,26,3,0,0,0,0,0
510,-0.0673732,0,0,0,0,0,15,17,101,103,36,9,55,31,32,1,0,0,0,0,0
520,-0.0753194,0,0,0,0,0,23,40,78,94,30,5,66,28,35,1,0,0,0,0,0
530,-0.120512,0,0,0,0,0,39,39,74,112,34,8,46,25,23,0,0,0,0,0,0
540,-0.114174,0,0,0,0,4,36,35,63,116,34,17,47,37,10,1,0,0,0,0,0
550,-0.119869,0,0,0,0,0,36,54,83,77,27,32,41,45,1,4,0,0,0,0,0
560,-0.0766518,0,0,0,0,1,30,35,67,69,48,33,52,62,3,0,0,0,0,0,0
570,-0.0980525,0,0,0,0,2,45,40,64,63,40,31,62,48,5,0,0,0,0,0,0
580,-0.0680783,0,0,0,0,5,42,41,75,27,23,35,67,84,1,0,0,0,0,0,0
590,-0.0971076,0,0,0,0,3,41,43,106,21,18,37,82,46,3,0,0,0,0,0,0
600,-0.101597,0,0,0,0,0,51,52,86,13,29,44,87,34,4,0,0,0,0,0,0
610,-0.114658,0,0,0,0,1,54,69,64,23,29,37,87,28,8,0,0,0,0,0,0
620,-0.133217,0,0,0,0,0,58,88,54,27,44,18,61,41,9,0,0,0,0,0,0
630,-0.1565,0,0,0,0,0,62,101,57,34,34,20,33,49,10,0,0,0,0,0,0
640,-0.153644,0,0,0,0,0,66,103,55,32,10,21,77,27,9,0,0,0,0,0,0
650,-0.135609,0,0,0,0,0,57,78,70,50,7,18,86,26,7,1,0,0,0,0,0
660,-0.109637,0,0,0,0,0,25,80,94,44,8,19,80,38,9,3,0,0,0,0,0
670,-0.0502393,0,0,0,0,0,17,57,63,49,20,42,100,36,12,4,0,0,0,0,0
680,-0.0420361,0,0,0,0,0,12,60,58,57,6,52,110,31,14,0,0,0,0,0,0
690,-0.0438713,0,0,0,0,0,13,63,55,57,15,39,96,41,21,0,0,0,0,0,0
700,-0.0524999,0,0,0,0,0,19,57,65,47,26,45,93,21,27,0,0,0,0,0,0
710,-0.0641412,0,0,0,0,0,33,52,50,46,26,62,93,23,15,0,0,0,0,0,0
720,-0.0731856,0,0,0,0,2,28,49,74,53,29,39,73,25,28,0,0,0,0,0,0
730,-0.0341542,0,0,0,0,1,19,36,73,41,41,46,71,36,36,0,0,0,0,0,0
740,-0.0419184,0,0,0,0,0,23,48,71,31,52,52,40,30,49,4,0,0,0,0,0
750,-0.0254121,0,0,0,0,0,28,37,71,31,39,54,45,45,38,12,0,0,0,0,0
760,-0.0393002,0,0,0,0,0,25,39,84,26,49,46,44,39,38,10,0,0,0,0,0
770,-0.0165164,0,0,0,0,0,16,53,57,37,57,40,31,43,46,19,1,0,0,0,0
780,-0.0234001,0,0,0,0,2,29,41,67,29,45,49,30,43,45,19,1,0,0,0,0
790,-0.0719515,0,0,0,0,3,38,49,88,31,30,32,38,48,30,13,0,0,0,0,0
800,-0.110601,0,0,0,0,3,21,57,127,40,32,28,27,26,28,11,0,0,0,0,0
810,-0.133568,0,0,0,0,0,21,54,140,59,32,23,19,27,17,8,0,0,0,0,0
820,-0.123405,0,0,0,0,0,36,47,118,56,29,21,34,35,19,5,0,0,0,0,0
830,-0.120163,0,0,0,0,0,39,54,108,47,28,32,37,28,24,3,0,0,0,0,0
840,-0.10085,0,0,0,0,1,48,36,94,52,32,30,35,39,33,0,0,0,0,0,0
850,-0.132618,0,0,0,0,1,61,60,97,47,18,14,17,57,27,1,0,0,0,0,0
860,-0.129618,0,0,0,0,2,40,76,95,65,7,17,15,45,29,9,0,0,0,0,0
870,-0.124672,0,0,0,0,0,27,74,95,85,11,12,26,33,30,7,0,0,0,0,0
880,-0.124737,0,0,0,0,2,19,90,79,85,18,20,21,29,30,7,0,0,0,0,0
890,-0.0953001,0,0,0,0,0,27,96,51,75,5,31,34,47,34,0,0,0,0,0,0
