update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,-0.0817647,1,1,5,13,18,72,34,32,19,19,50,38,38,20,23,5,4,4,3,1
20,-0.0402052,0,0,6,8,2,59,30,48,6,28,63,48,41,25,33,2,1,0,0,0
30,-0.00832786,0,0,1,6,0,45,32,55,5,29,47,61,70,20,29,0,0,0,0,0
40,-0.0261688,0,0,0,0,6,50,29,60,5,30,65,60,56,17,20,2,0,0,0,0
50,0.00725779,0,0,0,0,0,33,36,40,7,38,81,62,72,13,18,0,0,0,0,0
60,0.0197625,0,0,0,0,0,41,35,26,12,43,69,70,50,19,35,0,0,0,0,0
70,0.0121004,0,0,0,0,0,49,51,7,22,19,68,67,70,13,33,1,0,0,0,0
80,0.0372503,0,0,0,0,2,46,33,14,7,25,78,81,65,10,37,2,0,0,0,0
90,0.0471249,0,0,0,0,1,42,39,17,3,17,86,63,60,49,20,3,0,0,0,0
100,0.0516404,0,0,0,0,0,38,28,29,1,28,77,77,53,44,24,1,0,0,0,0
110,0.0214195,0,0,0,0,0,51,46,27,0,27,53,80,36,48,30,2,0,0,0,0
120,-0.00468947,0,0,0,0,3,26,80,27,0,37,57,76,23,48,23,0,0,0,0,0
130,0.0387055,0,0,0,0,0,25,60,24,0,30,67,81,27,58,28,0,0,0,0,0
140,0.0667692,0,0,0,0,0,34,27,40,0,43,44,93,9,42,68,0,0,0,0,0
150,0.110753,0,0,0,0,0,31,16,29,0,47,54,83,10,26,104,0,0,0,0,0
160,0.0790497,0,0,0,0,0,25,48,45,5,24,40,63,13,44,91,2,0,0,0,0
170,0.118615,0,0,0,0,0,31,34,29,1,18,43,73,22,52,94,3,0,0,0,0
180,0.0940479,0,0,0,0,2,28,37,39,1,24,44,57,35,35,98,0,0,0,0,0
190,0.194018,0,0,0,0,1,11,18,33,0,14,38,58,46,54,123,4,0,0,0,0
200,0.184369,0,0,0,0,0,0,11,41,8,14,47,70,64,45,96,4,0,0,0,0
