update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,-0.0973409,1,10,5,8,16,44,43,33,33,58,18,45,35,26,15,2,1,5,1,1
20,-0.106867,0,0,0,4,15,60,66,34,37,44,20,32,40,34,13,0,0,1,0,0
30,-0.102148,0,0,0,0,12,67,58,41,50,40,8,26,40,40,18,0,0,0,0,0
40,-0.0696681,0,0,0,0,2,44,54,52,70,29,21,34,44,25,24,1,0,0,0,0
50,-0.085709,0,0,0,0,0,23,63,52,89,45,29,38,25,11,25,0,0,0,0,0
60,-0.0828454,0,0,0,0,0,28,75,44,66,58,13,48,29,17,22,0,0,0,0,0
70,-0.130627,0,0,0,0,0,51,69,41,85,58,25,24,21,4,22,0,0,0,0,0
80,-0.144958,0,0,0,0,0,27,80,64,105,41,16,31,20,3,13,0,0,0,0,0
90,-0.15323,0,0,0,0,1,19,89,67,119,33,12,38,9,1,11,1,0,0,0,0
100,-0.159737,0,0,0,0,0,20,78,94,105,20,35,31,4,6,7,0,0,0,0,0
110,-0.137903,0,0,0,0,0,21,100,59,82,32,33,49,10,7,3,4,0,0,0,0
120,-0.127111,0,0,0,0,0,14,76,74,87,36,45,61,4,0,2,1,0,0,0,0
130,-0.131543,0,0,0,0,0,22,72,61,99,26,45,70,2,0,3,0,0,0,0,0
140,-0.141226,0,0,0,0,0,39,68,59,86,31,48,64,4,0,1,0,0,0,0,0
150,-0.138786,0,0,0,0,0,30,72,52,100,24,71,49,2,0,0,0,0,0,0,0
160,-0.149284,0,0,0,0,0,55,79,52,44,39,76,43,12,0,0,0,0,0,0,0
170,-0.184269,0,0,0,0,2,61,88,64,44,40,57,37,7,0,0,0,0,0,0,0
180,-0.171707,0,0,0,0,1,60,94,31,57,49,54,48,6,0,0,0,0,0,0,0
