update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,-0.102274,4,5,9,24,20,25,44,33,46,19,60,25,20,27,22,7,5,1,1,3
20,-0.0185117,1,0,1,0,3,34,38,36,64,19,67,41,28,36,28,1,2,0,0,1
30,0.0289333,0,0,0,0,4,28,43,22,34,22,76,45,43,58,25,0,0,0,0,0
40,0.0821219,0,0,0,0,1,16,32,27,29,23,62,52,40,83,35,0,0,0,0,0
50,0.0667876,0,0,0,0,0,24,21,36,31,18,54,78,47,65,26,0,0,0,0,0
60,0.081622,0,0,0,0,0,20,20,29,47,8,64,72,36,65,39,0,0,0,0,0
70,0.0944648,0,0,0,0,1,15,9,39,50,18,54,54,57,53,50,0,0,0,0,0
80,0.112115,0,0,0,0,3,12,4,34,45,23,51,52,71,64,41,0,0,0,0,0
90,0.101841,0,0,0,0,0,4,4,26,81,30,39,60,47,78,31,0,0,0,0,0
100,0.110061,0,0,0,0,0,4,1,26,80,24,45,55,66,63,36,0,0,0,0,0
110,0.0745535,0,0,0,0,0,4,7,52,50,41,48,51,74,59,14,0,0,0,0,0
120,0.0837637,0,0,0,0,0,11,8,45,37,41,46,54,77,69,9,3,0,0,0,0
130,0.0572108,0,0,0,0,1,8,7,46,40,77,30,59,70,53,9,0,0,0,0,0
140,0.0694153,0,0,0,0,0,3,2,39,53,72,43,50,84,42,10,2,0,0,0,0
150,0.0689289,0,0,0,0,0,2,6,36,68,47,46,57,80,51,7,0,0,0,0,0
160,0.0713551,0,0,0,0,0,3,4,29,85,45,30,45,114,38,7,0,0,0,0,0
170,0.061188,0,0,0,0,0,1,14,28,85,45,21,54,106,40,6,0,0,0,0,0
180,0.0710722,0,0,0,0,0,2,11,22,80,50,17,60,113,38,7,0,0,0,0,0
190,0.0606317,0,0,0,0,0,0,13,18,82,67,23,60,90,47,0,0,0,0,0,0
200,0.025146,0,0,0,0,0,0,10,33,69,106,38,33,70,39,2,0,0,0,0,0
210,0.0198161,0,0,0,0,0,0,22,17,70,138,18,23,67,45,0,0,0,0,0,0
220,0.0165501,0,0,0,0,0,1,21,4,90,140,18,19,62,42,3,0,0,0,0,0
230,-0.0365085,0,0,0,0,0,0,26,10,144,119,19,17,30,31,4,0,0,0,0,0
240,-0.0340784,0,0,0,0,0,0,43,11,124,114,15,13,33,36,11,0,0,0,0,0
