update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00026228,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
20,-5.77696e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
30,-0.000393381,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
40,-0.000375947,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
50,-0.000192385,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
60,-0.000301027,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
70,1.04188e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
80,0.000311327,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
90,-0.000342263,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
100,9.21695e-05,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
110,0.00016997,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
120,-0.000341768,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
130,3.31244e-06,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
140,-6.81046e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
150,0.000298859,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
160,0.000157488,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
