update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00325689,0,0,0,0,0,0,0,0,0,219,181,0,0,0,0,0,0,0,0,0
20,-0.00372729,0,0,0,0,0,0,0,0,0,234,166,0,0,0,0,0,0,0,0,0
30,0.00254114,0,0,0,0,0,0,0,0,1,202,193,4,0,0,0,0,0,0,0,0
40,-0.00118819,0,0,0,0,0,0,0,0,3,223,172,2,0,0,0,0,0,0,0,0
50,-0.00845772,0,0,0,0,0,0,0,0,17,227,154,2,0,0,0,0,0,0,0,0
60,-0.0113591,0,0,0,0,0,0,0,0,24,212,156,8,0,0,0,0,0,0,0,0
70,-0.0115956,0,0,0,0,0,0,0,0,40,183,157,20,0,0,0,0,0,0,0,0
80,-0.00671266,0,0,0,0,0,0,0,0,41,165,166,28,0,0,0,0,0,0,0,0
90,-0.0100549,0,0,0,0,0,0,0,1,45,172,156,26,0,0,0,0,0,0,0,0
100,-0.00471866,0,0,0,0,0,0,0,2,42,167,151,38,0,0,0,0,0,0,0,0
110,0.0165622,0,0,0,0,0,0,0,0,31,140,160,69,0,0,0,0,0,0,0,0
120,0.00984839,0,0,0,0,0,0,0,1,27,168,146,56,2,0,0,0,0,0,0,0
130,0.0122314,0,0,0,0,0,0,0,0,26,163,147,59,5,0,0,0,0,0,0,0
140,0.0152978,0,0,0,0,0,0,0,0,28,157,131,83,1,0,0,0,0,0,0,0
150,0.0390795,0,0,0,0,0,0,0,0,17,141,115,125,2,0,0,0,0,0,0,0
160,0.0457766,0,0,0,0,0,0,0,0,37,102,120,133,8,0,0,0,0,0,0,0
170,0.050821,0,0,0,0,0,0,0,0,31,101,131,117,20,0,0,0,0,0,0,0
