update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0233955,41,59,48,43,53,39,52,49,52,50,51,47,51,53,48,46,49,60,46,63
10,-0.00518193,10,5,11,3,2,7,2,5,4,838,67,2,4,8,8,1,7,7,4,5
20,-0.00353709,3,1,0,0,1,0,0,0,0,906,87,0,0,2,0,0,0,0,0,0
30,-0.000203475,0,0,0,0,0,0,0,0,0,938,62,0,0,0,0,0,0,0,0,0
40,0.000171949,0,0,0,0,0,0,0,0,0,919,81,0,0,0,0,0,0,0,0,0
50,-1.71116e-05,0,0,0,0,0,0,0,0,0,933,67,0,0,0,0,0,0,0,0,0
60,0.000137528,0,0,0,0,0,0,0,0,0,936,64,0,0,0,0,0,0,0,0,0
70,0.000254431,0,0,0,0,0,0,0,0,0,923,77,0,0,0,0,0,0,0,0,0
80,5.83117e-05,0,0,0,0,0,0,0,0,0,933,67,0,0,0,0,0,0,0,0,0
90,-4.5083e-05,0,0,0,0,0,0,0,0,0,937,63,0,0,0,0,0,0,0,0,0
100,-6.8973e-05,0,0,0,0,0,0,0,0,0,943,57,0,0,0,0,0,0,0,0,0
110,-0.000169701,0,0,0,0,0,0,0,0,0,945,55,0,0,0,0,0,0,0,0,0
120,9.16167e-05,0,0,0,0,0,0,0,0,0,934,66,0,0,0,0,0,0,0,0,0
130,-0.000161467,0,0,0,0,0,0,0,0,0,929,71,0,0,0,0,0,0,0,0,0
140,-0.00020219,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
150,-4.92343e-06,0,0,0,0,0,0,0,0,0,938,62,0,0,0,0,0,0,0,0,0
160,-6.3677e-05,0,0,0,0,0,0,0,0,0,939,61,0,0,0,0,0,0,0,0,0
170,-9.76972e-05,0,0,0,0,0,0,0,0,0,944,56,0,0,0,0,0,0,0,0,0
180,0.000257307,0,0,0,0,0,0,0,0,0,933,67,0,0,0,0,0,0,0,0,0
190,4.72417e-05,0,0,0,0,0,0,0,0,0,943,57,0,0,0,0,0,0,0,0,0
200,-4.59228e-05,0,0,0,0,0,0,0,0,0,936,64,0,0,0,0,0,0,0,0,0
210,0.00014739,0,0,0,0,0,0,0,0,0,926,74,0,0,0,0,0,0,0,0,0
220,6.21848e-05,0,0,0,0,0,0,0,0,0,944,56,0,0,0,0,0,0,0,0,0
230,7.68008e-05,0,0,0,0,0,0,0,0,0,944,56,0,0,0,0,0,0,0,0,0
240,5.59585e-05,0,0,0,0,0,0,0,0,0,939,61,0,0,0,0,0,0,0,0,0
250,4.85305e-05,0,0,0,0,0,0,0,0,0,943,57,0,0,0,0,0,0,0,0,0
260,-1.49908e-05,0,0,0,0,0,0,0,0,0,947,53,0,0,0,0,0,0,0,0,0
270,0.000206578,0,0,0,0,0,0,0,0,0,928,72,0,0,0,0,0,0,0,0,0
280,-4.03238e-05,0,0,0,0,0,0,0,0,0,931,69,0,0,0,0,0,0,0,0,0
290,-6.35063e-05,0,0,0,0,0,0,0,0,0,939,61,0,0,0,0,0,0,0,0,0
300,0.000227402,0,0,0,0,0,0,0,0,0,929,71,0,0,0,0,0,0,0,0,0
310,-0.000274943,0,0,0,0,0,0,0,0,0,951,49,0,0,0,0,0,0,0,0,0
320,7.38607e-05,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
330,0.000293347,0,0,0,0,0,0,0,0,0,936,64,0,0,0,0,0,0,0,0,0
340,0.000211403,0,0,0,0,0,0,0,0,0,926,74,0,0,0,0,0,0,0,0,0
350,9.03993e-05,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
360,0.000160185,0,0,0,0,0,0,0,0,0,948,52,0,0,0,0,0,0,0,0,0
370,-0.000105765,0,0,0,0,0,0,0,0,0,952,48,0,0,0,0,0,0,0,0,0
380,-2.78645e-05,0,0,0,0,0,0,0,0,0,945,55,0,0,0,0,0,0,0,0,0
390,-4.98728e-05,0,0,0,0,0,0,0,0,0,949,51,0,0,0,0,0,0,0,0,0
400,2.2718e-05,0,0,0,0,0,0,0,0,0,956,44,0,0,0,0,0,0,0,0,0
410,9.82584e-05,0,0,0,0,0,0,0,0,0,944,56,0,0,0,0,0,0,0,0,0
420,0.000123884,0,0,0,0,0,0,0,0,0,932,68,0,0,0,0,0,0,0,0,0
430,6.0009e-05,0,0,0,0,0,0,0,0,0,948,52,0,0,0,0,0,0,0,0,0
440,5.13092e-06,0,0,0,0,0,0,0,0,0,954,46,0,0,0,0,0,0,0,0,0
450,0.000138357,0,0,0,0,0,0,0,0,0,958,42,0,0,0,0,0,0,0,0,0
460,0.000202476,0,0,0,0,0,0,0,0,0,947,53,0,0,0,0,0,0,0,0,0
470,-3.93015e-05,0,0,0,0,0,0,0,0,0,944,56,0,0,0,0,0,0,0,0,0
480,-0.000108495,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
490,-0.000186921,0,0,0,0,0,0,0,0,0,956,44,0,0,0,0,0,0,0,0,0
500,-2.67949e-05,0,0,0,0,0,0,0,0,0,955,45,0,0,0,0,0,0,0,0,0
510,4.43414e-05,0,0,0,0,0,0,0,0,0,945,55,0,0,0,0,0,0,0,0,0
520,-0.000187424,0,0,0,0,0,0,0,0,0,942,58,0,0,0,0,0,0,0,0,0
