update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0062678,46,51,54,41,48,50,43,63,38,58,57,41,51,60,47,66,45,52,47,42
10,0.00603699,2,2,3,1,7,5,1,6,4,848,78,6,10,3,6,3,4,6,4,1
20,7.62729e-05,0,0,0,0,0,0,0,0,0,915,85,0,0,0,0,0,0,0,0,0
30,-0.00019953,0,0,0,0,0,0,0,0,0,924,76,0,0,0,0,0,0,0,0,0
40,-0.000194359,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
50,-3.69132e-05,0,0,0,0,0,0,0,0,0,932,68,0,0,0,0,0,0,0,0,0
60,-0.000102608,0,0,0,0,0,0,0,0,0,924,76,0,0,0,0,0,0,0,0,0
70,9.4367e-05,0,0,0,0,0,0,0,0,0,927,73,0,0,0,0,0,0,0,0,0
80,-5.3845e-05,0,0,0,0,0,0,0,0,0,922,78,0,0,0,0,0,0,0,0,0
90,-0.000204845,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
100,-0.00010472,0,0,0,0,0,0,0,0,0,943,57,0,0,0,0,0,0,0,0,0
110,4.65724e-05,0,0,0,0,0,0,0,0,0,922,78,0,0,0,0,0,0,0,0,0
120,7.80146e-06,0,0,0,0,0,0,0,0,0,926,74,0,0,0,0,0,0,0,0,0
130,-0.000112918,0,0,0,0,0,0,0,0,0,942,58,0,0,0,0,0,0,0,0,0
140,0.000269426,0,0,0,0,0,0,0,0,0,929,71,0,0,0,0,0,0,0,0,0
150,-0.000126835,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
160,2.29576e-05,0,0,0,0,0,0,0,0,0,928,72,0,0,0,0,0,0,0,0,0
170,6.44795e-05,0,0,0,0,0,0,0,0,0,934,66,0,0,0,0,0,0,0,0,0
180,0.000169218,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
190,-0.000105174,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
200,-4.41851e-05,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
210,-8.61219e-05,0,0,0,0,0,0,0,0,0,940,60,0,0,0,0,0,0,0,0,0
220,-8.58351e-05,0,0,0,0,0,0,0,0,0,940,60,0,0,0,0,0,0,0,0,0
230,-3.15479e-05,0,0,0,0,0,0,0,0,0,933,67,0,0,0,0,0,0,0,0,0
240,-8.77532e-05,0,0,0,0,0,0,0,0,0,937,63,0,0,0,0,0,0,0,0,0
250,-0.00020408,0,0,0,0,0,0,0,0,0,944,56,0,0,0,0,0,0,0,0,0
260,4.83668e-05,0,0,0,0,0,0,0,0,0,939,61,0,0,0,0,0,0,0,0,0
270,-0.000224968,0,0,0,0,0,0,0,0,0,964,36,0,0,0,0,0,0,0,0,0
280,9.85108e-07,0,0,0,0,0,0,0,0,0,952,48,0,0,0,0,0,0,0,0,0
290,-4.8597e-07,0,0,0,0,0,0,0,0,0,927,73,0,0,0,0,0,0,0,0,0
300,-7.76066e-05,0,0,0,0,0,0,0,0,0,945,55,0,0,0,0,0,0,0,0,0
310,-0.000118794,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
320,3.12257e-05,0,0,0,0,0,0,0,0,0,951,49,0,0,0,0,0,0,0,0,0
330,0.000301251,0,0,0,0,0,0,0,0,0,931,69,0,0,0,0,0,0,0,0,0
340,0.000123434,0,0,0,0,0,0,0,0,0,953,47,0,0,0,0,0,0,0,0,0
350,0.000127186,0,0,0,0,0,0,0,0,0,931,69,0,0,0,0,0,0,0,0,0
360,6.72502e-05,0,0,0,0,0,0,0,0,0,930,70,0,0,0,0,0,0,0,0,0
370,-1.65998e-05,0,0,0,0,0,0,0,0,0,926,74,0,0,0,0,0,0,0,0,0
380,-0.000221806,0,0,0,0,0,0,0,0,0,944,56,0,0,0,0,0,0,0,0,0
390,3.32808e-05,0,0,0,0,0,0,0,0,0,928,72,0,0,0,0,0,0,0,0,0
400,-3.33358e-05,0,0,0,0,0,0,0,0,0,933,67,0,0,0,0,0,0,0,0,0
410,-2.54879e-05,0,0,0,0,0,0,0,0,0,933,67,0,0,0,0,0,0,0,0,0
420,7.29752e-08,0,0,0,0,0,0,0,0,0,950,50,0,0,0,0,0,0,0,0,0
430,-0.000166112,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
440,-2.61318e-06,0,0,0,0,0,0,0,0,0,939,61,0,0,0,0,0,0,0,0,0
450,1.72602e-06,0,0,0,0,0,0,0,0,0,921,79,0,0,0,0,0,0,0,0,0
460,-0.000194178,0,0,0,0,0,0,0,0,0,934,66,0,0,0,0,0,0,0,0,0
470,-0.000144919,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
480,9.26395e-06,0,0,0,0,0,0,0,0,0,947,53,0,0,0,0,0,0,0,0,0
490,-9.88556e-05,0,0,0,0,0,0,0,0,0,935,65,0,0,0,0,0,0,0,0,0
500,-2.97313e-05,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
510,1.1276e-05,0,0,0,0,0,0,0,0,0,944,56,0,0,0,0,0,0,0,0,0
520,0.00031545,0,0,0,0,0,0,0,0,0,941,59,0,0,0,0,0,0,0,0,0
530,-0.000131455,0,0,0,0,0,0,0,0,0,954,46,0,0,0,0,0,0,0,0,0
540,-9.90058e-05,0,0,0,0,0,0,0,0,0,947,53,0,0,0,0,0,0,0,0,0
550,2.99603e-05,0,0,0,0,0,0,0,0,0,948,52,0,0,0,0,0,0,0,0,0
560,-7.19237e-05,0,0,0,0,0,0,0,0,0,943,57,0,0,0,0,0,0,0,0,0
570,-9.21819e-05,0,0,0,0,0,0,0,0,0,950,50,0,0,0,0,0,0,0,0,0
580,7.86898e-05,0,0,0,0,0,0,0,0,0,953,47,0,0,0,0,0,0,0,0,0
590,-0.000142194,0,0,0,0,0,0,0,0,0,948,52,0,0,0,0,0,0,0,0,0
600,4.39655e-05,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
610,0.000140803,0,0,0,0,0,0,0,0,0,956,44,0,0,0,0,0,0,0,0,0
620,9.96319e-05,0,0,0,0,0,0,0,0,0,946,54,0,0,0,0,0,0,0,0,0
630,0.000139657,0,0,0,0,0,0,0,0,0,939,61,0,0,0,0,0,0,0,0,0
640,-3.78499e-05,0,0,0,0,0,0,0,0,0,953,47,0,0,0,0,0,0,0,0,0
650,-0.000152019,0,0,0,0,0,0,0,0,0,952,48,0,0,0,0,0,0,0,0,0
660,7.1237e-05,0,0,0,0,0,0,0,0,0,952,48,0,0,0,0,0,0,0,0,0
670,2.28788e-05,0,0,0,0,0,0,0,0,0,958,42,0,0,0,0,0,0,0,0,0
680,-0.000125714,0,0,0,0,0,0,0,0,0,958,42,0,0,0,0,0,0,0,0,0
690,8.51946e-05,0,0,0,0,0,0,0,0,0,943,57,0,0,0,0,0,0,0,0,0
700,0.000174203,0,0,0,0,0,0,0,0,0,950,50,0,0,0,0,0,0,0,0,0
710,-0.000139483,0,0,0,0,0,0,0,0,0,963,37,0,0,0,0,0,0,0,0,0
720,6.30405e-05,0,0,0,0,0,0,0,0,0,955,45,0,0,0,0,0,0,0,0,0
